pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_B_00000170,B,3,finfet_10nm,1,61.28622238456859,326.52517723408585,10.560433834531135,4.115380746337813,62.65762794017792,326.6122225821018,10.792968407755296,4.3080573050121975,0.49535855650901794,0.4085617661476135,0.8590187693932096,0.48217031359672546,3,18.34638115100097
test_B_00000175,B,4,finfet_14nm,1,76.9837750336813,754.9902354695096,8.035104576120261,0.8494868560279318,75.03558564558625,755.9090187549591,8.0,1.2953042321663444,0.5589626431465149,0.4238961338996887,0.2720951270532853,0.46851375699043274,3,16.50110207400212
test_B_00000180,B,1,dram_legacy,1,689.0330983373095,444.3452705784207,9.613958986149486,4.98618422439916,689.2358654439449,444.36264468729496,9.668406547771532,4.798868479443348,0.8496156334877014,0.8703463673591614,0.048372627056545145,0.8843033909797668,3,13.884050365002622
test_B_00000185,B,2,finfet_45nm,1,521.6880120364573,368.16370355284937,11.20593365073364,-0.3046508725595078,521.8898115381598,368.18208830058575,11.125012948120796,-0.16021681650015415,0.6478979587554932,0.7894861102104187,0.3580638190294615,0.7894860506057739,3,19.750244281996856
test_B_00000190,B,3,dram_dense,1,702.6116624035795,351.40037274168526,10.402975716185296,0.3060262202332424,702.8952363729477,351.39350701868534,10.419327608395584,0.06764145949120924,0.8493044376373291,0.48197609186172485,0.48098135415318616,0.4882493019104004,3,13.278263551001146
test_B_00000195,B,4,dram_dense,1,488.10063489292816,486.0618684572093,10.908112642730126,4.325935951677318,487.6293925642967,485.86840234696865,10.826189469299543,4.055009214339699,0.46139419078826904,0.3405474126338959,0.6621272563561649,0.34054726362228394,3,19.081301206002536
test_B_00000200,B,1,dram_compact,1,162.18597170810756,401.21818977998487,9.295719250140763,-0.0419075301456697,162.1077233478427,401.1178213506937,9.17131030078863,-0.2280164414966494,0.8531599044799805,0.8251763582229614,0.02895560324663566,0.8251762986183167,3,10.871212545000162
test_B_00000205,B,2,finfet_45nm,1,921.50272068578,459.3674346184035,11.139941103271896,2.518261894554118,919.9740524403751,459.4022186100483,11.264768488780707,2.444996554669358,0.8529253005981445,0.6396823525428772,0.27350665757633696,0.6581277847290039,3,19.02915330399992
test_B_00000210,B,3,dram_loose,1,411.3843959225804,482.5866131397836,10.8453770429872,-4.330305085358662,786.95625211671,129.76267866790295,10.654312384820757,-4.355101196988756,0.32482874393463135,0.18035747110843658,0.863101824276541,0.22340978682041168,3,17.59540154500064
test_B_00000215,B,4,finfet_10nm,1,391.8466933763809,419.505012076804,9.38288855297767,3.049766442651812,390.83425636589527,419.238057076931,9.380465229977876,2.8642425845017248,0.9209295511245728,0.35719937086105347,0.13946353269386874,0.3571997880935669,3,13.355306648998521
test_B_00000220,B,1,finfet_45nm,1,509.0520772670111,178.51937624215725,10.341078764775489,2.899160573893821,508.1869910955429,178.46096102520823,10.284091865750979,2.526621796994364,0.8853468298912048,0.7850268483161926,0.1585654843875127,0.7850272059440613,3,16.124694477999583
test_B_00000225,B,2,dram_1x,1,442.9729053873903,126.07292378653972,11.585400317904757,3.7081763820630016,442.6610840111971,126.02213388681412,11.464286462279711,3.70428168516497,0.27306270599365234,0.39955934882164,0.9627865386428803,0.4406304359436035,3,14.981988465999166
test_B_00000230,B,3,dram_loose,1,228.26160105798965,641.9033399846502,11.962704298693248,1.7133081506264256,225.44112690538168,641.840979963541,11.991462401645537,1.8041408266868557,0.8205899000167847,0.4471628665924072,0.6121722957164754,0.5034785866737366,3,18.53338776899909
test_B_00000235,B,4,finfet_10nm,1,483.5934574122747,102.49787494364584,9.613574880573628,-0.5089915441400015,485.34615637362003,102.53991928324103,9.617872666364418,-0.16656314599949537,0.44377678632736206,0.4083850681781769,0.3220518904511937,0.4247397780418396,3,14.167914219000522
test_B_00000240,B,1,dram_loose,1,743.8779965146925,418.5234248743955,8.359831643474573,4.371680072409172,743.3731310516596,418.5401047952473,8.39178635815189,4.331590789018591,0.9148606657981873,0.8383790850639343,0.049739495361694044,0.838377833366394,3,8.056918263002444
test_B_00000265,B,2,finfet_45nm,1,668.7624463493651,193.07323012004343,11.76110597275834,-0.532112011458544,668.9509074129164,192.9759697187692,11.780715129020212,-0.43483726751184715,0.8829227089881897,0.6817457675933838,0.07326088394742855,0.6817453503608704,3,21.633684789001563
test_B_00000270,B,3,finfet_45nm,1,151.03685911563144,453.3441632420351,9.754971013374478,-0.9587300307392788,152.89581140875816,453.1938434243202,9.529784745865145,-0.4263227730109638,0.7866163849830627,0.5521934032440186,0.5961282944689997,0.5922694802284241,3,11.449314802001027
test_B_00000275,B,4,dram_dense,1,90.9546593976778,746.0487400816085,10.687768056624767,1.4767673420464256,88.5044895587489,705.8124766051769,10.753626211893769,1.689127606190403,0.42051002383232117,0.3117775619029999,0.9799692061821513,0.3786240816116333,3,13.484344622000208
test_B_00000280,B,1,finfet_22nm,1,767.080867346361,785.6648550059778,10.788392155682974,1.9221492086427856,767.9599266834557,785.8540847599506,10.940868270754763,2.049332884672443,0.7185091376304626,0.907785952091217,0.0914023633169227,0.9077866077423096,3,17.740313231999608
test_B_00000245,B,2,dram_loose,1,218.91365928712247,146.06095214671717,8.067055588095963,3.472179372471881,218.70866522192955,145.2326423227787,8.0,3.094743522010487,0.3431597650051117,0.6177703142166138,0.10286296072328087,0.6815565228462219,3,15.55889358299828
test_B_00000250,B,3,dram_loose,1,208.26186359256667,906.4006158674048,9.75745554702758,-4.897181348880281,208.72571805119514,906.4260947406292,9.75861661131613,-5.0,0.5064598321914673,0.5801686644554138,0.19522034048308423,0.6104773283004761,3,14.550031525999657
test_B_00000255,B,4,dram_legacy,1,908.139221802548,367.7570597100528,11.269845381788407,3.918314572685981,908.3424602150917,367.63858821988106,11.275054261815129,3.5284362931743916,0.6638451814651489,0.42720144987106323,0.9631332023760505,0.4465773403644562,3,18.862267667002016
test_B_00000260,B,1,dram_loose,1,253.15321476316032,284.4496374407074,10.865668193375198,1.2173020395884224,252.22318345308304,284.4350816234946,10.663149798924257,1.0065044950046265,0.83426833152771,0.7901333570480347,0.021365996091935957,0.7901332378387451,3,17.02867996400164
test_B_00000285,B,2,finfet_28nm,1,564.242006197575,387.579187578798,9.533802350031046,2.540244746731656,562.5767259895802,387.5136522054672,9.511067910923774,2.2869479031707467,0.6818698048591614,0.6484931111335754,0.5542833196545732,0.6983808279037476,3,14.432458219998807
test_B_00000290,B,3,dram_1x,1,286.9264614150243,861.8880348243887,9.505588843594396,-2.744623727881618,286.16258288919926,861.9411994405091,9.466987140021823,-2.759193147846554,0.27569636702537537,0.6858586072921753,0.37411530959097206,0.6937180757522583,3,15.91469050899832
test_B_00000295,B,4,finfet_14nm,1,366.21341397823386,373.4360868253408,9.214411666414165,4.496086280062128,368.6070035547018,373.4119676426053,9.358194750130092,4.707475202194269,0.761319637298584,0.3650508522987366,0.42778253266466365,0.36505043506622314,3,10.580470984001295
test_B_00000300,B,1,dram_wide,1,651.0756995185209,137.63363831287603,10.768212909840589,-3.6259041501444567,650.173416852951,137.7091332823038,10.867403148030094,-3.48900677849606,0.8612974286079407,0.7886436581611633,0.04812668159751444,0.7886431217193604,3,20.48625397700016
test_B_00000305,B,2,dram_legacy,1,251.340130915856,667.8965499031901,10.384154531293287,-3.1650302531366767,250.81088018417358,667.9609059914947,10.30886781320795,-3.0453502234908725,0.3554762303829193,0.7869327664375305,0.2898426684277063,0.7869321703910828,3,15.674181452999619
test_B_00000310,B,3,finfet_10nm,1,204.05062894642091,805.9568264509021,8.986119092361228,4.1681404235638695,203.9646857008338,805.9367735981941,8.80642047662386,4.293075653317632,0.7986581325531006,0.5943942666053772,0.08454995835590921,0.5943944454193115,3,13.366069720999803
test_B_00000315,B,4,finfet_14nm,1,522.5590207716087,690.7203838655192,10.185560022634364,4.017861793781423,518.7765264809132,690.6872553527355,10.22083247999328,4.079980449668378,0.5654085278511047,0.24518996477127075,0.43054176473682587,0.28254684805870056,3,12.549019217000023
test_B_00000320,B,1,finfet_7nm,1,722.048957611979,937.9514152358402,9.620754497774412,4.031766825810886,721.7077429890633,938.0,9.480455386897308,3.8995197344750863,0.5313804745674133,0.6647098064422607,0.25288735328939654,0.6647122502326965,3,13.73587200700058
test_B_00000325,B,2,finfet_22nm,1,927.8397056208916,888.5581275182687,8.988230368054833,3.3204027728463377,923.5955761522055,888.6852643042803,8.555087744972994,1.3863814240058323,0.7502774000167847,0.6201152801513672,0.04160926296235507,0.6201146245002747,3,9.34003414000108
test_B_00000330,B,3,dram_wide,1,289.6991758730512,771.3913930899862,11.513261960256829,-4.930708871962466,671.8279726952314,575.725525021553,11.689597642618269,-4.999547539137927,0.24114708602428436,0.25399893522262573,0.98028376133211,0.314252644777298,3,19.605562163000286
test_B_00000335,B,4,finfet_22nm,1,837.1350173347566,650.1040378402677,10.178542938201666,3.954615998923595,726.9840892944485,658.1931174397469,10.346204784231944,4.065119625668153,0.2221554070711136,0.48980316519737244,0.9541976350960456,0.5049242973327637,3,16.968645200999163
test_B_00000340,B,1,dram_loose,1,373.212903363107,499.1272268885289,11.682255469545698,3.420968662040732,373.44261026382446,499.1650640666485,11.654515763682875,3.5360852845269606,0.729271411895752,0.8844274878501892,0.14995254653316709,0.8844274282455444,3,21.303327886998886
test_B_00000345,B,2,dram_1x,1,138.00881104920484,878.3367999165009,9.2692813087233,0.3562053804338259,139.01713114976883,878.1710642278194,9.500531200425378,-0.09675352150674368,0.9194654822349548,0.5623984932899475,0.05727622979953872,0.6396198868751526,3,13.560340979001921
test_B_00000350,B,3,finfet_7nm,1,141.5971404815411,382.22219486436734,8.960943072644076,2.656281752854936,139.77813428640366,382.45036862418056,8.988608395479826,2.633704309182019,0.7051125764846802,0.46448299288749695,0.21721285249673156,0.46448349952697754,3,13.041578578999179
test_B_00000355,B,4,dram_loose,1,327.5049620825405,302.23357857536905,11.562454232405262,2.5776623697730923,16.36441764123278,51.27234044523716,11.85624128165225,3.0631585020009537,0.17477144300937653,0.0,0.7076334803315589,0.4992775321006775,3,21.096640886000387
test_B_00000360,B,1,finfet_7nm,1,806.5730144289369,99.5655618410371,8.648851389613604,-3.3249613995417384,806.8060984611511,99.55249899625778,8.672956704793885,-3.404019998992513,0.6518042087554932,0.9061061143875122,0.030918283844483908,0.9061067700386047,3,8.756804225999076
test_B_00000365,B,2,finfet_7nm,1,488.8225651671583,131.60024187226117,10.9068734906275,-0.6957152944057583,489.95303704217076,131.76964223384857,11.000295458539718,-1.2817229939831198,0.7961203455924988,0.6267396211624146,0.9190269021133466,0.6267399787902832,3,16.948495557997376
test_B_00000370,B,3,dram_wide,1,561.7149614057683,238.9364632672831,11.031100760607696,-0.1523974300320505,561.0229501146823,238.90789049863815,10.992309766261968,0.08601044815714706,0.7259231209754944,0.4703916013240814,0.14067955998574264,0.46223142743110657,3,14.672799913001654
test_B_00000375,B,4,finfet_10nm,1,550.9087572389185,350.6772977558424,8.441575726168777,3.723048453652364,551.5018672652077,350.5695766657591,8.452097314918948,3.6597480889933545,0.7700857520103455,0.24813736975193024,0.4028164315576868,0.26007622480392456,3,10.982676874999015
test_B_00000380,B,1,finfet_28nm,1,586.9998788678994,219.65815162731337,9.65040729090029,0.1320016326974427,587.2650776356459,219.65248587727547,9.66154357959308,0.12265067383090775,0.7211031913757324,0.9339190721511841,0.09302633288654157,0.9403143525123596,3,18.5556433999991
test_B_00000385,B,2,finfet_28nm,1,321.22178492007214,450.8508946666352,11.916623961185383,-1.101284572667096,321.7813228517771,450.9294719770551,11.942014310178257,-0.782861721322005,0.8633117079734802,0.72590571641922,0.1881176441509429,0.7259060144424438,3,21.959261382002296
test_B_00000390,B,3,finfet_14nm,1,743.5917320646832,530.1583869695879,11.473015677515424,-3.323669654524426,741.83062890172,530.0528951361775,11.48047898377298,-3.7820335559846345,0.8334272503852844,0.48588716983795166,0.08972316392908351,0.48588666319847107,3,19.86147011599678
test_B_00000395,B,4,dram_loose,1,881.6531162249889,225.14124736256275,11.0171334576974,3.788273890790988,438.0789008960128,253.98676013946533,10.461645884035496,4.335294457000532,0.09321697056293488,0.08244618028402328,0.8101800202535774,0.20732244849205017,3,9.596185656999296
test_B_00000400,B,1,dram_dense,1,744.0852180469878,478.36392560557,9.434926261640054,0.5290605857180486,744.0134110450745,478.3561138063669,9.434375325689974,0.5437600756723587,0.5658622980117798,0.886645495891571,0.02355260393218838,0.8981696963310242,3,15.752798018002068
test_B_00000405,B,2,dram_compact,1,831.5392420394783,63.98825051878299,9.425604125386752,3.757399194375335,834.3756882101297,63.989887565374374,9.52510430827974,3.672915244507893,0.9124352931976318,0.7406729459762573,0.04613931628722109,0.7406734824180603,3,16.63523961700048
test_B_00000410,B,3,dram_1x,1,624.3611982434376,400.0655994767898,9.145051886486993,4.782661111836774,622.7448631823063,400.02498150244355,9.153496604322052,4.734703539921089,0.6461511254310608,0.6405351758003235,0.16550333343572604,0.6422879099845886,3,14.717893019002076
test_B_00000415,B,4,finfet_28nm,1,733.2239794705556,543.6386284102988,11.45993542506505,-4.21021642393054,734.9764374550432,543.6902889311314,11.484770934090056,-4.239587680183616,0.7080582976341248,0.4054233729839325,0.4138560718537126,0.405424565076828,3,20.431600477997563
test_B_00000420,B,1,finfet_45nm,1,171.15159253866568,880.2909560070239,8.216037730893154,4.340355972145515,170.97614401578903,880.1472192108631,8.391120640826124,4.247548595416,0.8335350751876831,0.9046570062637329,0.6831972316577374,0.904658317565918,3,16.650822299001447
test_B_00000425,B,2,finfet_45nm,1,442.7474133637919,570.5044630981524,10.477780183577028,0.7552060115499168,442.4251408278942,570.4918645918369,10.45066868260488,0.5352944570005327,0.846802294254303,0.5183823108673096,0.6036582005260088,0.6225039958953857,3,15.328587645999505
test_B_00000430,B,3,finfet_22nm,1,90.88742990534372,413.7925793498465,10.90054761084071,-0.7985266036138281,91.56063082814217,413.7698293477297,10.89458304247166,-0.4943179013236876,0.589328944683075,0.351511150598526,0.6066753923392021,0.4042353332042694,3,13.102089949999936
test_B_00000435,B,4,dram_loose,1,925.8735501243128,514.803230193279,11.421319427725706,-2.114591639228516,926.8390481770039,514.5553169474006,11.641307763652646,-1.9476707849886434,0.851685106754303,0.407774418592453,0.14213875205972745,0.42889824509620667,3,20.767834832000517
test_B_00000440,B,1,dram_compact,1,110.96789119630552,91.4061330655988,11.326931333433636,-0.3767371211328596,111.29387287795544,91.44170255586505,11.699575308204782,-0.04876063649847161,0.8291018605232239,0.8521574139595032,0.15011921980563508,0.8613227605819702,3,20.803546061000816
test_B_00000445,B,2,finfet_10nm,1,546.9308589098159,431.95900264070286,9.713039520243887,-0.1687656090924862,546.2165747880936,431.9449745453894,9.749324464375226,-0.41795490599725205,0.4051973223686218,0.8392220139503479,0.6312013254324785,0.8392221927642822,3,15.224665955000091
test_B_00000450,B,3,finfet_45nm,1,428.4204049480077,431.03046238519687,10.600281961552271,1.0849832179303096,66.44493136554956,689.7201104462147,8.697194524102587,0.7841039693280617,0.22497691214084625,0.27455103397369385,0.7196413154240527,0.3060753047466278,3,15.389858534999803
test_B_00000455,B,4,finfet_28nm,1,270.6919825273544,763.3210593339962,9.44387472761552,-4.798836505675393,272.3896337226033,763.4252723380923,9.426610258976249,-4.7027835199955135,0.6410257816314697,0.45427048206329346,0.4224902525684756,0.478952020406723,3,15.967525313000806
test_B_00000460,B,1,finfet_45nm,1,634.001039483534,525.399171636073,11.290206384271183,-2.6859884034592407,634.4362562596798,525.4254118129611,11.298103296336725,-2.5824591766714335,0.8005437254905701,0.7583614587783813,0.09215472982254719,0.758362352848053,3,18.4012952760022
test_B_00000465,B,2,dram_dense,1,181.38866983278035,140.30361854006884,9.927248602426817,-2.989511433970943,180.7046177238226,140.30686843395233,10.005366487184393,-2.8579940066604976,0.8156311511993408,0.5447888970375061,0.05372818532127255,0.5447889566421509,3,15.691593528001249
test_B_00000470,B,3,finfet_28nm,1,670.8333548098306,81.25663876019217,10.33135222507783,-4.3783594927314615,674.1472770571709,81.29023383557796,10.539756470131278,-4.427455731340792,0.625358521938324,0.20750857889652252,0.607828751569682,0.281595915555954,3,17.686032046000037
test_B_00000475,B,4,dram_compact,1,334.8608658246003,126.09750027085828,9.154413958337251,-2.0590339536459537,335.63840728998184,126.61463356018066,9.344718459729624,-1.1193006746704803,0.6678300499916077,0.4046872854232788,0.32062120810625966,0.44225582480430603,3,15.974921705997986
test_B_00000480,B,1,finfet_22nm,1,138.87917675508186,373.7206458243133,8.28589095041276,-0.6718563835624938,138.4427019841969,373.9727398455143,8.448020852242987,-1.0977771901603437,0.7566656470298767,0.6543031334877014,0.03295330102389627,0.7058830857276917,3,15.646251043999655
test_B_00000505,B,2,dram_1x,1,590.4177544235176,328.2193820838635,9.207013793222677,3.882957101814098,591.0604102574289,328.18889263272285,9.25247584249853,3.8038733715053423,0.6266080141067505,0.7679793238639832,0.7912641311901809,0.7679791450500488,3,14.243075112000952
test_B_00000510,B,3,dram_loose,1,899.47328388215,324.5337860425476,9.59991869403133,-2.03799241837968,899.7826247066259,324.6567125618458,9.754005972531854,-2.166721311504781,0.4233725965023041,0.6088370084762573,0.42029435816220817,0.6507923603057861,3,14.433880208998744
test_B_00000515,B,4,finfet_22nm,1,419.3020891859096,326.6817276260505,9.345449283082631,-4.402275276895161,571.3805536106229,338.3549692928791,9.331652632079027,-4.6795174911706345,0.5030709505081177,0.5524353384971619,0.7705870644172542,0.5728783011436462,3,13.851469339999312
test_B_00000520,B,1,finfet_10nm,1,304.1418565052539,404.7481552236763,8.219007522035643,-3.353722193555288,303.81232836842537,404.53960912302136,8.216417086527304,-3.510530263006197,0.8273932933807373,0.8669434189796448,0.051418202587701085,0.8669428825378418,3,16.516217085998505
test_B_00000485,B,2,dram_1x,1,316.0616998734466,385.9497070671956,11.717004551607689,-3.8546423056098975,313.7728429734707,385.8063932955265,11.714718399762686,-4.366039773654582,0.8479278683662415,0.6061350703239441,0.22997514246757086,0.6221702694892883,3,21.469820780999726
test_B_00000490,B,3,finfet_10nm,1,483.44753106399577,268.2734081747945,11.131207919474132,-4.0488528219259,482.13404980301857,268.3486385047436,11.247331164373549,-4.386125506842433,0.8599987030029297,0.3973720669746399,0.12790564418024916,0.4221729040145874,3,20.32006475700109
test_B_00000495,B,4,dram_1x,1,309.25605484141875,377.1487953574637,11.51157105773769,1.0715515391484,309.0843433737755,432.868469491601,11.530675168676579,1.474657788822636,0.5123104453086853,0.5055068135261536,0.7120889088174566,0.5055073499679565,3,21.03469650700208
test_B_00000500,B,1,dram_wide,1,788.9834307551,715.2348507611276,9.212848851238004,4.861372750144898,966.502614380482,967.3769959210714,11.113241831136424,0.31310097265831077,0.22159579396247864,0.0,0.3595173088745227,0.6195089817047119,3,19.480586546000268
test_B_00000525,B,2,finfet_10nm,1,767.6644498653991,927.7870098218464,8.505548279535397,0.3821697372765262,766.829439625144,927.9409435018897,8.621860682141426,0.30171097551285664,0.8851166367530823,0.5494431853294373,0.09652978832768914,0.5494433641433716,3,9.460275138000725
test_B_00000530,B,3,finfet_7nm,1,252.3926114059788,880.6301797161284,9.208649679926085,-2.946864072562102,254.5119475843385,880.6042274162173,9.19613086389388,-2.988903257828889,0.897200345993042,0.6012840867042542,0.05379953637675648,0.6012820601463318,3,17.549160159000166
test_B_00000535,B,4,dram_dense,1,806.3362908966318,678.3703977241689,9.04209857901982,-3.404481141665628,809.1078530102968,678.031466703862,9.053749656270677,-3.081004118321977,0.7580894827842712,0.4493217170238495,0.1480582796214467,0.47220373153686523,3,19.475485270999343
test_B_00000540,B,1,dram_dense,1,55.71308122486937,239.6492459299646,10.906164917692916,-3.796539485141448,56.108275324106216,239.6150187700987,10.982531951155503,-3.873524830492808,0.33746644854545593,0.8363807797431946,0.08875675641663638,0.8469019532203674,3,18.650749567001185
test_B_00000545,B,2,dram_1x,1,199.6184872914272,728.0689935913795,11.458758773286926,2.5344122297935687,200.02911194227636,728.1935092657804,11.242126251142638,2.668104417988952,0.6857545971870422,0.5143820643424988,0.3371097899331711,0.5143813490867615,3,20.407107568000356
test_B_00000550,B,3,finfet_22nm,1,606.8972131528303,796.1841510237118,11.717726908854798,4.819548652662791,606.4234497919679,796.1516301929951,11.688345081124995,4.533534927154475,0.7219818830490112,0.47279199957847595,0.5660691137326438,0.5338277220726013,3,20.053888340000412
test_B_00000555,B,4,dram_compact,1,564.142837692124,400.46311912311546,9.693728367245876,2.2650436271987893,563.5545462369919,400.4883097112179,9.719070510192806,2.020853484678051,0.7873311638832092,0.37921664118766785,0.44999528738438477,0.42594918608665466,3,14.27179494399752
test_B_00000560,B,1,finfet_7nm,1,694.9293425854294,730.3761802942853,10.88370331966691,-4.337682476257907,694.4872423298657,730.4330833181739,10.89906564189965,-4.187393554641318,0.8564807772636414,0.801483154296875,0.07251597548200292,0.8014834523200989,3,18.7195502939976
test_B_00000565,B,2,dram_legacy,1,742.1714043091458,894.194769899037,11.107588848761823,1.8389264587018423,741.8575461506844,894.0892847254872,11.490585374097895,1.8669225838300665,0.8116123676300049,0.6472983360290527,0.4578957178431379,0.6472963094711304,3,20.000224331997742
test_B_00000570,B,3,finfet_22nm,1,451.58023155017327,311.95204870308703,9.998534268824928,3.3679553750678632,452.8485334068537,311.9061799570918,10.027407708762208,2.990962133154203,0.861461341381073,0.6397663950920105,0.04256919171298429,0.639765739440918,3,15.125832538000395
test_B_00000575,B,4,dram_legacy,1,424.83434485821584,120.89476218736542,11.372904973372735,-3.426367542901617,422.4596891477704,121.39038994908333,11.411230280616802,-3.597831834998458,0.3940926790237427,0.23115304112434387,0.49847450262244136,0.2311531901359558,3,19.60584753200237
test_B_00000580,B,1,finfet_22nm,1,219.6587170010714,389.7864411995547,9.60492463377683,-4.769267169297374,219.3025518655777,389.5059128277935,9.53369593693002,-4.720937541658286,0.8698031902313232,0.8543093204498291,0.037176483408753694,0.8587778210639954,3,16.104554623001604
test_B_00000585,B,2,dram_loose,1,867.6774698354357,510.1689452746998,8.0296239192104,4.383834346518775,867.3081850707531,510.17538203299046,8.0,4.222400525676565,0.36236751079559326,0.49402424693107605,0.12744467365669448,0.5558549761772156,3,16.882770331998472
test_B_00000590,B,3,dram_wide,1,594.7352339728308,153.15818610098663,8.469369012773925,-2.0179084290606166,595.6909806132317,152.9802508596331,8.395567480704104,-1.982873259340119,0.6420658230781555,0.42864295840263367,0.1471800656456503,0.4286436438560486,3,14.465824932001851
test_B_00000595,B,4,dram_legacy,1,210.30985821201887,778.4333933623365,9.164107324304045,4.375753804939729,212.71999961137772,778.4018647670746,9.321061718973494,3.787295802983204,0.23063917458057404,0.46857327222824097,0.23488879296738135,0.49861592054367065,3,17.97670202199879
test_B_00000600,B,1,finfet_7nm,1,553.6487394919114,90.04844763230182,9.025960433835142,1.0915617180395651,551.9838647246361,90.08326993137598,9.111050471102896,0.9145991378277674,0.704827070236206,0.5837891101837158,0.5936664378865316,0.5837923288345337,3,12.895871872002317
test_B_00000605,B,2,dram_loose,1,209.68658519538235,767.3270366713673,8.96827108690741,2.7779697408889703,209.97325856797397,767.2255895137787,9.08808473392551,2.665533708336839,0.8613995909690857,0.6225602626800537,0.026271108662142183,0.6513155102729797,3,13.466842145000555
test_B_00000610,B,3,dram_dense,1,338.3313279909029,875.9648044180285,11.860876415042704,-3.786266352687768,340.94303873181343,876.0027269823477,11.990749658547522,-3.4822952421570905,0.8516583442687988,0.6972779631614685,0.030579821745610584,0.697279155254364,3,21.64930758799892
test_B_00000615,B,4,finfet_14nm,1,220.7681435471365,83.86551581128242,9.58535712526783,0.6084979549471434,221.6683639138937,59.858416706323624,9.381481635530195,0.19825745568525746,0.23527590930461884,0.1883271038532257,0.841178334495211,0.2186218798160553,3,11.771087181001349
test_B_00000620,B,1,finfet_28nm,1,217.8302487044372,238.5495305544968,11.418136595885237,3.5528159550537044,217.8438974916935,238.47167346067727,11.630370872390229,3.677654119161549,0.8039037585258484,0.8570141792297363,0.017505406673568483,0.857014000415802,3,16.160782602000836
test_B_00000645,B,2,finfet_45nm,1,684.6296979384535,166.70947597610467,8.234665618194157,-0.2202397571277732,683.5178847573698,166.5480184778571,8.13044702212407,-0.21794336797913794,0.9150024652481079,0.7768893241882324,0.02675951053058153,0.7768876552581787,3,16.443192468002962
test_B_00000650,B,3,finfet_45nm,1,647.5909231367725,577.5483162087686,10.517145507799276,-3.1903712779164306,645.885895639658,577.8465020805597,10.408882172369529,-2.955978238155184,0.7971299290657043,0.3586190640926361,0.2308047498878576,0.35861921310424805,3,16.660203718998673
test_B_00000655,B,4,dram_dense,1,757.9838711021275,554.5032003222827,8.586321470421437,-4.476298898982496,757.7648886591196,555.0007615478826,8.62151496718438,-4.506352098508398,0.6578489542007446,0.4641496241092682,0.9736998900232077,0.497355192899704,3,11.57146732199908
test_B_00000660,B,1,dram_legacy,1,233.5832094857141,912.2194980561436,11.977633304692125,0.0008364786365264,234.61560904979706,912.2376382648945,12.0,-0.17832988800269195,0.7980092763900757,0.7973523736000061,0.1051815832900993,0.7973516583442688,3,19.805693419999443
test_B_00000625,B,2,dram_loose,1,299.1100209315606,152.90231310235737,11.389705904132832,-1.3541690939836215,299.5225192178041,152.92747142910957,11.494369175354992,-0.971776517169008,0.5227994918823242,0.6841450929641724,0.23331582796723793,0.6985180974006653,3,18.599938176997966
test_B_00000630,B,3,dram_1x,1,798.1845963040682,385.9320449141188,9.0690862535481,-3.585024989803668,57.68848358094692,306.3551410585642,9.092805690403821,-3.956441196652927,0.3830236792564392,0.24505317211151123,0.977737563123719,0.28396353125572205,3,11.745260596002481
test_B_00000635,B,4,finfet_22nm,1,339.8644452210006,607.9252196885269,10.507504072279854,3.822969572184519,338.4407678283751,607.8833755552769,10.52852729129717,3.5340033331654186,0.5416480898857117,0.4616137444972992,0.5278659987342841,0.4832260012626648,3,17.071846337999887
test_B_00000640,B,1,finfet_7nm,1,362.0600679200214,830.6656235065589,9.774350706640972,1.7757581277591843,363.4094380810857,830.4854590548202,9.856677501061757,2.215884492653825,0.8802528381347656,0.8225969076156616,0.0340108470116044,0.8225976228713989,3,20.278144910000265
test_B_00000665,B,2,finfet_14nm,1,919.0715599519,70.94026879061812,8.269449176164994,-0.7455999398188151,920.4551034271717,70.87913224101067,8.042438670126074,-1.0268346073377637,0.7453218698501587,0.5522807240486145,0.17515260196669563,0.5522812008857727,3,5.603720209997846
test_B_00000670,B,3,dram_wide,1,337.5027996598528,735.3368181888343,9.71056388821804,3.271877296399426,338.55904415249825,735.3477226495743,9.818485525547818,3.1735305995018646,0.2530854344367981,0.6405153870582581,0.08247691129136149,0.6405152678489685,3,8.678058682999108
test_B_00000675,B,4,finfet_45nm,1,740.9155905217752,832.6329278852581,8.77941491626545,0.5885798092446395,729.1934055685997,773.7107940763235,11.557402879628341,0.09407352217840169,0.1821107268333435,0.19622750580310822,0.8485949548180202,0.2268369346857071,3,20.273649555998418
test_B_00000680,B,1,dram_legacy,1,583.6479335268447,214.005270308122,9.446693912275151,-4.435657910411423,583.6909421086311,213.75272217392921,9.49912997773487,-4.719251798841422,0.9090620279312134,0.831447958946228,0.0398453138799845,0.8314482569694519,3,15.087853547000122
test_B_00000705,B,2,finfet_45nm,1,942.861242910942,520.9791246933087,10.971232117517856,-1.8554601163037656,465.7142594009638,255.44268012419343,11.127534404591831,-1.7511300738252995,0.4216535687446594,0.5599986910820007,0.8529907312133871,0.5830200910568237,3,17.693472022001515
test_B_00000710,B,3,finfet_45nm,1,786.2592221749383,908.954692058504,8.790950775730753,3.0996298501299098,789.0606776438653,909.0342569388449,8.676560601205594,3.2155423618504235,0.7709729075431824,0.6363605260848999,0.2258629815012688,0.6316928863525391,3,15.299074202997872
