pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000091,B,4,dram_loose,1,434.9122560799513,892.9727144438307,11.015336332555938,1.7781875126750792,435.4402232468128,893.3139012157917,10.994680586343181,0.9280222105057061,0.2692963778972626,0.7402512431144714,0.2692963778972626,0.3352440404513761,0.3288912773132324,189.58343429410868,13506.634566187593,,,0.04228806495666504,3,0,0.04228806495666504,0,14.852469200035557
test_B_00000092,B,1,dram_compact,1,640.116565019569,400.1496705988407,8.760702696862687,3.490312251966488,639.9151677042246,400.1566617190838,8.758450515210036,3.5003594378305714,0.855440616607666,0.9535819292068481,0.855440616607666,0.11860238804384175,0.8554399609565735,1127.1822849077962,24956.494260222225,,,0.855440616607666,3,0,0.855440616607666,0,14.317685100017115
test_B_00000093,B,2,finfet_45nm,1,128.07015256542212,53.41843308175311,10.810970405736144,4.054156402213428,127.31661130487919,55.5,10.354201344572273,4.252634008003814,0.061758145689964294,0.061758145689964294,0.38509249687194824,0.9181310907248826,0.6803011894226074,92.9493566657498,5929.810554238229,,,0.04576774500310421,3,0,0.04576774500310421,0,14.180960400030017
test_B_00000094,B,3,dram_loose,1,135.85643095836213,567.3849124960698,8.22043927401876,-0.1698600175717697,135.09750613570213,567.5865047648549,8.336597385089396,0.01986715383539433,0.33355531096458435,0.944293200969696,0.33355531096458435,0.026868531172039762,0.33355677127838135,1535.8468685090752,18423.388483338018,,,0.2710859477519989,3,0,0.2710859477519989,0,11.777592699974775
test_B_00000095,B,4,dram_1x,1,750.3012644630953,258.5116787674443,8.68863609772266,0.4181294534237567,751.2584470957518,258.56696193665266,8.56025556061903,-0.05784737917332625,0.3369382917881012,0.7842646837234497,0.3369382917881012,0.3261624037128457,0.336938738822937,270.00385236034714,12832.893709856224,,,0.3369382917881012,3,0,0.3369382917881012,0,15.348685599979945
test_B_00000096,B,1,dram_loose,1,703.9899713434842,707.4731599439942,9.330635762654875,-3.352711863461104,703.4434473924339,707.4359630271792,9.374861274648067,-3.4066626605099124,0.8070793747901917,0.8351908922195435,0.8070793747901917,0.029995087130637366,0.8070759773254395,1022.0485753363401,14569.538513825433,,,0.39648592472076416,3,0,0.39648592472076416,0,12.837203099974431
test_B_00000105,B,2,finfet_10nm,1,212.23055740848503,119.17765210020492,10.569815171384702,0.5672333173839119,212.410673327744,119.28309924900532,10.280239030979766,0.46293992264849637,0.7386993169784546,0.8399894833564758,0.7386993169784546,0.1937241732146855,0.7386986613273621,626.18019095969,23011.598855034452,,,,1,0,,0,5.252111700014211
test_B_00000106,B,3,finfet_28nm,1,271.3377782428719,404.33491601486287,10.65653614544876,1.3049911893253157,274.52106505073607,404.1496667265892,10.586849406274311,1.1338451676601335,0.7308753728866577,0.8228060603141785,0.7308753728866577,0.748136807154533,0.7569472193717957,175.0551459646151,11948.38278661451,,,0.7308753728866577,2,0,0.7308753728866577,0,8.176984600024298
test_B_00000107,B,4,dram_loose,1,402.2298463120125,555.7170121712439,11.606880027294917,4.801248589918396,400.6730637848377,556.1996008306742,11.67391388841129,4.017857154339137,0.4736485481262207,0.9013593196868896,0.4736485481262207,0.1858468123235222,0.4736486077308655,590.3583734331756,31488.470234919743,,,0.29205235838890076,2,0,0.29205235838890076,0,9.807613499986473
test_B_00000108,B,1,finfet_7nm,1,845.8252999845204,157.0327813191248,9.802923484624763,-4.435532133373512,845.7285399138927,157.0585182234645,9.906050906903948,-4.2921310674166735,0.7003401517868042,0.934781551361084,0.7003401517868042,0.07191847533053558,0.7003411054611206,1069.0611948224407,19740.20819659686,,,0.6431885994970798,3,0,0.6431885994970798,0,14.310903800011147
test_B_00000097,B,2,dram_compact,1,207.34640099733468,926.7836222201784,9.711763971949024,1.289813488754138,206.40263798832893,927.024184750393,9.467519606593394,1.3883914235020893,0.6457036137580872,0.9442796111106873,0.6457036137580872,0.06548651408692745,0.6595394611358643,1376.0738451717732,31891.677731546588,,,0.6457036137580872,3,0,0.6457036137580872,0,13.91159739997238
test_B_00000098,B,3,dram_wide,1,468.6383438386347,658.9854960617333,8.930802312230062,-4.652408947213961,467.52419147081673,658.8780952394009,8.943281667103221,-5.0,0.4805762469768524,0.8224130868911743,0.4805762469768524,0.06671311669786245,0.5599626302719116,1007.6200553400054,11157.646285360559,,,0.4805762469768524,3,0,0.4805762469768524,0,14.113488400005735
test_B_00000099,B,4,finfet_22nm,1,206.3980473162904,311.03822612156284,10.332844173762997,1.2145323762081608,207.09357269108295,310.83754602074623,10.250595337939714,1.1753939715109496,0.5449222326278687,0.8427290320396423,0.5449222326278687,0.1275383616975514,0.5449230670928955,819.8873738824427,19135.95397857653,,,,1,0,,0,4.944445300032385
test_B_00000100,B,1,finfet_7nm,1,293.88179054451587,456.79029753971406,8.480257380072965,0.9104670135134504,292.9752221517265,456.9061774536967,8.449720001466442,0.6296727721713915,0.760514497756958,0.8327857851982117,0.760514497756958,0.03598043673887459,0.7605142593383789,724.628008807145,16748.806551325986,,,0.760514497756958,3,0,0.760514497756958,0,14.90836300002411
test_B_00000101,B,2,dram_dense,1,211.15752275323,645.7011773716038,9.600802158541567,-1.8875624591830984,210.97764173150063,645.8045107722282,9.603263176469934,-2.1011271893207706,0.782926082611084,0.782926082611084,0.8074132800102234,0.021621242383131893,0.8345804214477539,1845.8519241742251,20778.569023738157,,,0.782926082611084,3,0,0.782926082611084,0,15.059758699964732
test_B_00000102,B,3,finfet_45nm,1,893.1306394220287,478.9285191095956,9.669374248015613,-3.938053713365,890.744356945157,478.67027831077576,9.79373482063085,-4.158876816835982,0.5991122126579285,0.8438350558280945,0.5991122126579285,0.03100346913511094,0.5991133451461792,1751.8704956811719,18731.722597352968,,,0.5740646179765463,3,0,0.5740646179765463,0,14.26033090002602
test_B_00000103,B,4,finfet_22nm,1,78.96735084287633,629.0446294259458,8.580939980884704,-3.4290736688386625,81.55522897839546,628.9594839774072,8.474704609554191,-3.3121750556628253,0.3150133788585663,0.8450937271118164,0.3150133788585663,0.21317340488859046,0.3382517099380493,350.2648039656006,9230.1370857027,,,0.0975675880908966,3,0,0.0975675880908966,0,14.510759100026917
test_B_00000104,B,1,finfet_28nm,1,414.5731207215102,254.24487313118223,9.282713898288511,1.3832364887952666,415.15584406256676,254.1672210842371,9.258600730355704,1.2840119866790043,0.9368625283241272,0.9644399285316467,0.9368625283241272,0.02125541627986127,0.9368626475334167,1848.0926397246901,23692.513983552784,,,0.9368625283241272,3,0,0.9368625283241272,0,13.367446100048255
test_B_00000109,B,2,dram_dense,1,921.3374527823288,578.1417616164999,10.771606426082126,0.4571603658146994,921.163805231452,578.0840442255139,10.873783071334621,0.4063836673102841,0.7946963310241699,0.9727374911308289,0.7946963310241699,0.07429909489849372,0.7946968674659729,1096.9931100098172,43031.80537185894,,,0.7946963310241699,2,0,0.7946963310241699,0,9.081567700020969
test_B_00000110,B,3,dram_compact,1,806.583125877725,556.0198221455197,9.623888110570864,3.797256241197273,807.356829687953,555.9606141149998,9.569584905857356,3.702881271653628,0.5367690324783325,0.8198420405387878,0.5367690324783325,0.0882464748146938,0.588649332523346,958.1280832437543,13592.277311780284,,,0.5367690324783325,3,0,0.5367690324783325,0,14.099865399999544
test_B_00000111,B,4,dram_dense,1,242.93086998537007,786.2692817845493,8.62423571609688,-0.5687014438199443,247.92184033989906,785.543956886977,8.569856869862594,0.10217393401059921,0.22159186005592346,0.790183424949646,0.22159186005592346,0.18383281745796473,0.25409945845603943,561.3306700051445,15186.197789185273,,,0.0947905033826828,3,0,0.0947905033826828,0,15.607495000003837
test_B_00000112,B,1,finfet_28nm,1,851.7840564219306,400.1959930373842,8.942524906840731,-0.9922509422818866,851.9762601088732,400.20638029277325,9.061437206570963,-1.0135208243360534,0.7422328591346741,0.8930944800376892,0.7422328591346741,0.05263765531190387,0.805530846118927,1395.0651042010995,36970.8043282772,,,0.7422328591346741,3,0,0.7422328591346741,0,13.44055129995104
test_B_00000117,B,2,dram_loose,1,937.0073267164686,925.8809893018516,10.22251130258028,2.530336089566985,937.4756614398211,925.8457582294941,10.232558166300068,2.6241546080094214,0.4015496075153351,0.8657598495483398,0.4015496075153351,0.15635333878598612,0.4419991374015808,1383.560816759191,26124.230101187677,,,0.3575562462210655,3,0,0.3575562462210655,0,11.410979999986012
test_B_00000118,B,3,dram_wide,1,606.1434086556184,773.9259097336965,9.54339393395794,-1.138975243994691,605.8200026154518,773.9252804815769,9.623967641888484,-0.8797129944868631,0.7168233394622803,0.8198261857032776,0.7168233394622803,0.31468513241688967,0.7262489795684814,402.86629658031194,21414.097781783268,,,0.7168233394622803,2,0,0.7168233394622803,0,11.308958099980373
test_B_00000119,B,4,finfet_22nm,1,144.35522938359594,653.020533360911,11.362200618933851,2.4671556029218,145.52275523543358,653.1341973096132,11.079846381608045,2.526987003833992,0.24756187200546265,0.6703649163246155,0.24756187200546265,0.6566007729981808,0.27357131242752075,181.78149569984998,11117.97201461257,,,0.01893278956413269,3,0,0.01893278956413269,0,15.42583140003262
test_B_00000120,B,1,finfet_45nm,1,99.56252931818436,872.7228387174722,8.162464980187515,-3.822029150730174,98.6619219481945,872.5346633270383,8.391522068267433,-3.8324505231578487,0.8699023127555847,0.8962786793708801,0.8699023127555847,0.022855070798076832,0.869901716709137,1499.8515110819167,15982.42275371253,,,0.6394552886486053,2,0,0.6394552886486053,0,10.028050599968992
test_B_00000113,B,2,dram_compact,1,643.9880280562783,668.2682558300734,10.116873184405486,0.3764743741479268,641.72651720047,668.3088667839766,10.115535082495189,0.2802852426608343,0.617952823638916,0.9605028033256531,0.617952823638916,0.019585890259636578,0.6179543733596802,1984.0301911958718,23862.709585899982,,,0.617952823638916,3,0,0.617952823638916,0,13.689597499964293
test_B_00000114,B,3,finfet_10nm,1,843.9293226090056,584.5980923723304,10.346898748322234,4.573560111275688,374.9540596231818,504.2991787493229,8.603598396742518,4.62567144208435,0.25800928473472595,0.25800928473472595,0.5776394605636597,0.9696721458228292,0.6091632843017578,66.6890094811777,3566.7275819372926,,,-0.2729519307613373,3,0,-0.2729519307613373,0,14.863425299990922
test_B_00000115,B,4,dram_dense,1,376.2400319784989,256.69597699773044,11.264348936069734,-2.069206867982908,376.20046700537205,256.6795645058155,11.23198240470154,-2.2487721745165854,0.4408312141895294,0.9117370247840881,0.4408312141895294,0.2598214227927614,0.4408304989337921,516.5260065963851,26190.715591210832,,,0.1070857048034668,3,0,0.1070857048034668,0,16.684696400014218
test_B_00000116,B,1,dram_1x,1,148.28353735559676,100.68962832157835,9.925240333295292,4.345358735346931,147.80547307431698,100.57550710439682,9.709011666078965,4.284011986679004,0.8042076230049133,0.8516362905502319,0.8042076230049133,0.032680625924983935,0.8336153030395508,1490.4733954895878,27405.622698374973,,,0.7278359308838844,3,0,0.7278359308838844,0,12.656527200015262
test_B_00000121,B,2,dram_wide,1,783.4031622829846,861.6747693781024,10.532170911413504,-2.8068293846226453,783.0967756211758,861.6009812429547,10.566308781266628,-2.822754194498079,0.3115446865558624,0.7885735630989075,0.3115446865558624,0.27532602059747385,0.32902878522872925,362.2521028323402,25523.518391149908,,,0.20626383274793625,3,0,0.20626383274793625,0,14.158220799989067
test_B_00000122,B,3,dram_1x,1,751.8499063266737,661.0090230460821,10.777629733753786,0.5873717258892439,753.3142753243446,661.090250954032,10.756635967010883,0.19118071250665972,0.681486189365387,0.8474723100662231,0.681486189365387,0.045547023587893455,0.681485116481781,2087.3918269222763,20496.255875462037,,,0.010429859161376953,2,0,0.010429859161376953,0,10.522267499996815
test_B_00000123,B,4,finfet_45nm,1,180.3033067004955,416.207764352794,9.877687655610265,4.228775532438224,179.93050058931112,416.39089128375053,9.995176231500292,3.6662037081689243,0.41414716839790344,0.8895453214645386,0.41414716839790344,0.10830808221926236,0.4141465425491333,726.6397530343148,21392.643202775358,,,2.7805566787719727e-05,3,0,2.7805566787719727e-05,0,14.592144900001585
test_B_00000124,B,1,finfet_45nm,1,261.59824593280234,593.2649919425052,11.798876061808574,-0.8767301105253642,262.8444129228592,593.111315280199,11.783862290275094,-1.0508310498418996,0.7398238778114319,0.9077858924865723,0.7398238778114319,0.0822358835649358,0.739824652671814,1117.1414951746544,55223.373437459806,,,0.48298341035842896,3,0,0.48298341035842896,0,13.543278999975882
test_B_00000125,B,2,dram_legacy,1,559.4281749272095,801.636525095231,8.641030812801882,2.1626910270223023,558.560224108398,801.6905032992363,8.54958914230542,2.1416896623289308,0.33531588315963745,0.8388956189155579,0.33531588315963745,0.12163484052849964,0.3536739647388458,567.5043307949155,16418.795453296614,,,0.33531588315963745,3,0,0.33531588315963745,0,14.485608499962837
test_B_00000126,B,3,dram_compact,1,349.5326010037545,813.4520843951468,11.651511304616514,-4.2376783809413245,518.2448783814907,326.4103987887502,10.270936285136994,-4.35892569266504,0.08318772912025452,0.08318772912025452,0.3743823766708374,1.0,0.4396868348121643,54.415606122571546,2460.236530852372,,,-0.20900887250900269,3,0,-0.20900887250900269,0,14.397348800033797
test_B_00000127,B,4,finfet_45nm,1,587.0250830003525,146.0102706281474,9.214143730222633,1.5563593144005097,588.7373899817467,144.20327857136726,9.296992740693463,0.848809512327529,0.19430923461914062,0.7208029627799988,0.19430923461914062,0.3506538498463624,0.26912716031074524,239.87611034530786,13524.50964418633,,,0.02013354003429413,3,0,0.02013354003429413,0,13.914929000020493
test_B_00000128,B,1,finfet_7nm,1,630.2051763069264,778.8953670757945,9.002427221930589,3.581524412428076,631.4155290424824,778.7526939660311,9.01926233911509,3.524769963003393,0.7597455978393555,0.8248035311698914,0.7597455978393555,0.019962800371472363,0.7883431911468506,1934.800263898395,16100.62198121446,,,0.7597455978393555,2,0,0.7597455978393555,0,9.720124699990265
test_B_00000129,B,2,dram_wide,1,309.1646522365978,403.1385157810737,10.766033477436892,-3.3563656477526846,309.6161704659462,403.1412894129753,10.756885145775625,-3.482355656004262,0.5638167262077332,0.5918065905570984,0.5638167262077332,0.2748441488842584,0.5854113101959229,352.474609059377,32950.569381848036,,,0.5638167262077332,3,0,0.5638167262077332,0,15.204207200033125
test_B_00000130,B,3,finfet_22nm,1,132.0887502013647,107.16199052603464,11.741419466298254,-1.724669786791424,133.3691284954548,106.2490935921669,11.369628615587823,-0.17564988867434964,0.42137446999549866,0.8757672905921936,0.42137446999549866,0.12012373700370457,0.4213760793209076,623.1614801433072,34224.293504530295,,,0.38333585485816,3,0,0.38333585485816,0,13.556273099966347
test_B_00000131,B,4,dram_dense,1,624.4781307940846,227.06989929885103,10.13453767420221,-4.742449727082314,294.5266075283289,264.1981246769428,8.930233252035944,-4.71737584843178,0.10404188930988312,0.10404188930988312,0.34244322776794434,0.7518372251001234,0.3866809904575348,55.078253152651484,2266.9076551663725,,,-0.0997316837310791,3,0,-0.0997316837310791,0,14.71967640001094
test_B_00000132,B,1,dram_loose,1,246.0047462638501,810.4028211090222,8.93529709196584,4.366502197603825,245.90178868174553,810.3781808838248,8.906373075017497,4.1957916285786165,0.8700298070907593,0.9350633025169373,0.8700298070907593,0.1580513666738506,0.8700292110443115,787.3990698934437,27719.513001543706,,,0.8700298070907593,2,0,0.8700298070907593,0,9.888092599983793
test_B_00000133,B,2,finfet_28nm,1,164.1991018727038,83.86882974086001,11.694788219270908,2.73638294128558,164.8054191172123,83.85241121053696,12.0,2.7548568178434696,0.30101338028907776,0.30101338028907776,0.44638457894325256,0.8406834705350804,0.48890239000320435,136.77361941818734,10444.891103911084,,,0.30101338028907776,3,0,0.30101338028907776,0,14.959748499968555
test_B_00000134,B,3,dram_1x,1,232.3669428114133,740.3310765595269,9.7968352273514,-4.546771188316868,233.98636132478714,740.4079427719116,9.699939994716319,-4.150669839084157,0.5971221327781677,0.8215345740318298,0.5971221327781677,0.17906476956537165,0.6123338937759399,577.4354202551167,25986.18065730811,,,0.401153028011322,2,0,0.401153028011322,0,11.16711459995713
test_B_00000135,B,4,finfet_10nm,1,708.422551735437,260.7984348394334,9.369832749960496,1.1248239300314902,708.3310411572456,260.54561480879784,9.257526380936385,0.7613382368118686,0.591497540473938,0.603509247303009,0.591497540473938,0.1903083567196911,0.6149322390556335,397.1115455859699,21256.225297208035,,,0.4915594533085823,2,0,0.4915594533085823,0,10.533737999969162
test_B_00000136,B,1,finfet_10nm,1,138.43567308119566,546.0242904918401,8.244234782226542,1.071509203417614,138.09534817934036,545.9651680216193,8.376800277939134,0.9934581671844304,0.7494210004806519,0.9673973321914673,0.7494210004806519,0.12865218856363994,0.7494218945503235,770.5735794494851,20375.24790522272,,,0.7494210004806519,3,0,0.7494210004806519,0,12.876146299997345
test_B_00000145,B,2,dram_wide,1,217.5362481694106,637.8522516029584,9.780480087195825,4.297092992667407,217.45898473262787,637.7781719863415,9.950891615951692,4.001912247838143,0.7040032744407654,0.9596292972564697,0.7040032744407654,0.11388897377550232,0.7040046453475952,742.7179698403545,29754.787287092215,,,0.7040032744407654,3,0,0.7040032744407654,0,12.791741699969862
test_B_00000146,B,3,finfet_7nm,1,115.9269385111495,878.7982307592813,9.807499146422284,1.0831329404551475,114.66484363377094,878.736958026886,9.800248345562965,1.0434610516889589,0.6571589708328247,0.6571589708328247,0.733265221118927,0.7183809453495044,0.7577728033065796,124.06979793840927,7541.795737040406,,,,1,0,,0,4.652475700015202
test_B_00000147,B,4,finfet_45nm,1,214.10457912956883,640.7687167651137,9.71444746072981,4.477060748440211,589.631022632122,204.56294465065002,10.480847265021147,3.680273704642721,0.0642918273806572,0.20001021027565002,0.0642918273806572,0.8539413570897372,0.1570850908756256,42.5609319121384,1338.3394541261337,,,0.0027852728962898254,3,0,0.0027852728962898254,0,12.656411600008141
test_B_00000148,B,1,finfet_45nm,1,629.2213079721698,470.0524526361101,9.103731788606282,0.1443219948215457,628.5696643143892,469.89102336764336,9.090629168466124,0.5698642693308656,0.8160250782966614,0.8848863840103149,0.8160250782966614,0.09648730325415787,0.8160255551338196,725.7722637678949,12817.443815953886,,,0.8160250782966614,2,0,0.8160250782966614,0,9.294968899979722
test_B_00000137,B,2,dram_dense,1,292.3838356125118,357.91749790592013,10.216556039335622,-4.519083301259135,291.1881726831198,357.8683846592903,10.119639660873741,-4.596511696411956,0.7271207571029663,0.7271207571029663,0.7357054352760315,0.10342552361812736,0.735706627368927,523.157234154485,23023.356139901756,,,0.7271207571029663,3,0,0.7271207571029663,0,13.545784900023136
test_B_00000138,B,3,finfet_28nm,1,454.82370117153846,482.7052077954268,10.228742203363298,0.1441316193061892,454.67331740260124,482.790540009737,10.199409948271917,-0.05804288248955505,0.39637452363967896,0.7320973873138428,0.39637452363967896,0.5486166722952454,0.446786105632782,235.02481791272155,16977.580693934593,,,0.39637452363967896,3,0,0.39637452363967896,0,14.14976260002004
test_B_00000139,B,4,dram_legacy,1,202.4714796891509,317.9208941443552,9.090541414445736,4.313997424108807,581.5613367557526,867.5010052025318,8.084251205865726,3.923783632160737,0.3311089873313904,0.38880327343940735,0.3311089873313904,0.4291888831221472,0.35937270522117615,164.90105813599274,8452.6247397662,,,0.3311089873313904,3,0,0.3311089873313904,0,14.660545899998397
test_B_00000140,B,1,dram_1x,1,288.58998793541014,469.50305643001576,11.172408324125712,-3.098524778858059,289.19876343011856,469.49878078501206,11.15452703604514,-3.1460259923320155,0.8635591864585876,0.8635591864585876,0.871707022190094,0.025528210390872687,0.8717074990272522,847.5529675411582,19683.706514702022,,,0.8635591864585876,2,0,0.8635591864585876,0,9.193238299980294
test_B_00000141,B,2,dram_loose,1,476.1686791417453,251.27463091682264,10.5359143779539,-4.069769969100782,476.6485659778118,251.40147379040718,10.531646231114145,-3.8496376776649,0.6639363169670105,0.8869454860687256,0.6639363169670105,0.0257229863648179,0.6846136450767517,1631.379393146815,28640.36000446374,,,0.6639363169670105,3,0,0.6639363169670105,0,14.581891099980567
test_B_00000142,B,3,finfet_45nm,1,951.1252369557084,538.6863754312891,9.623727897749305,0.8836952389648944,908.0678942501545,272.543646723032,8.0,1.2789452429966632,0.14466196298599243,0.14466196298599243,0.3490038216114044,0.9499284102965565,0.5288472771644592,42.82789629580456,1515.9127338569313,,,-0.14569255709648132,3,0,-0.14569255709648132,0,13.22092920000432
test_B_00000143,B,4,dram_legacy,1,590.3140640503973,831.9508380385626,8.580158937754032,0.926818565578321,593.3883890360594,831.9780989587307,8.804497169591128,0.8966068940195719,0.4768456816673279,0.4768456816673279,0.49169203639030457,0.7567705352266828,0.5187283754348755,132.06855832601877,7924.647532751724,,,0.26438842713832855,2,0,0.26438842713832855,0,9.58389879995957
test_B_00000144,B,1,dram_wide,1,905.3977802135068,199.3398519963755,10.085776749239685,1.8140292482195548,905.84524294734,199.30187860131264,10.178965250116157,1.721882922340708,0.7083500027656555,0.9426520466804504,0.7083500027656555,0.098246533987789,0.7083438038825989,1532.2236595420575,28943.650793835033,,,0.5569806098937988,3,0,0.5569806098937988,0,13.726886999967974
test_B_00000149,B,2,dram_1x,1,800.7820638234765,189.6198105165488,11.963930611527765,-2.6166429927637704,799.4050831794739,189.53992335870862,12.0,-2.8904071920074026,0.5847925543785095,0.7765054702758789,0.5847925543785095,0.0694673136264546,0.5847921371459961,1013.5372433265339,35433.07762126958,,,0.5640263184905052,2,0,0.5640263184905052,0,10.092640699993353
test_B_00000150,B,3,finfet_14nm,1,713.0478973806654,692.5775699115319,8.045949828477102,4.766674651606337,710.3623278588057,692.49228658434,8.093683268373754,4.536713539417347,0.7607501149177551,0.7607501149177551,0.7693419456481934,0.2968727486665054,0.7697606682777405,376.30910479981884,9118.854199548368,,,0.7607501149177551,2,0,0.7607501149177551,0,9.593594399979338
test_B_00000151,B,4,finfet_28nm,1,431.2415629855667,306.0362993585467,9.759890471616256,-0.0774523968326956,434.59765119850636,306.4275667145848,9.702875188184557,-0.3782810121736346,0.41187962889671326,0.7680568695068359,0.41187962889671326,0.0972121196294604,0.41187870502471924,847.2848556418817,13680.550027076939,,,0.41187962889671326,3,0,0.41187962889671326,0,13.731683499994688
test_B_00000152,B,1,dram_legacy,1,469.0935607135857,706.2618730548006,9.603125116843392,2.129659916785096,470.45134176313877,706.2540700733662,9.652283107368534,2.1265729211653066,0.8023565411567688,0.8023565411567688,0.8784727454185486,0.07779118100624538,0.8784725069999695,713.5828068614701,31182.278770630794,,,0.8023565411567688,3,0,0.8023565411567688,0,13.796862600021996
test_B_00000153,B,2,dram_1x,1,531.1080046545969,499.3171453035955,9.981506108050787,-0.0323799505305553,531.2464285194874,499.3475395143032,9.874784217188617,-0.15195823916267084,0.5575428605079651,0.7248966097831726,0.5575428605079651,0.07485601164043292,0.602449893951416,818.9325216751091,29972.911695140418,,,0.49468041211366653,3,0,0.49468041211366653,0,11.607119699998293
test_B_00000154,B,3,finfet_28nm,1,467.9942570707087,212.3252672006878,10.0771679788924,-3.538035701203792,460.53292417526245,320.04220448434353,9.970289595427188,-2.8696629970055803,0.4296846389770508,0.7423526048660278,0.4296846389770508,0.789035385291069,0.458318293094635,152.55380455715192,13215.38263935994,,,0.11178445816040039,3,0,0.11178445816040039,0,16.601306599972304
test_B_00000155,B,4,finfet_10nm,1,498.06255969793614,188.1034060912664,9.41957452239859,-1.4335847140274471,499.9365948662162,188.76469080150127,9.304016103014026,-1.2202812365040798,0.353383868932724,0.8289909958839417,0.353383868932724,0.41927653123946435,0.37942367792129517,163.75724970806294,11603.628262301618,,,0.254898764193058,3,0,0.254898764193058,0,13.845282900030725
test_B_00000156,B,1,dram_wide,1,940.9673476081396,815.5130132044665,10.252403601188096,-1.9865435147427069,941.658846706152,815.47725507617,10.502620456972554,-1.8523780908404137,0.5433403849601746,0.6231721639633179,0.5433403849601746,0.21302082506383968,0.7044455409049988,424.64310283507353,23966.665705230673,,,0.47881538420915604,3,0,0.47881538420915604,0,12.123152500018477
test_B_00000157,B,2,dram_wide,1,708.8952318662884,803.5693053874813,10.521825238610884,3.547821596166333,712.0107319941744,803.3919577896595,10.540699766042595,3.074755540480751,0.5412068963050842,0.853739321231842,0.5412068963050842,0.11079249232495511,0.5497150421142578,751.5745358621981,28664.530314198833,,,0.5412068963050842,3,0,0.5412068963050842,0,14.63251239998499
test_B_00000158,B,3,finfet_45nm,1,897.0889391431766,707.2207546333394,8.214434689363559,2.593559844974753,895.8673017323017,707.3495335280895,8.0,2.341031200514959,0.4439011514186859,0.9329354166984558,0.4439011514186859,0.24431577979612779,0.44390133023262024,414.57689977074097,16952.896494523313,,,0.4439011514186859,3,0,0.4439011514186859,0,14.166838100005407
test_B_00000159,B,4,finfet_10nm,1,208.91730993189697,642.6386210137491,9.39583759501587,2.0008370601656447,207.0645753443241,642.54191878438,9.369748717913383,2.240185728150417,0.21535900235176086,0.7676255106925964,0.21535900235176086,0.0820536736120542,0.24637748301029205,792.6268773446874,14374.731354746742,,,0.01810285449028015,3,0,0.01810285449028015,0,12.174454000021797
test_B_00000160,B,1,finfet_28nm,1,187.7383171505843,616.4640878482021,9.485255903313863,0.3292171904633658,188.4315043464303,616.2955688387156,9.434671414087838,0.12265067383090777,0.8267259001731873,0.964097797870636,0.8267259001731873,0.05485661884785894,0.8267261981964111,1139.8190223421789,18458.463823524366,,,0.48933374881744385,3,0,0.48933374881744385,0,14.783970099990256
test_B_00000165,B,2,dram_compact,1,503.8195393385028,505.2234145662239,10.32146394858652,3.496023790935091,502.2278232872486,505.43935376405716,10.444958838099232,3.519714757339166,0.6929144263267517,0.7545539140701294,0.6929144263267517,0.03992593170925376,0.6929134130477905,922.8382212722532,26068.747480026803,,,0.21175137162208557,3,0,0.21175137162208557,0,15.437288300017826
test_B_00000166,B,3,finfet_7nm,1,374.2006294119605,651.6995701895318,8.300370663316249,-0.531709135093335,372.800938308239,651.6755657792091,8.276507169087386,-0.20025591716339994,0.572155237197876,0.7050150036811829,0.572155237197876,0.12087765506621512,0.5721549391746521,817.6911345388288,16815.25682610768,,,0.572155237197876,2,0,0.572155237197876,0,9.94556050002575
test_B_00000167,B,4,dram_legacy,1,586.9759755124442,892.888640783922,11.708140698902008,4.915887980625461,586.9537737332284,893.1416892409325,11.49891147676942,4.272282582486751,0.3952160179615021,0.3952160179615021,0.45191988348960876,0.3390785438083547,0.4903501272201538,204.16399629138144,14611.007975669372,,,0.3952160179615021,2,0,0.3952160179615021,0,10.214326400018763
test_B_00000168,B,1,dram_legacy,1,319.9144442746982,365.13373957405247,8.838428577481631,4.070707563336214,320.0304011441767,365.10573395341635,8.798368107239787,3.938960787171532,0.9383680820465088,0.9383680820465088,0.9520286917686462,0.07357932032132722,0.9520288705825806,977.996763578105,17475.094566828022,,,0.9383680820465088,2,0,0.9383680820465088,0,9.663558600004762
test_B_00000169,B,2,finfet_14nm,1,888.6911557278593,358.0638410344993,11.607002286073511,0.8896089902827704,888.7523737698793,358.07620891183615,11.48199937505388,0.6443638926482158,0.8481572866439819,0.8481572866439819,0.8623226284980774,0.4293096672752053,0.8765657544136047,351.8894634678434,31064.065551471547,,,0.8481572866439819,2,0,0.8481572866439819,0,9.736451099975966
test_B_00000170,B,3,finfet_10nm,1,61.28622238456859,326.52517723408585,10.560433834531135,4.115380746337813,62.64995478093624,326.6093341112137,10.83960015544175,3.950569363669443,0.4278475046157837,0.5345084071159363,0.4278475046157837,0.5130903457271502,0.4840795695781708,227.37858079862488,22005.123877157992,,,0.34012026339769363,3,0,0.34012026339769363,0,14.449877200007904
test_B_00000171,B,4,finfet_28nm,1,786.8207039497058,626.4706759399724,10.329943316707588,-0.9598292466863176,787.8528782129288,626.2781627327204,10.25224634031847,-1.206553370833684,0.5135069489479065,0.5135069489479065,0.6400972008705139,0.3622389604347749,0.6817941069602966,229.8241263143571,14367.624326661802,,,0.4108312577009201,2,0,0.4108312577009201,0,11.375842100009322
