pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000390,B,3,finfet_14nm,1,743.5917320646832,530.1583869695879,11.473015677515424,-3.323669654524426,741.8324764072895,530.0517738759518,11.477785875823512,-3.8402461419975893,0.485866516828537,0.9271220564842224,0.485866516828537,0.10019561346995637,0.48586612939834595,1024.2101926019475,32911.37741195849,,,0.485866516828537,3,0,0.485866516828537,0,13.074108699976932
test_B_00000391,B,4,dram_1x,1,641.5357034518752,391.2295845725784,10.860286889863932,-0.6427891891362751,640.5020965293515,390.7001005858183,10.990283784333778,-0.1958707113312582,0.2050664871931076,0.6829480528831482,0.2050664871931076,0.3164204217030822,0.20506341755390167,179.87633757742753,13506.460591850955,,,0.06168834865093231,3,0,0.06168834865093231,0,14.172209699987434
test_B_00000392,B,1,finfet_45nm,1,526.391623123964,582.7945273997896,11.594772386529286,1.942528984130805,526.1354596316814,582.8140371143818,11.589276729488148,1.68977452998626,0.7574836015701294,0.7574836015701294,0.8163241744041443,0.04853798837719674,0.8174431920051575,754.4385936548389,38011.01541388224,,,0.7574836015701294,3,0,0.7574836015701294,0,13.615000599995255
test_B_00000393,B,2,dram_legacy,1,807.4566429272595,245.57221847074857,9.24708205870821,-2.6326598003822124,808.5593631230295,245.6309665888548,9.277423531273596,-2.704063105812514,0.8487008213996887,0.957665205001831,0.8487008213996887,0.07172795363353207,0.848700761795044,1182.7265727976726,30303.873845065293,,,0.8487008213996887,2,0,0.8487008213996887,0,7.159881600004155
test_B_00000394,B,3,dram_wide,1,773.7675890909022,315.95783180149897,10.039347614631414,1.6052911326689625,649.2514591813087,318.6931613236666,10.096343004281739,1.1985018348305434,0.4201567769050598,0.6789983510971069,0.4201567769050598,0.925686082729341,0.4875624477863312,119.34082395744774,7429.364947140142,,,0.10776641964912415,3,0,0.10776641964912415,0,12.964661000005435
test_B_00000395,B,4,dram_loose,1,881.6531162249889,225.14124736256275,11.0171334576974,3.788273890790988,880.5643293559551,225.21630357205868,10.746775619668064,4.343863274843675,0.19169045984745026,0.5295796990394592,0.19169045984745026,0.4202596368006611,0.2196967750787735,257.697993637298,17238.9423452015,,,0.0696822926402092,3,0,0.0696822926402092,0,14.703290800040122
test_B_00000396,B,1,dram_wide,1,230.63477168023093,658.2141668737866,10.429892034248583,3.4886199089256014,230.03160220384598,658.2300329506397,10.353734614003823,3.537778953012646,0.41860148310661316,0.41860148310661316,0.8565101027488708,0.135527405259956,0.87098228931427,373.6343657954486,32478.958481397793,,,0.3753572553396225,3,0,0.3753572553396225,0,13.90846770000644
test_B_00000397,B,2,finfet_10nm,1,876.8085363986648,594.2598466473767,8.876623576610385,2.4852854202262677,875.6240604519844,594.2629692554474,8.848920338359498,2.313770972490396,0.7222691178321838,0.8856177926063538,0.7222691178321838,0.09108770133073311,0.7438880801200867,961.2924287015727,22029.383815281795,,,0.6784387491643429,2,0,0.6784387491643429,0,10.423992399999406
test_B_00000398,B,3,finfet_28nm,1,333.8204211055612,169.1998754410831,9.9079395221409,2.5176933380316484,333.51122387032956,169.36370258033276,9.9015632760473,1.9704249794867232,0.5614548921585083,0.8945809602737427,0.5614548921585083,0.13369947506019558,0.617404043674469,932.3243146355735,31647.02281365809,,,0.5614548921585083,3,0,0.5614548921585083,0,14.131352399999741
test_B_00000399,B,4,finfet_22nm,1,892.8070759682638,259.0680491412363,11.447749893895995,1.1179019592985684,891.3650490194559,259.28903046250343,11.314772050250479,0.11924026082330891,0.4442971646785736,0.8113225698471069,0.4442971646785736,0.21290140183462297,0.4442973732948303,572.2969086213955,29682.334410988205,,,2.9206275939941406e-05,3,0,2.9206275939941406e-05,0,15.27260510000633
test_B_00000400,B,1,dram_dense,1,744.0852180469878,478.36392560557,9.434926261640054,0.5290605857180486,744.0140269696712,478.35606004297733,9.439189926667195,0.5548452798253556,0.6725537180900574,0.6725537180900574,0.8867421746253967,0.05095503718279457,0.8981673717498779,1209.2559368376226,38057.54928785328,,,0.6725537180900574,3,0,0.6725537180900574,0,12.285092400037684
test_B_00000405,B,2,dram_compact,1,831.5392420394783,63.98825051878299,9.425604125386752,3.757399194375335,834.3451135754585,64.02578567899764,9.517681273243191,3.5782205983264634,0.7569695711135864,0.9310232400894165,0.7569695711135864,0.31870320175867084,0.7569693326950073,535.2464973809116,19964.55655946692,,,0.7569695711135864,3,0,0.7569695711135864,0,13.367934400041122
test_B_00000406,B,3,finfet_7nm,1,531.7164626506368,162.07139443939735,10.727178634186185,2.1588345282347827,531.1115600988269,162.22735166549683,10.737299280463429,2.018357450647824,0.6395770907402039,0.7887182235717773,0.6395770907402039,0.1133390291597292,0.6395766735076904,859.2068183804361,22992.39236547196,,,0.6395770907402039,3,0,0.6395770907402039,0,11.719564400031231
test_B_00000407,B,4,finfet_22nm,1,490.5688254525095,871.5686105826121,8.458160948532917,-3.447302201457415,489.792651116848,871.398624047637,8.554316695502752,-3.505584347018198,0.3954129219055176,0.6933988928794861,0.3954129219055176,0.099913723987074,0.440005898475647,580.6329132061649,16611.24962606437,,,0.19475434720516205,2,0,0.19475434720516205,0,9.502594400022645
test_B_00000408,B,1,dram_legacy,1,543.4083459640565,511.1197601852761,9.083014119013043,0.0011246421914368,542.8789761066437,511.1328220963478,9.090192054190842,-0.043144720678387566,0.6158913969993591,0.6158913969993591,0.8221848607063293,0.02292706413603559,0.8847167491912842,1756.8190048116173,14299.348510742753,,,0.6158913969993591,2,0,0.6158913969993591,0,10.059500099974684
test_B_00000401,B,2,dram_dense,1,260.3180827499557,372.4950259121819,8.353617702656038,-2.4630822954711395,259.8149666786194,372.5530942901969,8.375424827224101,-2.423266028824879,0.8193792104721069,0.9074183702468872,0.8193792104721069,0.08625420997725032,0.8193796277046204,1125.4953845883076,13848.899414969204,,,0.8193792104721069,3,0,0.8193792104721069,0,14.302856799971778
test_B_00000402,B,3,dram_wide,1,139.12715250773658,524.3525177990233,10.049309110361628,-4.140008245051688,62.81216675043106,681.3832641839981,9.04765096228136,-4.058419627347297,0.39483553171157837,0.39483553171157837,0.4830693006515503,0.27278642187082264,0.4976191818714142,200.97320187919917,11153.671416232391,,,-0.0329153835773468,3,0,-0.0329153835773468,0,13.740840299986303
test_B_00000403,B,4,dram_dense,1,82.43006623955824,758.2394754768313,8.072714815679156,-1.788005194285185,82.47163148224354,758.5115093020722,8.0,-1.620123070998794,0.33448493480682373,0.8185253739356995,0.33448493480682373,0.09632481944211928,0.33448660373687744,589.5853984968506,13735.320476110914,,,0.20371389389038086,3,0,0.20371389389038086,0,13.597865799965803
test_B_00000404,B,1,finfet_10nm,1,391.5425539148644,645.2316870613638,10.35740125982562,4.237700055083634,391.51533530373126,645.2565413862467,10.358341698396465,4.115318013488909,0.8585994839668274,0.9369128346443176,0.8585994839668274,0.04129439058568698,0.8585989475250244,1770.3382306737672,29915.846067634677,,,0.8585994839668274,3,0,0.8585994839668274,0,13.593333499971777
test_B_00000409,B,2,dram_wide,1,239.42365720990065,678.7087488156521,9.084085267434991,2.972903969315973,240.45254896581173,678.7252446562052,9.090946348753258,3.1298251686676197,0.5782503485679626,0.8864468336105347,0.5782503485679626,0.06826344748660412,0.5782482624053955,962.5270884975718,18234.892620138733,,,0.5302062071859837,3,0,0.5302062071859837,0,14.442903299990576
test_B_00000410,B,3,dram_1x,1,624.3611982434376,400.0655994767898,9.145051886486993,4.782661111836774,622.7352174222469,400.008795093745,9.146275647754157,4.832127061259919,0.6397783160209656,0.9260385036468506,0.6397783160209656,0.025184254610542967,0.6423040628433228,1128.857514762215,16950.692412799843,,,0.6397783160209656,2,0,0.6397783160209656,0,9.844573399983346
test_B_00000411,B,4,finfet_14nm,1,415.4767620930421,645.2383628219735,10.000358895100762,-0.1402394855876201,417.147325783968,645.1896093189716,9.817609093431878,-0.09742352133882931,0.24052831530570984,0.7633829712867737,0.24052831530570984,0.33412681737124533,0.27306100726127625,252.88144057198878,17317.742846190835,,,0.12954044342041016,3,0,0.12954044342041016,0,15.532795100007206
test_B_00000412,B,1,finfet_7nm,1,98.81437373226588,375.40213947482505,8.036817992374724,-2.714232997495233,97.79137316346169,375.3897961303592,8.005530838115469,-2.745453744158044,0.8650241494178772,0.8908064961433411,0.8650241494178772,0.08212526579509895,0.8914772272109985,663.9548248793564,25626.68768288161,,,0.8650241494178772,3,0,0.8650241494178772,0,13.797523799992632
test_B_00000413,B,2,finfet_22nm,1,866.7146820473813,167.8465102973767,11.925370147748648,1.1912210756594537,866.2539704442024,167.886883482337,11.708720229770794,1.2543880903366702,0.47738003730773926,0.7119522094726562,0.47738003730773926,0.03456723526645065,0.4773818254470825,2051.5795983794274,18700.105120568198,,,0.47738003730773926,3,0,0.47738003730773926,0,14.512716300028842
test_B_00000414,B,3,finfet_28nm,1,93.4658099277321,398.9180492373816,10.164285091652038,-3.8157035144119353,94.62584316730499,399.08915320038795,10.31272385138666,-3.6501006361626427,0.4985095262527466,0.4985095262527466,0.6154999732971191,0.6131170517200604,0.6787837743759155,136.79897555147957,11037.640706661996,,,,1,0,,0,4.88193480001064
test_B_00000415,B,4,finfet_28nm,1,733.2239794705556,543.6386284102988,11.45993542506505,-4.21021642393054,734.8197883963585,543.707644328475,11.486461932935946,-4.305158726331398,0.4035022556781769,0.7987977266311646,0.4035022556781769,0.22221567242483398,0.4035017490386963,320.56986810009244,20817.156217413063,,,0.36633961647748947,3,0,0.36633961647748947,0,13.725380099960603
test_B_00000416,B,1,dram_compact,1,912.1800501004748,539.7331730981588,11.910802466424416,-3.2468024551601338,912.8257291615009,539.707323089242,12.0,-3.2515499255030424,0.8418753147125244,0.9535930156707764,0.8418753147125244,0.10257824479536881,0.8418751358985901,1740.9748419985453,27301.75949978691,,,0.8279101327061653,3,0,0.8279101327061653,0,14.806464500026777
test_B_00000417,B,2,finfet_7nm,1,290.540560358994,161.3428179726696,11.455828972192204,0.7249598541907236,291.49240271933377,161.3490542024374,11.457848312618596,0.22718827615927809,0.6528694033622742,0.9038571715354919,0.6528694033622742,0.6812020569225941,0.652868926525116,307.48691117169756,25581.52719429367,,,0.5839498043060303,3,0,0.5839498043060303,0,14.67667790001724
test_B_00000418,B,3,dram_dense,1,503.5913103207437,484.8672764027768,9.248815123705434,-0.0390925676943689,505.09576889127493,484.90721771121025,9.297350395802196,0.032876143844647515,0.6390020847320557,0.8760520815849304,0.6390020847320557,0.04868993666702613,0.6390030980110168,1253.8124019753916,16306.64259755827,,,0.6390020847320557,3,0,0.6390020847320557,0,11.612813899992034
test_B_00000419,B,4,dram_dense,1,212.7108609554305,746.7435522916135,9.090087223908991,-4.009461488587504,212.28172132372856,746.6677484810352,9.0306881499958,-4.423759194246208,0.3860782980918884,0.9063422679901123,0.3860782980918884,0.07837986406592178,0.3860791027545929,477.65168040190446,18992.483343373395,,,0.015285640954971313,3,0,0.015285640954971313,0,14.109087199962232
test_B_00000420,B,1,finfet_45nm,1,171.15159253866568,880.2909560070239,8.216037730893154,4.340355972145515,171.1156449317932,880.2185638844967,8.387064492071751,4.208307453166539,0.8850117325782776,0.9495012164115906,0.8850117325782776,0.22634425250943394,0.8764601945877075,504.2475438331424,15941.400205306305,,,0.8850117325782776,3,0,0.8850117325782776,0,14.483885299996473
test_B_00000425,B,2,finfet_45nm,1,442.7474133637919,570.5044630981524,10.477780183577028,0.7552060115499168,442.42524740099907,570.4922486543655,10.461939858707654,0.5895732576609743,0.518328070640564,0.8654120564460754,0.518328070640564,0.5436579000021007,0.6226412057876587,368.4455809903091,22246.397902014116,,,0.4664333090186119,3,0,0.4664333090186119,0,14.775966399989557
test_B_00000426,B,3,dram_dense,1,363.30786790082016,947.2924324582774,10.066134045501723,-1.3192241909656586,363.826408803463,947.41412384063,10.10561745831585,-1.4657292116530671,0.5290457010269165,0.8393427729606628,0.5290457010269165,0.11087291713047341,0.5295747518539429,789.6137758829703,16668.32610739412,,,0.5290457010269165,3,0,0.5290457010269165,0,12.949872800032608
test_B_00000427,B,4,finfet_10nm,1,231.467766085232,562.2108983076455,10.538549511652835,-2.965027194593224,230.003126954427,562.2841370999813,10.517968719469403,-3.105268016007627,0.4459783136844635,0.9301029443740845,0.4459783136844635,0.0522398796747459,0.44597795605659485,1243.8008347988182,27703.09162864901,,,0.4459783136844635,2,0,0.4459783136844635,0,8.252576600003522
test_B_00000428,B,1,dram_wide,1,924.9228379977508,633.457735574046,10.748365290103049,2.159099211390308,925.8710947930813,633.4915039241314,10.586788583863648,2.0476765539977007,0.7807238101959229,0.7807238101959229,0.8970692157745361,0.03677159745501197,0.9100345373153687,838.1842165869389,36280.36358023971,,,0.7807238101959229,3,0,0.7807238101959229,0,14.333231800002977
test_B_00000421,B,2,dram_compact,1,54.9245073214226,241.69147358025896,11.53063364144634,3.513336490406044,57.330283492803574,241.71336270868778,11.246295755117153,3.349071198499986,0.5272721648216248,0.8992306590080261,0.5272721648216248,0.0494371341245041,0.5445621013641357,1601.9158771546947,25117.962977425337,,,0.3687613755464554,3,0,0.3687613755464554,0,14.80964920000406
test_B_00000422,B,3,dram_legacy,1,580.795608632025,578.509892592331,11.272974746493746,-4.269809249382695,583.2145595252514,578.5453515425324,11.156883194716373,-4.334308126157876,0.36201295256614685,0.8413520455360413,0.36201295256614685,0.03100782240430674,0.3651042580604553,1163.3488126567963,28920.723121426123,,,0.36201295256614685,3,0,0.36201295256614685,0,14.447431099950336
test_B_00000423,B,4,dram_loose,1,910.788759050134,468.35998348033286,11.352814203272816,-1.4874558541283711,379.58372232317924,944.8617570698261,9.823432679506336,-1.738193035681332,0.168622687458992,0.43975818157196045,0.168622687458992,0.6342614542476618,0.2539111375808716,82.08495318647456,4575.569655609203,,,0.0044921934604644775,3,0,0.0044921934604644775,0,15.683737999992445
test_B_00000424,B,1,finfet_28nm,1,268.02863103771404,384.17161363893626,11.23203838709985,-4.579772854099037,268.4679272957146,384.20204508304596,11.287655849864265,-4.645459513167101,0.7600101232528687,0.9360244274139404,0.7600101232528687,0.07831935080518934,0.7600110769271851,1207.2147068602158,43205.74629617457,,,0.7600101232528687,2,0,0.7600101232528687,0,9.81600759999128
test_B_00000429,B,2,finfet_45nm,1,577.6926473886739,378.23333712389103,10.95747519110316,0.9407278798682884,579.0346543490887,378.1633146703243,10.93425178276663,0.9121146418156538,0.3390354514122009,0.5522938370704651,0.3390354514122009,0.8303722779513343,0.3885294795036316,153.57835307319203,11207.27266390306,,,0.22400005161762238,3,0,0.22400005161762238,0,15.11784149997402
test_B_00000430,B,3,finfet_22nm,1,90.88742990534372,413.7925793498465,10.90054761084071,-0.7985266036138281,91.56133252382278,413.770235016942,10.893099546480839,-0.4829652419891764,0.35158488154411316,0.5913171172142029,0.35158488154411316,0.3152581911174212,0.4042474925518036,287.95254120565073,16622.23147396826,,,0.35158488154411316,3,0,0.35158488154411316,0,12.082895800005645
test_B_00000431,B,4,dram_dense,1,470.1990356466928,660.5469562787815,9.23341651615748,-1.480603359249507,470.1369046419859,660.4390195906162,9.250641313189448,-1.518728426496509,0.3246228098869324,0.3246228098869324,0.5327357649803162,0.7319719176456093,0.5944833159446716,100.03280283043263,6545.394391815459,,,0.016419827938079834,2,0,0.016419827938079834,0,9.89819630002603
test_B_00000432,B,1,dram_dense,1,466.9772720055525,932.0201380955696,9.2658562022104,3.968645090428071,467.20457650721073,932.0371200032532,9.226295146066663,3.947889364341101,0.7703220248222351,0.7703220248222351,0.8209332823753357,0.030836213471533543,0.8209326863288879,1110.41191512773,22406.89963382037,,,0.6950601562857628,3,0,0.6950601562857628,0,14.411734400026035
test_B_00000433,B,2,dram_wide,1,63.7881317905489,637.9805754853014,10.337659269605773,-1.1737234816805229,63.93687017261982,637.9759785085917,10.332048471239474,-1.0681159560070663,0.6488838195800781,0.8266538381576538,0.6488838195800781,0.08472146413391064,0.6488832235336304,823.3286161750405,17918.443633003837,,,0.6488838195800781,3,0,0.6488838195800781,0,11.37972379999701
test_B_00000434,B,3,dram_compact,1,206.6402644893027,794.5240028567749,11.168066881891855,-1.6165608189029914,207.44006631150842,794.4999695765055,11.237592735924778,-1.5200684261606798,0.20913496613502502,0.6823237538337708,0.20913496613502502,0.5921608338175005,0.24809996783733368,207.12797109548802,17907.208931797086,,,0.11333617568016052,3,0,0.11333617568016052,0,13.281165599997621
test_B_00000435,B,4,dram_loose,1,925.8735501243128,514.803230193279,11.421319427725706,-2.114591639228516,926.8352791368961,514.560125734657,11.644295666974534,-1.9205313846584233,0.40844056010246277,0.8299001455307007,0.40844056010246277,0.12308294143950614,0.42864689230918884,812.5032950427268,35413.62962214785,,,0.40844056010246277,2,0,0.40844056010246277,0,10.191090499982238
test_B_00000436,B,1,finfet_7nm,1,752.3708697906136,251.015751000991,9.285406711612328,3.29454718732067,751.7116601765156,251.05455327779055,9.312717181081917,3.2078933704978554,0.7306256294250488,0.7306256294250488,0.8751643300056458,0.1060714880667627,0.888254702091217,907.2845600206666,13954.38781495011,,,0.7306256294250488,2,0,0.7306256294250488,0,10.747026099998038
test_B_00000437,B,2,finfet_7nm,1,229.19712321911425,151.97408627009162,11.598597758444637,0.7944375335696963,229.25415939092636,152.16170306503773,11.784959457084492,0.5007246446701996,0.3587315082550049,0.3587315082550049,0.6375547647476196,0.4544040009198281,0.6375545859336853,313.06711148960426,20647.919568292757,,,0.3587315082550049,3,0,0.3587315082550049,0,13.620293700019829
test_B_00000438,B,3,finfet_45nm,1,930.7310304755986,904.9033797713056,10.105058886015698,1.5266258676173765,930.0229402724653,904.9769677724689,10.12553859591974,1.5412755796602455,0.34330204129219055,0.34330204129219055,0.4014536440372467,0.9478254113420905,0.5120248198509216,139.44761507421993,9599.09199388048,,,0.34330204129219055,3,0,0.34330204129219055,0,13.605497299984563
test_B_00000439,B,4,dram_wide,1,598.5746820920917,549.4182149774174,10.977545264745553,4.000898250143775,596.9664888158441,549.2289040088654,10.92133192305149,3.816310113340624,0.5390575528144836,0.5390575528144836,0.5505545139312744,1.0,0.5505553483963013,163.149920904448,13442.35189790188,,,0.5390575528144836,2,0,0.5390575528144836,0,8.574975299998187
test_B_00000440,B,1,dram_compact,1,110.96789119630552,91.4061330655988,11.326931333433636,-0.3767371211328596,111.30043436586857,91.43156012892723,11.695652741029296,-0.1228088393361935,0.7588388919830322,0.8541727066040039,0.7588388919830322,0.49162162331898646,0.8650107979774475,356.5314636599993,27238.750747206654,,,0.7588388919830322,3,0,0.7588388919830322,0,13.024579000019003
test_B_00000441,B,2,dram_dense,1,126.27140062493277,590.0464791746044,11.720546077599018,-3.2927233141789847,125.11921476572752,590.058579813689,11.814070579514727,-3.486571158313004,0.5436841249465942,0.5436841249465942,0.7017714381217957,0.42877313790069316,0.7026751637458801,414.9290468214014,36862.12753664985,,,0.5436841249465942,3,0,0.5436841249465942,0,14.736671999969985
test_B_00000442,B,3,dram_compact,1,125.4989155710506,622.1018908126293,9.19163990344551,2.794570893254482,124.91526465117931,622.1168170049787,9.364896988139819,2.619404195337652,0.4383566975593567,0.5284073352813721,0.4383566975593567,0.20325563010168746,0.4460694193840027,342.4064837949833,17165.346247721205,,,0.4383566975593567,3,0,0.4383566975593567,0,13.971028900006786
test_B_00000443,B,4,finfet_22nm,1,80.41750268461789,585.352403920577,11.001724160654383,3.538148256346348,81.23635709285736,585.4313925951719,10.96337094965996,3.0339602263454184,0.2936994135379791,0.8384806513786316,0.2936994135379791,0.09288157858351784,0.3194471001625061,495.90370684888046,26908.900608899407,,,0.15673144161701202,3,0,0.15673144161701202,0,12.844099699985236
test_B_00000444,B,1,finfet_10nm,1,477.5867213257639,143.97519014993316,11.277540946151555,0.3270790987505485,477.7502190768719,143.95932373404503,11.237456029726012,0.19484704267765843,0.7568426132202148,0.7568426132202148,0.9435757994651794,0.12258461406275398,0.9435769319534302,637.785076114015,43804.425157675185,,,0.737516351044178,2,0,0.737516351044178,0,8.697349900030531
test_B_00000445,B,2,finfet_10nm,1,546.9308589098159,431.95900264070286,9.713039520243887,-0.1687656090924862,546.2177262455225,431.9456217214465,9.747428765466104,-0.44669022315504414,0.36991482973098755,0.36991482973098755,0.8392263054847717,0.22723810980124365,0.8392253518104553,342.3816802515061,12157.592776922776,,,0.36991482973098755,2,0,0.36991482973098755,0,10.8706992000225
test_B_00000446,B,3,dram_dense,1,798.286620884152,102.2231561364464,9.457862128722628,1.1447422230669655,796.0083279460669,102.21144786477089,9.778989007091534,0.9935932566534876,0.41215747594833374,0.7060893774032593,0.41215747594833374,0.721719023478725,0.44917425513267517,138.07780244782734,10431.079949028059,,,0.13167449831962585,3,0,0.13167449831962585,0,12.345953100011684
test_B_00000447,B,4,dram_legacy,1,932.0564323254704,733.3782061309416,8.214388466277217,-0.2702720020678981,932.9769334495068,733.4122167155147,8.182315495642683,-0.09886127266111451,0.57635897397995,0.6185235381126404,0.57635897397995,0.043225671943315974,0.5763595700263977,586.7005595799446,15781.115904685976,,,0.57635897397995,3,0,0.57635897397995,0,14.165465999976732
test_B_00000448,B,1,dram_loose,1,382.62044013950987,486.613469942941,11.86184127637432,1.622737326189946,382.5878775417805,486.61444276571274,11.878788447854983,1.58370142467749,0.66518235206604,0.66518235206604,0.851089358329773,0.282930939036415,0.8755934834480286,271.68311452935933,25728.890522859223,,,0.66518235206604,2,0,0.66518235206604,0,9.59729000000516
test_B_00000453,B,2,finfet_28nm,1,936.0844301018408,370.174521108177,8.749177396641421,-0.7372199403047777,935.8179139345884,370.18488596379757,8.595003665687178,-0.6675925836621521,0.5631808042526245,0.8803168535232544,0.5631808042526245,0.051238120939794844,0.5631808638572693,1270.6586576657996,17720.3719434645,,,0.5631808042526245,3,0,0.5631808042526245,0,14.4284393999842
test_B_00000454,B,3,dram_legacy,1,328.3175091935019,638.2759574048906,8.899196455009571,-4.051810373459405,327.4670479297638,638.1108857989311,8.905757373413923,-4.028344310525334,0.27006688714027405,0.8668917417526245,0.27006688714027405,0.18055451274509196,0.2886446416378021,403.71877889627336,12993.95100279032,,,0.1096506267786026,3,0,0.1096506267786026,0,14.492835999990348
test_B_00000455,B,4,finfet_28nm,1,270.6919825273544,763.3210593339962,9.44387472761552,-4.798836505675393,272.3896337226033,763.4252723380923,9.426610258976249,-4.7027835199955135,0.45427048206329346,0.8108074069023132,0.45427048206329346,0.5897592686838602,0.478952020406723,189.70805320947676,13541.740495135731,,,0.45427048206329346,2,0,0.45427048206329346,0,9.952885500038974
test_B_00000456,B,1,dram_wide,1,231.623532665193,528.7196490955024,9.291204063332952,4.950424462790243,232.41041508316994,528.6840162575245,9.327086291847847,4.872932627429941,0.8476664423942566,0.9615004658699036,0.8476664423942566,0.013437867240218256,0.8476659059524536,1250.5362558435206,33314.40208990128,,,0.8245056793093681,3,0,0.8245056793093681,0,13.072290699987207
test_B_00000449,B,2,dram_compact,1,565.8720409855055,734.3980219928005,9.90296135953826,2.14376811486464,565.275438785553,734.6401033550501,9.926094120107473,2.119752095150109,0.7851841449737549,0.9222592115402222,0.7851841449737549,0.09345659668342322,0.7851842045783997,869.5214908253678,27624.174453760945,,,0.480627179145813,3,0,0.480627179145813,0,16.359488299989607
test_B_00000450,B,3,finfet_45nm,1,428.4204049480077,431.03046238519687,10.600281961552271,1.0849832179303096,939.2505882531404,63.74638730287552,8.697416462340131,0.8135697001651103,0.15892168879508972,0.15892168879508972,0.16292959451675415,0.5510903179674477,0.3061552047729492,69.15114331885242,3075.286079068668,,,-0.002375572919845581,3,0,-0.002375572919845581,0,15.376167499984149
test_B_00000451,B,4,dram_legacy,1,629.7006015184417,642.3564845463193,9.764523092634374,2.3226134370847724,627.3121348619461,641.9429611824453,9.91717054069908,2.166879477010066,0.49504297971725464,0.8426923751831055,0.49504297971725464,0.17191376069880165,0.4950425922870636,419.3181413160591,16685.831187614884,,,0.3324258178472519,3,0,0.3324258178472519,0,16.113247099972796
test_B_00000452,B,1,dram_1x,1,937.5117811576908,236.4484556450853,9.460697277147757,-3.631878171557649,936.4123837947845,236.45843302085996,9.54953415699773,-3.6224494015056226,0.5937199592590332,0.5937199592590332,0.719010055065155,0.13843757454094824,0.7190102338790894,521.1861016072231,30568.718676524655,,,0.4929453209042549,3,0,0.4929453209042549,0,14.335780899971724
test_B_00000457,B,2,finfet_10nm,1,258.9033404809142,872.3909235487802,9.78190974875473,-0.1240236564435717,257.8808271288872,872.3281609714031,9.912821499006533,-0.4932338188229163,0.47110503911972046,0.8266054391860962,0.47110503911972046,0.22981917255222006,0.47110939025878906,606.3983064594826,16416.45223791496,,,0.47110503911972046,3,0,0.47110503911972046,0,13.814979800023139
test_B_00000458,B,3,finfet_22nm,1,921.0520898964472,805.4881938261085,11.018774543668954,-3.5746627858784774,922.2986720055342,805.4824360460043,11.36741530853832,-3.206139288164998,0.3582606315612793,0.36767351627349854,0.3582606315612793,0.7230689832825866,0.35825860500335693,153.52543696553954,13505.958402391701,,,0.29058172553777695,3,0,0.29058172553777695,0,13.808481200016104
test_B_00000459,B,4,dram_wide,1,79.79276741137875,456.5686915812898,9.195703047974671,-2.604456611641476,79.10465231537819,435.08294808864594,9.020686120907861,-2.2666177908376097,0.21531076729297638,0.21531076729297638,0.34468457102775574,0.9575864122047487,0.4191019535064697,37.93694189249979,1270.7456072003872,,,-0.07748828828334808,2,0,-0.07748828828334808,0,10.586547699989751
test_B_00000460,B,1,finfet_45nm,1,634.001039483534,525.399171636073,11.290206384271183,-2.6859884034592407,634.43634840101,525.4241130724549,11.300321338706512,-2.59593112517843,0.7585644721984863,0.9480374455451965,0.7585644721984863,0.3040723076378512,0.7585623264312744,447.2600212546662,34657.739603520924,,,0.7190660052001476,3,0,0.7190660052001476,0,12.485028599970974
test_B_00000461,B,2,dram_dense,1,776.326793402536,904.117747355886,10.412511961580275,4.333809557184663,777.3274552822113,904.3819661214948,10.02192124561605,3.9840062176699473,0.5977762937545776,0.8344502449035645,0.5977762937545776,0.12610460885307112,0.608050525188446,726.475817293828,25980.03352702921,,,0.509698361158371,3,0,0.509698361158371,0,12.986697799991816
test_B_00000462,B,3,dram_1x,1,618.3574636757928,401.4817585866081,11.034846870996434,1.0120896113119464,617.8452750742435,401.3150191307068,11.024762294954204,0.24443584451350156,0.4336642622947693,0.757855236530304,0.4336642622947693,0.07503835520788102,0.452888548374176,631.9914831730015,27181.643133457033,,,0.4336642622947693,3,0,0.4336642622947693,0,12.542859300039709
test_B_00000463,B,4,finfet_45nm,1,55.38858077140867,883.4392354260474,11.023124781141,4.394906310097259,749.0415531806648,53.10009875893593,9.371289308963688,1.053559924999299,0.054034702479839325,0.30053791403770447,0.054034702479839325,1.0,0.19340337812900543,23.525611706302556,486.58478092304034,,,0.007926635444164276,3,0,0.007926635444164276,0,16.814911200024653
test_B_00000464,B,1,dram_loose,1,201.6362171818897,233.59973508132487,10.659117091260468,4.024665996253612,201.51494277827442,233.58576131612062,10.526423104648362,3.790608464332688,0.7866294980049133,0.8948726654052734,0.7866294980049133,0.044370112223208594,0.7866283655166626,2560.2833400649524,23928.97898022735,,,0.7866294980049133,3,0,0.7866294980049133,0,15.375193400017451
test_B_00000465,B,2,dram_dense,1,181.38866983278035,140.30361854006884,9.927248602426817,-2.989511433970943,180.70448318123817,140.30987446010113,10.002801125407906,-2.8496980915120718,0.5448144674301147,0.8679120540618896,0.5448144674301147,0.09111101679620316,0.544813871383667,1199.3300010418411,17570.20214301664,,,0.05423319339752197,3,0,0.05423319339752197,0,14.020751300035045
