pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000509,B,2,dram_loose,1,331.4448213503508,803.1467218316656,10.902413206788012,-3.5781971312761174,332.8097195625305,803.1280466616154,10.958911865414496,-3.836165729157904,0.715304970741272,0.920543372631073,0.715304970741272,0.09119607871068375,0.7243590354919434,1194.1418453378044,39457.07576651544,3,0.7014976300051785
test_B_00000512,B,1,dram_dense,1,788.2615078068071,801.239801382533,8.12875823395365,-2.180718135835633,787.6829991340637,801.2864368110895,8.055164358468282,-2.057994006660498,0.9144735932350159,0.9144735932350159,0.9339044094085693,0.01842795045482362,0.9339045882225037,1717.5183795144724,13621.37084581337,3,0.6861756460057222
test_B_00000527,B,4,dram_1x,1,814.204263325913,717.481367494674,8.43140541217613,1.2166379634680329,812.7073818743229,717.5601898431778,8.40407267966306,0.8234241943301649,0.4205971360206604,0.4205971360206604,0.4610151946544647,0.6192726681649652,0.46101465821266174,172.10142270380223,7478.614119465102,3,0.6616429869973217
test_B_00000530,B,3,finfet_7nm,1,252.3926114059788,880.6301797161284,9.208649679926085,-2.946864072562102,254.51194824185222,880.6062376797199,9.197692356769839,-2.9869910099907466,0.6013156771659851,0.9268336296081543,0.6013156771659851,0.06280365159095154,0.6013153791427612,667.7937590145445,21840.928580881642,3,0.6787429040050483
test_B_00000533,B,2,finfet_45nm,1,108.58883280855866,865.7877559399976,8.204780816756186,3.4488115980342204,107.02070734463632,865.7862546741962,8.22213945714921,3.429051648168363,0.7287022471427917,0.9251708984375,0.7287022471427917,0.043758329418407356,0.7287024259567261,1389.4759659260867,20294.209838377108,3,0.6890607690002071
test_B_00000536,B,1,finfet_45nm,1,911.7120589119668,209.5486348272456,10.441017341385749,-4.446591678402836,911.6524666696787,209.6364753395319,10.74327997280785,-5.0,0.6539177298545837,0.7637397646903992,0.6539177298545837,0.19403456624055376,0.6539182662963867,532.0422261436997,35394.67617339257,3,0.6808659840025939
test_B_00000539,B,4,dram_dense,1,625.3570896509814,415.0187974445539,9.341118674816844,1.9289024049056616,622.4840100370347,415.2363646328449,9.278248192036967,1.9657953945092959,0.3281151354312897,0.6804859042167664,0.3281151354312897,0.3340140710167484,0.35319793224334717,166.4145530606034,10929.717531172282,3,0.7356857640043017
test_B_00000542,B,3,finfet_45nm,1,245.7996968911216,389.5983879128605,10.085047796157369,-4.731702500184109,244.3462373316288,389.71290442347527,10.093233707353368,-4.848784601127392,0.32485565543174744,0.6066937446594238,0.32485565543174744,0.24228474415815407,0.36552751064300537,284.2702447002734,12749.375529700928,3,0.7198644680029247
test_B_00000545,B,2,dram_1x,1,199.6184872914272,728.0689935913795,11.458758773286926,2.5344122297935687,200.04823906719685,728.2532899975777,11.225686269661898,2.270637789830123,0.507283627986908,0.8367066979408264,0.507283627986908,0.1378063030534616,0.5118551254272461,671.899840051401,30962.03604199923,3,0.7315033090053475
test_B_00000548,B,1,dram_compact,1,243.0136093787744,485.1183631433772,8.665934699311691,-3.48561743485861,243.65059016644955,485.16056352853775,8.68115311069477,-3.573677226989036,0.8883846998214722,0.9159653186798096,0.8883846998214722,0.014066007640030017,0.8906343579292297,1587.143374929767,16192.196807463122,3,0.7305605159999686
test_B_00000551,B,4,dram_loose,1,61.70174739058177,488.9101658564648,11.695345249409606,4.766038170783588,61.706277430057526,488.8914808034897,11.901299017247768,4.842276493773472,0.3199242055416107,0.7447478771209717,0.3199242055416107,0.51137561589641,0.3199246823787689,149.3405131072803,9776.085620634252,3,0.7071291690008366
test_B_00000554,B,3,finfet_28nm,1,865.1590670922915,790.8775447958678,10.1876687960758,3.7674133793729343,866.0106271803379,790.7765054702759,10.255681883996784,3.651075428987186,0.37167489528656006,0.8820817470550537,0.37167489528656006,0.0859545937813115,0.3984573781490326,581.0490998451788,15338.672526768325,3,0.7737151409965008
test_B_00000557,B,2,dram_loose,1,72.51733567043095,94.84275977562696,11.07808194326618,-0.18960894776834,71.82141670584679,94.76655238866806,10.804042297640835,-0.24019726616853143,0.4856790602207184,0.4856790602207184,0.7562566995620728,0.4348387417441032,0.7851610779762268,272.83906809498006,20533.896815740114,3,0.7084281189963804
test_B_00000560,B,1,finfet_7nm,1,694.9293425854294,730.3761802942853,10.88370331966691,-4.337682476257907,694.4821577742696,730.4213661849499,10.90593747893383,-4.212948576162082,0.8014033436775208,0.9106644988059998,0.8014033436775208,0.08142033221378003,0.8014042377471924,961.8144260888924,28642.946980026958,3,0.7346215240031597
test_B_00000563,B,4,dram_1x,1,762.0969734513385,462.9011950324248,11.241798300150348,-1.5395385715862675,761.4715728294104,463.2188524901867,11.19797147630162,-1.103099851006085,0.3545698821544647,0.3545698821544647,0.4214877188205719,0.7292446722142695,0.4397900700569153,115.58713097152666,7097.359329835885,3,0.7348913770038052
test_B_00000566,B,3,finfet_10nm,1,636.96315776023,452.1697854061944,10.93631223556758,-3.312761125560748,638.8035850822926,452.01950800418854,10.971867443963356,-4.290565357512689,0.37240365147590637,0.604234516620636,0.37240365147590637,0.49251837729557746,0.40399184823036194,164.40950133389225,10725.72198407351,3,0.7063427019966184
test_B_00000569,B,2,dram_compact,1,237.73124305516015,323.8185243116292,9.222543543971105,4.53707299767127,236.73625710606575,323.8381567001343,9.242981888360866,4.456398089832929,0.7329138517379761,0.8933971524238586,0.7329138517379761,0.09780013192590133,0.7329141497612,763.545789491851,14636.094533078094,3,0.7082203559984919
test_B_00000572,B,1,dram_legacy,1,635.8714819057548,214.9950869171905,10.06574925440652,1.7371993252978637,634.7239667773247,215.1044103205204,10.142447879135341,1.7916321329862883,0.8442772626876831,0.9206700921058655,0.8442772626876831,0.03146836567002763,0.8442781567573547,1654.667487829425,27789.516729512903,3,0.7558270309964428
test_B_00000575,B,4,dram_legacy,1,424.83434485821584,120.89476218736542,11.372904973372735,-3.426367542901617,422.4669169969857,121.37298864126205,11.383859083002102,-3.5221388395041076,0.2309291809797287,0.7027505040168762,0.2309291809797287,0.2628108122366403,0.23092958331108093,97.92184120855758,5605.537933948294,3,0.7094824820014765
test_B_00000578,B,3,dram_wide,1,228.90089367936707,94.30499668781584,9.09438381258949,4.793394846964761,229.40780591964722,94.66448017954826,9.371489876301622,4.176161723001149,0.6069216728210449,0.9351021647453308,0.6069216728210449,0.1188172674084074,0.6069223284721375,679.9017096629358,22465.260910348177,3,0.6731084830025793
test_B_00000581,B,2,dram_legacy,1,619.0847528260008,911.8828931752244,8.537763631807401,-0.6250246044618795,620.4556195139885,911.7923112362623,8.568374403299053,-0.37543130932189267,0.6608478426933289,0.7122801542282104,0.6608478426933289,0.2675913496129481,0.6795405149459839,375.8874441721871,15588.75918784324,3,0.6321360259971698
test_B_00000584,B,1,finfet_28nm,1,117.6865590953023,711.9510159011886,9.967273412073068,1.9373449069305613,117.67655299603939,712.2998326718807,9.720685403226325,2.2878622821481183,0.7479588389396667,0.921098530292511,0.7479588389396667,0.05974928266915344,0.7479599714279175,1276.6346473042222,24973.136676386355,3,0.6130536269993172
test_B_00000587,B,4,dram_wide,1,685.7344799778912,868.9757073646092,10.287481295494924,0.1624430661916323,788.2270115613937,869.5084935734048,10.959919763445543,-0.013362658830767773,0.39058488607406616,0.44287747144699097,0.39058488607406616,0.6717250197873531,0.38819026947021484,106.87152925682673,6906.2590267159385,3,0.7405374720037798
test_B_00000590,B,3,dram_wide,1,594.7352339728308,153.15818610098663,8.469369012773925,-2.0179084290606166,595.6902835071087,152.98455383256078,8.395402306050814,-1.9797187634959204,0.4286685287952423,0.8847850561141968,0.4286685287952423,0.023166404555844258,0.42866796255111694,1278.5158248883624,19936.71811595057,3,0.7068828060000669
test_B_00000593,B,2,finfet_7nm,1,819.9703759347312,209.10243456091652,9.07100244542825,-4.750866812273159,819.4301528334618,208.95996657013893,9.017402505918927,-5.0,0.7411363124847412,0.7818184494972229,0.7411363124847412,0.05301163601130372,0.7629306316375732,1151.2298875780882,15422.809442901611,3,0.6943714849985554
test_B_00000596,B,1,finfet_7nm,1,710.2388088521986,655.3422285655973,8.230486858079837,-0.2011402973929064,710.8212717473507,655.4093390479684,8.176370100667246,-0.12487925267962123,0.7485101222991943,0.9329079985618591,0.7485101222991943,0.08356091125258193,0.7485119104385376,920.4419895483024,11560.047406651476,3,0.6979406109967385
test_B_00000599,B,4,dram_loose,1,620.7577387211953,156.15210771548522,10.557927785174542,0.6328212543478449,624.3195125758648,155.91958773881197,10.494792770330731,0.7673913113368663,0.4050990045070648,0.9111728668212891,0.4050990045070648,0.6085227367876798,0.41216322779655457,242.73786001328037,18603.320089683868,3,0.6921866390039213
test_B_00000602,B,3,finfet_22nm,1,105.66353700970166,739.2457338012858,11.302972548621131,3.962401381898213,104.67274504899979,739.1077074483037,11.240150146588736,4.104586478157427,0.46212807297706604,0.9366803169250488,0.46212807297706604,0.07493368708704765,0.4621277153491974,1177.1198387888646,33126.55338990942,3,0.7204249259957578
test_B_00000605,B,2,dram_loose,1,209.68658519538235,767.3270366713673,8.96827108690741,2.7779697408889703,209.9736402463168,767.225748077035,9.086275595735035,2.6582383858057836,0.6238371133804321,0.8522809743881226,0.6238371133804321,0.03985282838500467,0.6513451933860779,1225.9555791790162,20843.590617983053,3,0.7026977959976648
test_B_00000608,B,1,finfet_45nm,1,940.3609207070408,692.6555173613401,9.854132829308115,-2.7094266840865098,939.5517443753779,692.6322970688343,9.916279070248786,-2.6599551303276976,0.8193166255950928,0.9334136247634888,0.8193166255950928,0.04675675149721438,0.8193169236183167,1527.6042415490786,24169.774969723814,1,0.3146748340004706
test_B_00000611,B,4,dram_compact,1,298.379179772994,590.8996969824204,11.29183258797544,4.160710512405547,61.731262892484665,72.0,11.246001747887316,1.9158413858338241,0.10362798720598221,0.2598028779029846,0.10362798720598221,0.916585451075751,0.12405280768871307,28.7011268641324,659.1264455144892,3,0.5669881450012326
test_B_00000614,B,3,finfet_10nm,1,172.27914646514398,880.7826091361392,9.608923334465697,-1.5741797367872843,172.26927869021893,880.7542537748814,9.61753482895604,-1.9372440426496182,0.5294972062110901,0.5294972062110901,0.5702311396598816,0.3988815374229652,0.5998189449310303,141.69092868387983,10448.453226045138,3,0.6609446020011092
test_B_00000617,B,2,dram_wide,1,677.4760567519792,648.043417817522,8.77109981294915,1.0269547126101095,678.8277238309383,648.175411760807,8.774404068877528,0.9733724339965789,0.7798869609832764,0.8910476565361023,0.7798869609832764,0.01547304262393842,0.7798876166343689,1563.3271270205094,22081.368653451136,2,0.5207532189961057
test_B_00000620,B,1,finfet_28nm,1,217.8302487044372,238.5495305544968,11.418136595885237,3.5528159550537044,217.84458935260773,238.47186845354736,11.611072513003151,3.5820824318136912,0.8570665121078491,0.8733375668525696,0.8570665121078491,0.040805039634735404,0.8570656776428223,1497.6178297240772,27033.80896616881,3,0.6732940660003806
test_B_00000623,B,4,finfet_10nm,1,504.374822309638,164.3054995585154,8.705529913252272,-2.958098683669117,501.66762441396713,163.76797926425934,8.7008623080274,-2.205371536674799,0.5089378356933594,0.7764502763748169,0.5089378356933594,0.2131880324939428,0.5191629528999329,434.70644743739393,15222.094069312254,3,0.6677029479978955
test_B_00000626,B,3,finfet_7nm,1,367.611954773,181.5615260216756,8.567221822012502,3.8872531316437104,381.01344567816705,191.85584211349487,11.237927459414466,2.2037640818291133,0.16152718663215637,0.32173892855644226,0.16152718663215637,0.46468842834418345,0.1785430759191513,132.14356636762204,8561.074130334242,3,0.7050007700017886
test_B_00000629,B,2,dram_wide,1,426.4194807785758,178.53089823369857,8.384068400484814,3.081325532986682,427.4745166413486,178.55193285644054,8.364695236190647,3.074560037164521,0.7918009757995605,0.9041426181793213,0.7918009757995605,0.08959338014196852,0.7918002009391785,832.2391636190948,16967.10546356904,3,0.6292311270008213
test_B_00000632,B,1,dram_loose,1,810.1129691678423,103.26671096926452,10.2171321631702,2.706220108638328,809.8581508249044,103.13573762774467,10.083391629538129,3.0613928816499825,0.8716162443161011,0.938727617263794,0.8716162443161011,0.10770462929122403,0.8716158866882324,1325.1260365718185,27630.579571511524,3,0.5994262149979477
test_B_00000635,B,4,finfet_22nm,1,339.8644452210006,607.9252196885269,10.507504072279854,3.822969572184519,338.4416093081236,607.8868871927261,10.531233342656426,3.653145842330613,0.4615575969219208,0.6397953033447266,0.4615575969219208,0.48517693896320324,0.4832329750061035,213.70446245180634,13588.360403902025,3,0.6855668130010599
test_B_00000638,B,3,finfet_45nm,1,852.1105692299736,798.7721799252815,9.728624228421715,3.933975225718193,853.6889549940825,798.7640487849712,9.692431890324684,3.989573257660975,0.31640902161598206,0.7456831336021423,0.31640902161598206,0.5581951366081912,0.39509710669517517,192.87639310638335,13592.30340273,3,0.7033346879979945
test_B_00000641,B,2,finfet_28nm,1,873.6103733458452,252.6649081180114,10.596400976973424,0.1068881295440942,872.2047712504864,252.6639669984579,10.720519306481785,0.6332182746480478,0.660789966583252,0.9186270236968994,0.660789966583252,0.11769181671637251,0.6779331564903259,1029.4732488610796,37809.61483498364,3,0.6089856489998056
test_B_00000644,B,1,finfet_7nm,1,415.1060596483159,275.90046156065125,9.20702081943951,4.38547478914017,943.110849738121,129.84202447533607,11.969019731337626,4.036128391346961,0.034171443432569504,0.06104907765984535,0.034171443432569504,0.7536318772994709,0.12743109464645386,38.19404850531458,855.8104834718832,3,0.6809916179990978
test_B_00000647,B,4,finfet_7nm,1,130.5268579766224,131.8145789960633,8.974656395511678,-1.8727120136604736,131.07262453436852,131.47822860069573,8.547556683382702,-2.232194605994448,0.2762729823589325,0.8496952652931213,0.2762729823589325,0.30569615800081945,0.34535595774650574,149.9120504856407,9133.774429791396,3,0.6578526990051614
test_B_00000650,B,3,finfet_45nm,1,647.5909231367725,577.5483162087686,10.517145507799276,-3.1903712779164306,645.8220221996307,578.042597103864,10.439481641826095,-2.9503996601460427,0.35388219356536865,0.8813546299934387,0.35388219356536865,0.1251052129562308,0.3538822531700134,571.5810420358748,23335.380376303066,3,0.7017395099974237
test_B_00000653,B,2,dram_compact,1,231.88669202333307,875.6809166780905,10.414845504573275,-3.082242370148716,230.4871392417699,876.2009790539742,10.20821519112465,-3.4183201128368803,0.6355450749397278,0.8695582747459412,0.6355450749397278,0.09871355989166185,0.6826409697532654,911.2325472354757,29881.01713709349,3,0.6542165560022113
test_B_00000656,B,1,finfet_28nm,1,44.90559235917493,695.8150309543944,9.209700711593628,0.2006747739579273,42.747050077250556,695.6156140769755,9.296308538281139,0.3519697771807851,0.0,0.2991330623626709,0.0,1.0,0.5744771957397461,97.15063075308137,7053.122860590038,3,0.6709063689995673
test_B_00000659,B,4,finfet_22nm,1,399.8164770266121,624.4061026080028,9.490522342374982,0.4515550621143527,399.6329543739557,624.3286007642746,9.525028646184602,-0.07095412084069405,0.3801293969154358,0.8655999898910522,0.3801293969154358,0.15012961393735094,0.38822683691978455,270.3510698546238,16725.77528614145,3,0.63680378600111
test_B_00000662,B,3,finfet_7nm,1,367.03525278282456,136.0622557262331,9.75906208296846,-2.673998574719685,358.64571622014046,180.76245814561844,11.374890949593604,-0.09411085998934474,0.13382668793201447,0.13382668793201447,0.29240962862968445,0.824704705745724,0.3082945644855499,53.78685244193961,1976.8844767271003,3,0.6740906170016387
test_B_00000665,B,2,finfet_14nm,1,919.0715599519,70.94026879061812,8.269449176164994,-0.7455999398188151,920.4641849324107,70.87442415952682,8.041902444573436,-1.0235823598354505,0.5523748993873596,0.8300457000732422,0.5523748993873596,0.05655431971291388,0.5523765683174133,752.3222796093778,12827.21838100366,3,0.6060784299988882
test_B_00000668,B,1,dram_loose,1,400.4155857201904,381.7390963377796,9.04328032978455,-0.8285913184771747,400.387060970068,381.7290269881487,9.053969240740223,-0.7700713106652085,0.858975887298584,0.9168731570243835,0.858975887298584,0.03266552377205409,0.8589750528335571,2085.3665243209507,16958.68275205758,3,0.6833251040006871
test_B_00000671,B,4,dram_dense,1,230.44905456728168,736.5534049880878,10.00363539494315,-2.977844262626278,233.45207160711288,736.632541179657,10.003107539594891,-3.059454834019011,0.37906402349472046,0.4491271376609802,0.37906402349472046,0.6117196407268752,0.42110884189605713,129.3797238110674,7814.592283985582,3,0.6378223489955417
test_B_00000674,B,3,dram_1x,1,639.5848953635845,512.7348957987884,9.689656138105503,-1.108029102334398,638.0206085536629,512.7537981569767,9.670745116422994,-1.2110967421711112,0.5489515662193298,0.8788567185401917,0.5489515662193298,0.07970449554007933,0.548951268196106,648.3214067340058,20296.101407470618,3,0.6589378479984589
test_B_00000677,B,2,finfet_28nm,1,206.2608597447352,443.5598701482925,9.241693645211503,-4.634537534138923,197.8132344186306,585.2901021242142,11.31485058758172,-2.0719404516833504,0.07005579769611359,0.07005579769611359,0.3244251608848572,0.3823171568257304,0.34937018156051636,70.95959193004441,2817.6689193662455,3,0.6611480100036715
test_B_00000680,B,1,dram_legacy,1,583.6479335268447,214.005270308122,9.446693912275151,-4.435657910411423,583.6706360280514,213.76342418789864,9.502000611270107,-4.70504943665517,0.8312212228775024,0.9197951555252075,0.8312212228775024,0.047646065845918004,0.8312209844589233,1567.5807043447974,18334.326345639653,3,0.6864300259985612
test_B_00000683,B,4,finfet_45nm,1,554.8995451215189,518.7978095560601,10.89981763233276,3.5337841539914265,541.1896342486143,519.3782842755318,10.777353410147462,3.232815729997476,0.12058524787425995,0.15503905713558197,0.12058524787425995,0.7783384969669359,0.15858106315135956,31.371348326567418,770.6003437531703,3,0.6820890910021262
test_B_00000686,B,3,finfet_45nm,1,131.8697251603732,941.6239037426552,8.839997417500879,-0.5799791625814708,133.3202532082796,941.3604483753443,8.773723522838809,-0.7770876399966351,0.5141605138778687,0.7429856657981873,0.5141605138778687,0.11264667899054578,0.5141605138778687,735.5801842627264,18282.553860376916,3,0.6397338009992382
test_B_00000689,B,2,dram_wide,1,328.53637541042707,475.8176224631925,9.133270440280274,2.8809764547884065,329.05589547008276,475.8046887218952,9.174797285422446,3.08493790367449,0.6841381192207336,0.7463988661766052,0.6841381192207336,0.07464320209351251,0.6841365098953247,955.1507633622385,16892.124220943922,3,0.7370256790018175
test_B_00000692,B,1,finfet_7nm,1,815.5336942553079,675.4912292766212,8.744322546452109,-4.00418879194333,814.8009127378464,675.4887720635161,8.862482240427614,-4.06346329499341,0.44732943177223206,0.44732943177223206,0.8868005275726318,0.1416057984454911,0.9041153192520142,495.0966503266719,23636.16071836052,3,0.7481809349992545
test_B_00000695,B,4,dram_wide,1,618.9042670890273,337.2381435729644,11.256165328081073,0.8553308781172584,622.1873013675213,337.3743760585785,11.370103812498236,0.2712100380040938,0.4939819276332855,0.8277168869972229,0.4939819276332855,0.3945513666410188,0.5043033361434937,231.52413138734653,17853.84074340944,2,0.5045851929971832
test_B_00000698,B,3,finfet_14nm,1,104.92822053687632,281.7335050089269,10.172061751100038,1.5117645603425514,103.7701807320118,281.73703803122044,10.044949656786264,1.2769841193294635,0.484080970287323,0.484080970287323,0.594835102558136,0.23503674984433354,0.6841391921043396,469.7180583313839,17385.833745076972,3,0.6818003890002728
test_B_00000701,B,2,dram_loose,1,428.7867629824386,199.2141648673143,8.303943629707698,4.786617750602369,431.72045098245144,199.24221920967102,8.333508298015042,4.774893675202265,0.743144154548645,0.8966929912567139,0.743144154548645,0.12876520239414857,0.743143618106842,715.6594462259935,16122.52153436761,3,0.6740205160022015
test_B_00000704,B,1,finfet_22nm,1,416.2777152666769,237.5611870951435,11.77336017557246,-3.54834601457858,415.23919266462326,237.60677261650562,11.80777721028583,-3.88342820048692,0.8012833595275879,0.9349691867828369,0.8012833595275879,0.05776526694198333,0.8062309622764587,1193.7191576867076,39210.38761165489,3,0.7360645380031201
test_B_00000707,B,4,finfet_14nm,1,357.872212138402,848.9701963140159,11.482429107935584,3.275370236125182,357.3269696235657,849.0455237030983,11.39932972603796,3.6695048315002943,0.2428344190120697,0.7728989720344543,0.2428344190120697,0.33670854369595404,0.2794772684574127,203.9328794834509,16254.552019333616,3,0.719306102997507
test_B_00000710,B,3,finfet_45nm,1,786.2592221749383,908.954692058504,8.790950775730753,3.0996298501299098,789.065242305398,909.0250189956278,8.680010155758383,3.2827093248257766,0.6354278922080994,0.8137619495391846,0.6354278922080994,0.22963695353139973,0.631585955619812,348.0115570683281,15387.720264705194,2,0.5360766749945469
test_B_00000713,B,2,dram_compact,1,469.3756013232378,438.0177696977876,8.538003473985711,-3.855422701199192,356.87099999189377,430.464830648154,8.572822475285335,-3.895560149329744,0.4058181345462799,0.4058181345462799,0.7854624390602112,0.8329581771957503,0.813829243183136,96.58766381412943,5978.794418099431,3,0.7633626210008515
test_B_00000716,B,1,dram_loose,1,444.85896129012025,763.0039428485038,9.590959676452238,3.410383312287508,444.88139782100916,762.9939998527989,9.629129749379327,3.2825138215095477,0.8909579515457153,0.9475135207176208,0.8909579515457153,0.11166457890878695,0.8909574151039124,1175.073495439266,24244.653081062374,3,0.7301953010028228
test_B_00000719,B,4,finfet_45nm,1,274.4656377243981,209.5307951720696,10.626078043270518,-4.135432807675786,273.8337281346321,209.22750030457973,10.639138631764967,-3.927833838076835,0.28098347783088684,0.8104227185249329,0.28098347783088684,0.36288300555497655,0.2809830605983734,144.55111705484424,9453.84732754197,3,0.7267719670053339
test_B_00000722,B,3,finfet_10nm,1,111.58231386418214,366.2190284622224,10.222864242617929,1.2471720267024224,110.3197571337223,366.18474221229553,10.10274371542913,1.1347337468446757,0.2751697301864624,0.2751697301864624,0.6504589319229126,0.6672615151209271,0.6785458326339722,141.20888210835048,10758.041046460427,2,0.4397346849946189
test_B_00000725,B,2,dram_wide,1,832.6533590293309,578.6714338773854,11.957264007476455,-4.095041920213296,833.4742932021618,578.6256974488497,11.949143402350682,-4.054436966165727,0.794766902923584,0.8909643292427063,0.794766902923584,0.22673626551313125,0.7947680354118347,429.9347527863412,28911.831804414127,3,0.7140817979961867
test_B_00000728,B,1,finfet_10nm,1,450.5069380010016,594.1615316233109,10.754685388517078,-1.5178166866339016,451.34356367588043,594.1715242564678,10.889576049481278,-1.48647340665489,0.8191831111907959,0.8589186072349548,0.8191831111907959,0.063495713957476,0.819183886051178,1228.444780333711,17143.330090793243,3,0.6632119860005332
test_B_00000731,B,4,finfet_22nm,1,79.9996562473545,914.03076300633,11.10170776620533,-0.1526759939283284,82.3810755610466,913.8650667667389,11.538377362116611,-0.11573209615759572,0.3491860330104828,0.5694040060043335,0.3491860330104828,0.6263175684658266,0.3544728457927704,59.291247663487745,2678.880041905087,3,0.6759920589975081
test_B_00000734,B,3,finfet_28nm,1,515.6631619899402,825.3110140297143,11.479359508369235,2.740157809539391,514.8702026307583,825.2777115404606,11.430020631988826,1.8993961830241421,0.282553493976593,0.8625514507293701,0.282553493976593,0.12067526721327833,0.2825491428375244,489.52361958637664,24425.251897752474,3,0.690111751006043
test_B_00000737,B,2,finfet_10nm,1,276.8092037904336,864.5494577316472,8.033930390016138,4.023208098694113,277.65187308192253,864.6146057546139,8.0,3.820586029496537,0.630723237991333,0.630723237991333,0.8806480169296265,0.2627970672230948,0.89385986328125,458.2324771132914,13408.281745560193,3,0.6795282880048035
test_B_00000740,B,1,finfet_45nm,1,547.6774644401443,82.81752718854352,8.874380103181212,-1.8049593391458831,548.1057915091515,82.87645893543959,8.930192553684265,-1.7104698491590256,0.7803248763084412,0.8505544066429138,0.7803248763084412,0.18255261849475837,0.780324399471283,528.5232842858292,13667.416606245117,3,0.6934556449996307
test_B_00000743,B,4,dram_loose,1,502.2608731112559,930.7277842602806,8.897982583886584,0.0319819230980575,502.8481698334217,930.8927385210991,8.699569732212318,-0.072075541152408,0.3944723308086395,0.5383793711662292,0.3944723308086395,0.33638288351174267,0.40305769443511963,189.36063440313566,7789.065074689013,3,0.6854991079962929
test_B_00000746,B,3,dram_wide,1,736.0015944103529,298.2853557118143,10.612375083358495,-2.2366002223145487,738.9047885835171,298.53661864995956,10.610675497549694,-2.6277001104860784,0.5127942562103271,0.9001221060752869,0.5127942562103271,0.08741229290278484,0.5127929449081421,559.1595403880742,24529.134770273173,3,0.7281865980039584
test_B_00000749,B,2,finfet_10nm,1,915.1287721734808,191.5536894140128,8.797508055473589,-2.32379109171157,914.7992516011,191.62372115254402,8.929848273088899,-2.269760748663694,0.3366820216178894,0.4663979411125183,0.3366820216178894,0.85259977208535,0.5026861429214478,145.6104728449223,11181.123771549639,3,0.7012353710015304
test_B_00000752,B,1,dram_1x,1,232.7857497781538,240.28055533350263,11.766093739440077,0.9638678363338772,232.92912963032722,240.28691184520721,11.829771135048425,1.0630492123247248,0.915276288986206,0.915276288986206,0.9211581349372864,0.028775049675080173,0.9211574792861938,2004.3392356072404,37613.059202157136,2,0.5047948060018825
test_B_00000755,B,4,finfet_28nm,1,292.24404363976623,502.4901203834405,9.782948602811064,-4.702866187203423,291.74650651216507,502.88920947909355,9.678079888474414,-4.642109514006674,0.3379281461238861,0.69960618019104,0.3379281461238861,0.20808689268293848,0.33792737126350403,261.023646059636,14948.814896739548,3,0.7254241139962687
test_B_00000758,B,3,finfet_45nm,1,54.65570214870678,867.683451066397,11.001774711465306,4.100038431174248,725.682165697217,502.5212220866233,10.729219807441707,3.9318351681638766,0.16108471155166626,0.16108471155166626,0.37808749079704285,0.39530917617526834,0.4058661460876465,97.81190494001407,5461.768039234905,3,0.6993466889980482
test_B_00000761,B,2,finfet_45nm,1,345.3257226643303,425.905594634325,11.172958731312631,-3.874064114085689,345.24334105849266,426.20021307468414,11.201565246482865,-4.139246911258517,0.535015344619751,0.7448517680168152,0.535015344619751,0.4151832359343655,0.549916684627533,195.8345980803706,17590.37541962418,3,0.7091837199986912
test_B_00000764,B,1,finfet_7nm,1,311.1118103286242,472.4610979758799,10.136013384609011,2.167647446372282,895.6100066006184,151.1378348916769,10.1360459250105,2.2203905261803074,0.2818353772163391,0.2818353772163391,0.8827835917472839,0.8946020578151697,0.8948448300361633,95.13789646700552,6845.813186882268,1,0.29063849600061076
test_B_00000767,B,4,finfet_14nm,1,763.6460530805189,648.5145183824234,10.785610380665425,-2.0952345521887428,696.2597455978394,646.4378736913204,10.793727777993102,-1.8025707096521137,0.2099224179983139,0.24285027384757996,0.2099224179983139,1.0,0.20992156863212585,31.222095972843885,788.1202628566981,3,0.6651204860027065
test_B_00000770,B,3,finfet_28nm,1,237.39388449072044,180.41654806066103,10.417378739130246,-4.012991092977131,238.31533205509186,180.3381991237402,10.252594466627492,-4.670332996837665,0.5395404696464539,0.8938228487968445,0.5395404696464539,0.105590683401331,0.5395406484603882,576.0201831669107,23784.762443457003,3,0.6599708420035313
test_B_00000773,B,2,dram_dense,1,805.2888284868551,354.10707501199715,10.151655477083697,-0.2186851368430877,805.3698526620865,354.0193916205317,10.101869523779136,-0.241427976156474,0.6923024654388428,0.8894128799438477,0.6923024654388428,0.04256753525965107,0.6947070360183716,1330.9257895812175,16113.291025353876,3,0.681120004002878
test_B_00000776,B,1,finfet_10nm,1,197.5921556673827,659.7720298559267,9.261116056113565,-3.3805676174624,197.5692074149847,659.7594830989838,9.294428188488412,-3.757890485993326,0.819496750831604,0.9298573732376099,0.819496750831604,0.05877449485648397,0.8194965124130249,1098.9589779829137,19142.630282483686,3,0.6704363699973328
test_B_00000779,B,4,finfet_22nm,1,203.76415198875617,379.9996720622552,9.403458455932546,0.9464481062891306,200.17905467748642,380.2306837439537,9.358756871237869,0.2412813486693024,0.4317188560962677,0.7151633501052856,0.4317188560962677,0.2899317620192608,0.434628963470459,201.04162325427666,13055.859233451023,3,0.6567916200001491
