pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_B_00000190,B,3,dram_dense,1,702.6116624035795,351.40037274168526,10.402975716185296,0.3060262202332424,702.8933577537537,351.3949812427163,10.420214372708704,0.05469288332912711,0.8558645248413086,0.48198238015174866,0.47397131587773655,0.48828330636024475,3,10.461259431000144
test_B_00000195,B,4,dram_dense,1,488.10063489292816,486.0618684572093,10.908112642730126,4.325935951677318,487.5790554061532,485.9463248550892,10.72720840339181,4.013558162146997,0.37091583013534546,0.3400835692882538,0.9617092256306711,0.3400837481021881,3,18.653042871999787
test_B_00000200,B,1,dram_compact,1,162.18597170810756,401.21818977998487,9.295719250140763,-0.0419075301456697,162.1162528693676,401.12843921780586,9.172280307032715,-0.2206233673074802,0.8386995792388916,0.82513827085495,0.0330698965016384,0.8251380920410156,3,13.54414474800069
test_B_00000165,B,2,dram_compact,1,503.8195393385028,505.2234145662239,10.32146394858652,3.496023790935091,502.2278232872486,505.43935376405716,10.444958838099232,3.519714757339166,0.7966243624687195,0.6929144263267517,0.0783692513411196,0.6929134130477905,3,16.731898344998626
test_B_00000170,B,3,finfet_10nm,1,61.28622238456859,326.52517723408585,10.560433834531135,4.115380746337813,596.814778804779,566.1092806458473,8.0,3.8201719468278514,0.39231106638908386,0.4289664328098297,0.4999097143486576,0.5708122849464417,3,15.326687595001204
test_B_00000175,B,4,finfet_14nm,1,76.9837750336813,754.9902354695096,8.035104576120261,0.8494868560279318,75.03558564558625,755.9090187549591,8.0,1.2953042321663444,0.5589626431465149,0.4238961338996887,0.2720951270532853,0.46851375699043274,3,13.164765171999534
test_B_00000180,B,1,dram_legacy,1,689.0330983373095,444.3452705784207,9.613958986149486,4.98618422439916,689.2295598983765,444.36277405917645,9.669416414294917,4.796188480115006,0.8520128726959229,0.8690869212150574,0.050512699759989996,0.8842717409133911,2,10.645253992999642
test_B_00000225,B,2,dram_1x,1,442.9729053873903,126.07292378653972,11.585400317904757,3.7081763820630016,442.6604800224304,126.02317979931831,11.468755969272102,3.6644611638541815,0.2779151499271393,0.3997398018836975,0.9997041377287664,0.44051167368888855,3,12.82470758800082
test_B_00000230,B,3,dram_loose,1,228.26160105798965,641.9033399846502,11.962704298693248,1.7133081506264256,225.44091358035803,641.8413071632385,11.999926475834643,1.8149212378473956,0.821925699710846,0.4469757080078125,0.6105492353852987,0.5034372210502625,2,10.739009848999558
test_B_00000235,B,4,finfet_10nm,1,483.5934574122747,102.49787494364584,9.613574880573628,-0.5089915441400015,485.22324764728546,102.09145790338516,9.692050506467433,0.003703667981942025,0.40088558197021484,0.4056205749511719,0.34367640219431483,0.42424535751342773,3,13.64238319800097
test_B_00000240,B,1,dram_loose,1,743.8779965146925,418.5234248743955,8.359831643474573,4.371680072409172,743.3913442119956,418.54316409677267,8.386551750309234,4.309257808076554,0.9103572368621826,0.8383538126945496,0.04396351040969643,0.8383527398109436,3,14.241428692999762
test_B_00000205,B,2,finfet_45nm,1,921.50272068578,459.3674346184035,11.139941103271896,2.518261894554118,919.9716524034739,459.40235352516174,11.262250472728288,2.424873483670564,0.866732656955719,0.6394665241241455,0.241909079212049,0.6581450700759888,3,12.851183368999045
test_B_00000210,B,3,dram_loose,1,411.3843959225804,482.5866131397836,10.8453770429872,-4.330305085358662,419.58775163441896,358.74616929888725,10.67696519791787,-4.237042770324334,0.32742953300476074,0.17120622098445892,1.0,0.21470211446285248,3,17.592467591999593
test_B_00000215,B,4,finfet_10nm,1,391.8466933763809,419.505012076804,9.38288855297767,3.049766442651812,390.82968217134476,419.2414273619652,9.378330685260137,2.883439738505033,0.9205524921417236,0.35731393098831177,0.13439847062102103,0.3573133647441864,3,12.326414197001213
test_B_00000220,B,1,finfet_45nm,1,509.0520772670111,178.51937624215725,10.341078764775489,2.899160573893821,508.1981378495693,178.45193684473634,10.28173804542579,2.5018691410181426,0.8867760300636292,0.7849786877632141,0.17621413634816774,0.7849775552749634,3,17.92460069899971
test_B_00000245,B,2,dram_loose,1,218.91365928712247,146.06095214671717,8.067055588095963,3.472179372471881,218.70866522192955,145.2326423227787,8.0,3.094743522010487,0.3431597650051117,0.6177703142166138,0.10286296072328087,0.6815565228462219,2,9.024573169999712
test_B_00000250,B,3,dram_loose,1,208.26186359256667,906.4006158674048,9.75745554702758,-4.897181348880281,208.7343621402979,906.4144550934434,9.748431668032378,-5.0,0.5317744612693787,0.5906721353530884,0.13963579790611538,0.6115854978561401,3,13.70982034699955
test_B_00000255,B,4,dram_legacy,1,908.139221802548,367.7570597100528,11.269845381788407,3.918314572685981,925.8542304188013,572.0547351911664,8.506108782856193,3.5588652788178683,0.1606398969888687,0.4467580020427704,0.9077798044054369,0.45814794301986694,3,16.157333449998987
test_B_00000260,B,1,dram_loose,1,253.15321476316032,284.4496374407074,10.865668193375198,1.2173020395884224,252.22366732358932,284.43550477176905,10.663455014098984,1.0181504093134808,0.8286063075065613,0.7901523113250732,0.021577435598376517,0.7901527285575867,3,17.727380409000034
test_B_00000305,B,2,dram_legacy,1,251.340130915856,667.8965499031901,10.384154531293287,-3.1650302531366767,250.80741062760353,668.1149216070771,10.35895645047997,-3.2143001138443674,0.30948248505592346,0.7688475251197815,0.15729650771163084,0.768846869468689,2,6.9889676830007375
test_B_00000310,B,3,finfet_10nm,1,204.05062894642091,805.9568264509021,8.986119092361228,4.1681404235638695,203.95895668119192,805.9390715137124,8.810090128038558,4.352007114991728,0.7799062132835388,0.5945305824279785,0.09088014739402758,0.5945302844047546,2,9.96991140099999
test_B_00000315,B,4,finfet_14nm,1,522.5590207716087,690.7203838655192,10.185560022634364,4.017861793781423,518.6935860812664,691.032215256244,10.068301988682729,3.9465493646769296,0.5558270215988159,0.2412552684545517,0.3332541127671918,0.2823033332824707,3,12.555717813000228
test_B_00000320,B,1,finfet_7nm,1,722.048957611979,937.9514152358402,9.620754497774412,4.031766825810886,721.652479082346,937.954136043787,9.490524047144037,3.9672820216606386,0.4212616980075836,0.5715617537498474,0.26752048450403626,0.669370174407959,3,12.439314367999032
test_B_00000265,B,2,finfet_45nm,1,668.7624463493651,193.07323012004343,11.76110597275834,-0.532112011458544,668.952015042305,192.9755975101143,11.779853644888485,-0.43818726667227476,0.8825812339782715,0.6817366480827332,0.07151943783507221,0.6817366480827332,3,19.08256024000002
test_B_00000270,B,3,finfet_45nm,1,151.03685911563144,453.3441632420351,9.754971013374478,-0.9587300307392788,152.89581140875816,453.1938434243202,9.529784745865145,-0.4263227730109638,0.7866163849830627,0.5521934032440186,0.5961282944689997,0.5922694802284241,3,13.777133026000229
test_B_00000275,B,4,dram_dense,1,90.9546593976778,746.0487400816085,10.687768056624767,1.4767673420464256,88.51002188585699,705.8057606220245,10.763296235748465,1.7130636348473678,0.429144948720932,0.31375837326049805,0.9327113071335092,0.37854641675949097,3,11.69191700599913
test_B_00000280,B,1,finfet_22nm,1,767.080867346361,785.6648550059778,10.788392155682974,1.9221492086427856,767.9583423472941,785.856055572629,10.936657111857391,2.1471100748327867,0.714576244354248,0.9077677726745605,0.09072469888060324,0.9077670574188232,2,7.7254106259988475
test_B_00000285,B,2,finfet_28nm,1,564.242006197575,387.579187578798,9.533802350031046,2.540244746731656,562.5768013298512,387.51050665974617,9.513303074390624,2.2799315738393204,0.6838110089302063,0.6481937170028687,0.5688715003645692,0.6984191536903381,2,10.849179632999949
test_B_00000290,B,3,dram_1x,1,286.9264614150243,861.8880348243887,9.505588843594396,-2.744623727881618,286.16258288919926,861.9411994405091,9.466987140021823,-2.759193147846554,0.27569636702537537,0.6858586072921753,0.37411530959097206,0.6937180757522583,3,18.086800630999278
test_B_00000295,B,4,finfet_14nm,1,366.21341397823386,373.4360868253408,9.214411666414165,4.496086280062128,368.6284691989422,373.5852997303009,9.262550614569173,4.560984567990354,0.8011231422424316,0.35879218578338623,0.3738091319624041,0.35879191756248474,3,11.740912119999848
test_B_00000300,B,1,dram_wide,1,651.0756995185209,137.63363831287603,10.768212909840589,-3.6259041501444567,650.1730356216431,137.70862790942192,10.868782326096301,-3.4608810473231832,0.8694022297859192,0.7886197566986084,0.046467966801929696,0.788619339466095,3,18.997163979000106
test_B_00000325,B,2,finfet_22nm,1,927.8397056208916,888.5581275182687,8.988230368054833,3.3204027728463377,923.8601686060429,888.71919465065,8.600574251252349,1.655679214171784,0.6525698304176331,0.6179617643356323,0.06737024589651092,0.6179628372192383,3,14.249732903999757
test_B_00000330,B,3,dram_wide,1,289.6991758730512,771.3913930899862,11.513261960256829,-4.930708871962466,295.1282688230276,712.7289973199368,11.474359037214894,-5.0,0.2674848735332489,0.2503666281700134,0.8539535656902056,0.3175085783004761,3,16.720172281999112
test_B_00000335,B,4,finfet_22nm,1,837.1350173347566,650.1040378402677,10.178542938201666,3.954615998923595,726.9260705187917,658.185275837779,10.336720786622998,4.144940226457088,0.17184188961982727,0.4485621750354767,0.9073508985429731,0.49166178703308105,3,13.38269988600041
test_B_00000340,B,1,dram_loose,1,373.212903363107,499.1272268885289,11.682255469545698,3.420968662040732,373.4423228688538,499.1635625064373,11.648563500377746,3.513405765650768,0.7429225444793701,0.884466290473938,0.10514366698405639,0.8844661116600037,3,14.71727306899993
test_B_00000345,B,2,dram_1x,1,138.00881104920484,878.3367999165009,9.2692813087233,0.3562053804338259,139.14509665966034,878.4535343497992,9.526544823703622,-0.07389003733243596,0.9408573508262634,0.6440117359161377,0.05647892707029416,0.6450026631355286,3,10.9625505719996
test_B_00000350,B,3,finfet_7nm,1,141.5971404815411,382.22219486436734,8.960943072644076,2.656281752854936,139.77769929170609,382.4499203674495,8.986806623849095,2.6647055429994673,0.7021842002868652,0.4644504487514496,0.21823173690247163,0.46444904804229736,2,11.349946172000273
test_B_00000355,B,4,dram_loose,1,327.5049620825405,302.23357857536905,11.562454232405262,2.5776623697730923,17.299447141893364,50.93990482171736,11.877921448090003,3.114245469006253,0.1492898166179657,0.0,0.9138367667564656,0.4994426369667053,3,15.146245530999295
test_B_00000360,B,1,finfet_7nm,1,806.5730144289369,99.5655618410371,8.648851389613604,-3.3249613995417384,806.8060984611511,99.55249899625778,8.672956704793885,-3.404019998992513,0.6518042087554932,0.9061061143875122,0.030918283844483908,0.9061067700386047,3,13.644338153000717
test_B_00000365,B,2,finfet_7nm,1,488.8225651671583,131.60024187226117,10.9068734906275,-0.6957152944057583,490.2631143927574,131.76523849368095,11.15725886380098,-0.39143662967005943,0.7977536916732788,0.624508798122406,0.8399668083423851,0.6245071291923523,3,16.951668072999382
test_B_00000370,B,3,dram_wide,1,561.7149614057683,238.9364632672831,11.031100760607696,-0.1523974300320505,561.0148641671985,238.90967447310686,10.996175504323714,0.0801012773627196,0.7332912087440491,0.4705291986465454,0.14197953113105904,0.470527321100235,3,15.157269450000967
test_B_00000375,B,4,finfet_10nm,1,550.9087572389185,350.6772977558424,8.441575726168777,3.723048453652364,551.5018672652077,350.5695766657591,8.452097314918948,3.6597480889933545,0.7700857520103455,0.24813736975193024,0.4028164315576868,0.26007622480392456,3,15.740659831999437
test_B_00000380,B,1,finfet_28nm,1,586.9998788678994,219.65815162731337,9.65040729090029,0.1320016326974427,587.2647278606892,219.65259835124016,9.661320669689085,0.11687659250553795,0.7245388627052307,0.9336397647857666,0.09291930482253453,0.9403136372566223,3,13.727203274000203
test_B_00000385,B,2,finfet_28nm,1,321.22178492007214,450.8508946666352,11.916623961185383,-1.101284572667096,321.78053690493107,450.92903685569763,11.924459290823611,-0.7715694758346652,0.8625518083572388,0.7258908748626709,0.18701639350606147,0.7258917689323425,2,8.947951242998897
test_B_00000390,B,3,finfet_14nm,1,743.5917320646832,530.1583869695879,11.473015677515424,-3.323669654524426,741.8324764072895,530.0517738759518,11.477785875823512,-3.8402461419975893,0.8347734212875366,0.485866516828537,0.0931047429328618,0.48586612939834595,3,12.74138375900111
test_B_00000395,B,4,dram_loose,1,881.6531162249889,225.14124736256275,11.0171334576974,3.788273890790988,436.75100976228714,258.0979572162032,11.433190161111568,3.8426702241625326,0.04682517051696777,0.07663175463676453,0.8526247110474086,0.14900237321853638,3,15.717959535999398
test_B_00000400,B,1,dram_dense,1,744.0852180469878,478.36392560557,9.434926261640054,0.5290605857180486,744.0140269696712,478.35606004297733,9.439189926667195,0.5548452798253556,0.576156735420227,0.8867421746253967,0.02287711594532596,0.8981673717498779,3,12.178628418001608
test_B_00000405,B,2,dram_compact,1,831.5392420394783,63.98825051878299,9.425604125386752,3.757399194375335,834.3451135754585,64.02578567899764,9.517681273243191,3.5782205983264634,0.8832656741142273,0.7569695711135864,0.18438831063830735,0.7569693326950073,3,13.188217159999112
test_B_00000410,B,3,dram_1x,1,624.3611982434376,400.0655994767898,9.145051886486993,4.782661111836774,622.7352174222469,400.008795093745,9.146275647754157,4.832127061259919,0.6514742374420166,0.6397783160209656,0.15852446686729021,0.6423040628433228,2,11.437224462000813
test_B_00000415,B,4,finfet_28nm,1,733.2239794705556,543.6386284102988,11.45993542506505,-4.21021642393054,734.8197883963585,543.707644328475,11.486461932935946,-4.305158726331398,0.7749947309494019,0.4035022556781769,0.3614180664367886,0.4035017490386963,3,13.99260603699986
test_B_00000420,B,1,finfet_45nm,1,171.15159253866568,880.2909560070239,8.216037730893154,4.340355972145515,171.1156449317932,880.2185638844967,8.387064492071751,4.208307453166539,0.9058583378791809,0.8850117325782776,0.7949078881976257,0.8764601945877075,3,14.864123368000946
test_B_00000425,B,2,finfet_45nm,1,442.7474133637919,570.5044630981524,10.477780183577028,0.7552060115499168,442.42524740099907,570.4922486543655,10.461939858707654,0.5895732576609743,0.8492941856384277,0.518328070640564,0.5966599133456366,0.6226412057876587,3,16.802102270999967
test_B_00000430,B,3,finfet_22nm,1,90.88742990534372,413.7925793498465,10.90054761084071,-0.7985266036138281,91.56133252382278,413.770235016942,10.893099546480839,-0.4829652419891764,0.5875802636146545,0.35158488154411316,0.6070987702223614,0.4042474925518036,3,12.412770380999063
test_B_00000435,B,4,dram_loose,1,925.8735501243128,514.803230193279,11.421319427725706,-2.114591639228516,926.8352791368961,514.560125734657,11.644295666974534,-1.9205313846584233,0.8175631165504456,0.40844056010246277,0.1659962907266051,0.42864689230918884,2,10.659684008000113
test_B_00000440,B,1,dram_compact,1,110.96789119630552,91.4061330655988,11.326931333433636,-0.3767371211328596,111.30043436586857,91.43156012892723,11.695652741029296,-0.1228088393361935,0.7857295870780945,0.7588388919830322,0.0962985179810436,0.8650107979774475,3,12.940628722999463
test_B_00000445,B,2,finfet_10nm,1,546.9308589098159,431.95900264070286,9.713039520243887,-0.1687656090924862,546.2177262455225,431.9456217214465,9.747428765466104,-0.44669022315504414,0.3911620080471039,0.8392263054847717,0.6172883286747444,0.8392253518104553,2,12.422844091001025
test_B_00000450,B,3,finfet_45nm,1,428.4204049480077,431.03046238519687,10.600281961552271,1.0849832179303096,66.45101156830788,689.7192926108837,8.700037454129236,0.7357574154982753,0.2121625393629074,0.274955153465271,0.6919568756454125,0.3061552047729492,3,16.549288711999907
test_B_00000455,B,4,finfet_28nm,1,270.6919825273544,763.3210593339962,9.44387472761552,-4.798836505675393,272.3896337226033,763.4252723380923,9.426610258976249,-4.7027835199955135,0.6410257816314697,0.45427048206329346,0.4224902525684756,0.478952020406723,2,11.112702286000058
test_B_00000460,B,1,finfet_45nm,1,634.001039483534,525.399171636073,11.290206384271183,-2.6859884034592407,634.43634840101,525.4241130724549,11.300321338706512,-2.59593112517843,0.8010141849517822,0.7585644721984863,0.09151857667521804,0.7585623264312744,3,12.124013149999882
test_B_00000465,B,2,dram_dense,1,181.38866983278035,140.30361854006884,9.927248602426817,-2.989511433970943,180.70448318123817,140.30987446010113,10.002801125407906,-2.8496980915120718,0.8525274395942688,0.5448144674301147,0.0604020233604933,0.544813871383667,3,17.55022967900004
test_B_00000470,B,3,finfet_28nm,1,670.8333548098306,81.25663876019217,10.33135222507783,-4.3783594927314615,887.0458505153656,396.48340198397636,8.449222525363112,-4.367123856155351,0.2365444451570511,0.2933531701564789,0.8079908636822614,0.35330888628959656,3,15.527173251999557
test_B_00000475,B,4,dram_compact,1,334.8608658246003,126.09750027085828,9.154413958337251,-2.0590339536459537,335.6156370937824,126.60827898979187,9.337763146396886,-1.0750718714913217,0.6526527404785156,0.4051704406738281,0.321687104372578,0.44224268198013306,3,13.421414750999247
test_B_00000480,B,1,finfet_22nm,1,138.87917675508186,373.7206458243133,8.28589095041276,-0.6718563835624938,138.44866609573364,374.01944279670715,8.45081895099767,-1.0918449433296877,0.7690767049789429,0.6620223522186279,0.012532842739413559,0.6998884677886963,3,14.702675640999587
test_B_00000505,B,2,dram_1x,1,590.4177544235176,328.2193820838635,9.207013793222677,3.882957101814098,591.0595818832517,328.1889726817608,9.259083816085976,3.7650649808300383,0.6235332489013672,0.7679781913757324,0.7941512559993392,0.7679772973060608,2,10.708952232000229
test_B_00000510,B,3,dram_loose,1,899.47328388215,324.5337860425476,9.59991869403133,-2.03799241837968,899.7823210209608,324.656373500824,9.747642933893061,-2.1955543803206874,0.41200605034828186,0.6090721487998962,0.4753926850405895,0.650640606880188,3,14.082313317998342
test_B_00000515,B,4,finfet_22nm,1,419.3020891859096,326.6817276260505,9.345449283082631,-4.402275276895161,703.0286887250841,746.135412633419,9.383728757031314,-4.66727625265158,0.42109620571136475,0.5579566955566406,0.9347822209816468,0.5826699733734131,2,10.828636558000653
test_B_00000520,B,1,finfet_10nm,1,304.1418565052539,404.7481552236763,8.219007522035643,-3.353722193555288,303.80635407567024,404.5422177352011,8.215813927226938,-3.503355768169485,0.8243855237960815,0.8669341802597046,0.048506752347317536,0.8669344782829285,2,9.28368183100065
test_B_00000485,B,2,dram_1x,1,316.0616998734466,385.9497070671956,11.717004551607689,-3.8546423056098975,313.78004264831543,385.8109129667282,11.720511834326802,-4.390657340161745,0.8770679235458374,0.6068975925445557,0.268448468537505,0.6219706535339355,3,17.880822828999953
test_B_00000490,B,3,finfet_10nm,1,483.44753106399577,268.2734081747945,11.131207919474132,-4.0488528219259,482.1391610056162,268.3511180281639,11.236547738012458,-4.32413730098225,0.8177106976509094,0.39557474851608276,0.1700110045193827,0.4219070076942444,3,14.913783085999967
test_B_00000495,B,4,dram_1x,1,309.25605484141875,377.1487953574637,11.51157105773769,1.0715515391484,308.18198458850384,377.31143566966057,11.644367522391066,1.1728490616516651,0.4258895218372345,0.48799651861190796,0.9092964750451716,0.5054146647453308,1,6.763168883000617
test_B_00000500,B,1,dram_wide,1,788.9834307551,715.2348507611276,9.212848851238004,4.861372750144898,789.5669015645981,715.3250421434641,9.197302641625367,4.814797686396453,0.823089599609375,0.9074344635009766,0.0509118789481063,0.9074345827102661,3,17.073368359000597
test_B_00000525,B,2,finfet_10nm,1,767.6644498653991,927.7870098218464,8.505548279535397,0.3821697372765262,766.8268748223782,927.9534729458392,8.621949125066475,0.30037097584868566,0.8190829157829285,0.5493285655975342,0.15888975137482497,0.5493284463882446,3,14.238377858999229
test_B_00000530,B,3,finfet_7nm,1,252.3926114059788,880.6301797161284,9.208649679926085,-2.946864072562102,254.53468211367726,880.6282693296671,9.203072528587025,-2.9864791756639457,0.9048300385475159,0.6058748364448547,0.048180583825504365,0.6058768033981323,3,11.891522210999028
test_B_00000535,B,4,dram_dense,1,806.3362908966318,678.3703977241689,9.04209857901982,-3.404481141665628,809.1040387004614,678.0318477153778,9.068863003363834,-3.2467017611731577,0.7518002390861511,0.4508528709411621,0.1555121692777716,0.47221270203590393,2,11.329556905999198
test_B_00000540,B,1,dram_dense,1,55.71308122486937,239.6492459299646,10.906164917692916,-3.796539485141448,56.10851228237152,239.6106210052967,10.981800241994799,-3.8054692883329135,0.33146223425865173,0.8360634446144104,0.10429400593974461,0.8473787903785706,3,11.805785940998248
test_B_00000545,B,2,dram_1x,1,199.6184872914272,728.0689935913795,11.458758773286926,2.5344122297935687,200.02781800739467,728.1892480999231,11.24078372030335,2.6537180905045847,0.570216953754425,0.5145049095153809,0.4402245487528397,0.5145044326782227,3,15.445441586000015
test_B_00000550,B,3,finfet_22nm,1,606.8972131528303,796.1841510237118,11.717726908854798,4.819548652662791,755.859915047884,784.0250546336174,9.655262655562057,4.529550582598747,0.17482885718345642,0.4908688962459564,0.8614806854698281,0.5743131041526794,3,13.280491847999656
test_B_00000555,B,4,dram_compact,1,564.142837692124,400.46311912311546,9.693728367245876,2.2650436271987893,563.4598269350827,400.496982797049,9.719214873388713,2.035970225841675,0.6943464279174805,0.396767795085907,0.40732170449472926,0.4258134365081787,2,12.359505103999254
test_B_00000560,B,1,finfet_7nm,1,694.9293425854294,730.3761802942853,10.88370331966691,-4.337682476257907,694.4908408913761,730.4227397814393,10.898511253451984,-4.2422072656647885,0.8614204525947571,0.801365852355957,0.06545385067377459,0.8013648986816406,3,15.019786077999015
test_B_00000565,B,2,dram_legacy,1,742.1714043091458,894.194769899037,11.107588848761823,1.8389264587018423,741.808915823698,894.1457050442696,11.469918982262897,1.8562888001566984,0.7942333221435547,0.6303901672363281,0.5219162457043229,0.6392768621444702,3,12.180938469000466
test_B_00000570,B,3,finfet_22nm,1,451.58023155017327,311.95204870308703,9.998534268824928,3.3679553750678632,452.843901604414,311.91508278250694,10.029365406789136,3.0057740813253697,0.8553943634033203,0.6397875547409058,0.045408064734387577,0.6397864818572998,2,9.938358924999193
test_B_00000575,B,4,dram_legacy,1,424.83434485821584,120.89476218736542,11.372904973372735,-3.426367542901617,422.452877394855,121.3820243254304,11.394411102073725,-3.381533259675948,0.424976646900177,0.23105761408805847,0.4857133490183978,0.23105843365192413,3,17.391184815000088
test_B_00000580,B,1,finfet_22nm,1,219.6587170010714,389.7864411995547,9.60492463377683,-4.769267169297374,219.2509559392929,389.70490568876266,9.53862117204824,-4.914390413119268,0.8612427711486816,0.8696218729019165,0.03559125725919729,0.8801770806312561,3,13.885302258000593
test_B_00000585,B,2,dram_loose,1,867.6774698354357,510.1689452746998,8.0296239192104,4.383834346518775,867.3081850707531,510.17538203299046,8.0,4.222400525676565,0.36236751079559326,0.49402424693107605,0.12744467365669448,0.5558549761772156,3,13.125247121000939
test_B_00000590,B,3,dram_wide,1,594.7352339728308,153.15818610098663,8.469369012773925,-2.0179084290606166,595.6909806132317,152.9802508596331,8.395567480704104,-1.982873259340119,0.6420658230781555,0.42864295840263367,0.1471800656456503,0.4286436438560486,3,14.986635151999508
test_B_00000595,B,4,dram_legacy,1,210.30985821201887,778.4333933623365,9.164107324304045,4.375753804939729,212.7208209335804,778.400432497263,9.320975181518495,3.799537041502257,0.22649988532066345,0.4683796763420105,0.2577467985513301,0.49849963188171387,3,13.282208299000558
test_B_00000600,B,1,finfet_7nm,1,553.6487394919114,90.04844763230182,9.025960433835142,1.0915617180395651,551.9829946998507,90.08272238075733,9.114059079786223,0.9031487268351421,0.7122156023979187,0.5839114189147949,0.581273571543046,0.5839105248451233,3,12.783880036999108
test_B_00000605,B,2,dram_loose,1,209.68658519538235,767.3270366713673,8.96827108690741,2.7779697408889703,209.9679099023342,767.2748948186636,9.134709429043184,2.64005063868136,0.8044626712799072,0.6067616939544678,0.051152100292487526,0.640703558921814,3,17.94998304500041
test_B_00000610,B,3,dram_dense,1,338.3313279909029,875.9648044180285,11.860876415042704,-3.786266352687768,340.9434469640255,876.0032111094333,11.988921215990906,-3.4880319856715176,0.851466953754425,0.6972702145576477,0.030143504276615486,0.697269856929779,2,11.722321148999981
test_B_00000615,B,4,finfet_14nm,1,220.7681435471365,83.86551581128242,9.58535712526783,0.6084979549471434,217.5,54.50973193626851,10.9272877745949,0.08881127517983159,0.28174835443496704,0.1360921561717987,0.7672382716731053,0.16680985689163208,3,18.22988190399883
test_B_00000620,B,1,finfet_28nm,1,217.8302487044372,238.5495305544968,11.418136595885237,3.5528159550537044,217.9659743271768,238.5727663040161,11.517918741857658,3.898142396999972,0.7926977872848511,0.8627274632453918,0.023912962238055013,0.8627263307571411,3,13.93076656500125
test_B_00000625,B,2,dram_loose,1,299.1100209315606,152.90231310235737,11.389705904132832,-1.3541690939836215,299.5222716461867,152.92877528071404,11.497590580583777,-0.9558920245151838,0.513567328453064,0.6840544939041138,0.24387919658597787,0.6985620856285095,2,11.06289998200009
test_B_00000630,B,3,dram_1x,1,798.1845963040682,385.9320449141188,9.0690862535481,-3.585024989803668,922.8610163331032,537.2479358613491,9.0824293584418,-3.7394726214983316,0.37405797839164734,0.20119111239910126,0.985366618908013,0.2840663492679596,3,17.06907861000036
test_B_00000635,B,4,finfet_22nm,1,339.8644452210006,607.9252196885269,10.507504072279854,3.822969572184519,338.4412375725806,607.8925755620003,10.52860235088015,3.491430860661003,0.43819162249565125,0.46127524971961975,0.7008330323232157,0.48333901166915894,3,15.119891448999624
test_B_00000640,B,1,finfet_7nm,1,362.0600679200214,830.6656235065589,9.774350706640972,1.7757581277591843,363.4077757373452,830.4733319822699,9.863504294696789,2.2214026568157945,0.8970530033111572,0.8225731253623962,0.030670631154629896,0.8225749135017395,3,17.25025555799948
test_B_00000645,B,2,finfet_45nm,1,684.6296979384535,166.70947597610467,8.234665618194157,-0.2202397571277732,683.530449109152,166.5396493859589,8.098951845207491,-0.21656603050402376,0.9603033661842346,0.777306079864502,0.023929267726950733,0.7773058414459229,3,15.332679610999548
test_B_00000650,B,3,finfet_45nm,1,647.5909231367725,577.5483162087686,10.517145507799276,-3.1903712779164306,645.7953086346388,578.0664722025394,10.439306369445598,-2.949289777852443,0.8624922037124634,0.3539091944694519,0.2155167081795174,0.35390931367874146,3,17.484718134001014
test_B_00000655,B,4,dram_dense,1,757.9838711021275,554.5032003222827,8.586321470421437,-4.476298898982496,757.7648886591196,555.0007615478826,8.62151496718438,-4.506352098508398,0.6578489542007446,0.4641496241092682,0.9736998900232077,0.497355192899704,3,15.214673747999768
test_B_00000660,B,1,dram_legacy,1,233.5832094857141,912.2194980561436,11.977633304692125,0.0008364786365264,234.61502258479595,912.2355081439018,12.0,-0.19845295900148616,0.8020289540290833,0.7973005771636963,0.10529484543223067,0.7972995042800903,2,11.341428585001267
test_B_00000685,B,2,finfet_28nm,1,913.9901791332592,725.2547995551201,11.761257855506855,4.288707325464639,913.694138199091,725.367734014988,11.542636089110871,4.047066968012786,0.8785399794578552,0.5959913730621338,0.05022844297838692,0.5959947109222412,3,17.74246777799999
test_B_00000690,B,3,dram_wide,1,730.8466722333812,304.9796141330983,11.18668992452155,-1.2992165935102706,731.4137002006173,305.1100944876671,11.238016068877487,-1.2840608625080616,0.2899658679962158,0.47935569286346436,0.8207683943085253,0.5106936693191528,3,12.250748091999412
test_B_00000695,B,4,dram_wide,1,618.9042670890273,337.2381435729644,11.256165328081073,0.8553308781172584,622.1873267292976,337.37484535574913,11.36518544583999,0.22378940116979315,0.4426964521408081,0.4939602315425873,0.5129381622772684,0.5043397545814514,2,8.247080813000139
test_B_00000700,B,1,finfet_45nm,1,122.23984260565344,726.0959507366006,8.901276373779437,-0.1301968586023356,122.7455335855484,726.0581389553845,8.915237877177956,-0.19025479551117408,0.8998271226882935,0.8854343891143799,0.012990314239092606,0.8854340314865112,2,11.293570357000135
test_B_00000665,B,2,finfet_14nm,1,919.0715599519,70.94026879061812,8.269449176164994,-0.7455999398188151,920.1204319447279,70.97685707174242,8.04260050042272,-1.0194530711667085,0.7958990335464478,0.5583662390708923,0.2749092711209566,0.5583654046058655,3,14.090255077999245
test_B_00000670,B,3,dram_wide,1,337.5027996598528,735.3368181888343,9.71056388821804,3.271877296399426,338.55904415249825,735.3477226495743,9.818485525547818,3.1735305995018646,0.2530854344367981,0.6405153870582581,0.08247691129136149,0.6405152678489685,3,13.035941820000517
