pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000090,B,3,finfet_45nm,1,233.07973343118613,660.114141730807,9.082772705336604,4.099825059657928,233.48234120570123,660.2000543177128,9.102619020860313,3.686740861836403,0.6603689193725586,0.9387974739074707,0.6603689193725586,0.00831944073686853,0.6603683233261108,3134.827389742172,24436.237838488134,0.055710870772600174,0.8890340924263,0.49527938663959503,2,0,0.49527938663959503,0,0.4955580249952618
test_B_00000091,B,4,dram_loose,1,434.9122560799513,892.9727144438307,11.015336332555938,1.7781875126750792,63.337986662983894,281.1682159900665,8.336655160798136,1.4257505248369928,0.3161567151546478,0.3161567151546478,0.32676956057548523,0.7397228004557496,0.36235901713371277,54.387826763089585,2434.39403686705,0.08933547884225845,0.7664794325828552,0.046860337257385254,3,0,0.046860337257385254,0,0.7081874150026124
test_B_00000092,B,1,dram_compact,1,640.116565019569,400.1496705988407,8.760702696862687,3.490312251966488,639.9151677042246,400.1566617190838,8.758450515210036,3.5003594378305714,0.855440616607666,0.9574365615844727,0.855440616607666,0.09221637048095264,0.8554399609565735,1440.7407883931098,25582.071024467863,0.3851408362388611,0.9246822595596313,0.8316952604800463,3,0,0.8316952604800463,0,0.7962441490017227
test_B_00000093,B,2,finfet_45nm,1,128.07015256542212,53.41843308175311,10.810970405736144,4.054156402213428,127.2182466685772,54.5,10.354201344572273,4.252634008003814,0.05570599064230919,0.05570599064230919,0.535950779914856,0.9431154509159517,0.6803011894226074,84.91750801348567,5108.938062883406,0.1416330486536026,0.8221269845962524,0.05570599064230919,3,0,0.05570599064230919,0,0.7627373330033151
test_B_00000094,B,3,dram_loose,1,135.85643095836213,567.3849124960698,8.22043927401876,-0.1698600175717697,135.09750613570213,567.5865047648549,8.336597385089396,0.01986715383539433,0.33355531096458435,0.9389394521713257,0.33355531096458435,0.033570791269356096,0.33355677127838135,1676.0071086408066,18749.828260740716,0.07019373774528503,0.6352750658988953,0.27061814814805984,3,0,0.27061814814805984,0,0.7991581599999336
test_B_00000095,B,4,dram_1x,1,750.3012644630953,258.5116787674443,8.68863609772266,0.4181294534237567,751.2584470957518,258.56696193665266,8.56025556061903,-0.05784737917332625,0.3369382917881012,0.76898193359375,0.3369382917881012,0.2830020417977121,0.336938738822937,266.0377520947542,12743.945574193627,0.048243820667266846,0.8310855627059937,0.3369382917881012,3,0,0.3369382917881012,0,0.8942382720051683
test_B_00000096,B,1,dram_loose,1,703.9899713434842,707.4731599439942,9.330635762654875,-3.352711863461104,703.4434473924339,707.4359630271792,9.374861274648067,-3.4066626605099124,0.8070793747901917,0.8158522248268127,0.8070793747901917,0.024718428911764692,0.8070759773254395,1121.662264061845,14437.029789787211,0.2028372883796692,0.868575930595398,0.3561215102672577,3,0,0.3561215102672577,0,0.8026465639995877
test_B_00000097,B,2,dram_compact,1,207.34640099733468,926.7836222201784,9.711763971949024,1.289813488754138,206.40263798832893,927.024184750393,9.467519606593394,1.3883914235020893,0.6457036137580872,0.9213489890098572,0.6457036137580872,0.05042693689107499,0.6595394611358643,1445.673640920355,33561.69325396945,0.2734144628047943,0.882880449295044,0.6457036137580872,3,0,0.6457036137580872,0,0.7968047239992302
test_B_00000098,B,3,dram_wide,1,468.6383438386347,658.9854960617333,8.930802312230062,-4.652408947213961,467.52419147081673,658.8780952394009,8.943281667103221,-5.0,0.4805762469768524,0.8119261860847473,0.4805762469768524,0.044295177435740976,0.5599626302719116,1137.639173081502,11269.059205701771,0.09090311825275421,0.8447579145431519,0.4805762469768524,3,0,0.4805762469768524,0,0.8793116460001329
test_B_00000099,B,4,finfet_22nm,1,206.3980473162904,311.03822612156284,10.332844173762997,1.2145323762081608,207.09357269108295,310.83754602074623,10.250595337939714,1.1753939715109496,0.5449222326278687,0.8185476660728455,0.5449222326278687,0.10478828439714086,0.5449230670928955,856.7777716520202,20128.69934245534,0.06504090130329132,0.8604913353919983,,1,0,,0,0.32202159900043625
test_B_00000100,B,1,finfet_7nm,1,293.88179054451587,456.79029753971406,8.480257380072965,0.9104670135134504,292.9752221517265,456.9061774536967,8.449720001466442,0.6296727721713915,0.760514497756958,0.8541966080665588,0.760514497756958,0.026720021158965355,0.7605142593383789,962.0333230360412,16336.019591595645,0.319050669670105,0.8498824238777161,0.760514497756958,3,0,0.760514497756958,0,0.7294239409966394
test_B_00000105,B,2,finfet_10nm,1,212.23055740848503,119.17765210020492,10.569815171384702,0.5672333173839119,212.410673327744,119.28309924900532,10.280239030979766,0.46293992264849637,0.7386993169784546,0.8194947242736816,0.7386993169784546,0.205580252588582,0.7386986613273621,553.1852082381323,22128.108688198336,0.10884908586740494,0.8754026889801025,,1,0,,0,0.3156652000034228
test_B_00000106,B,3,finfet_28nm,1,271.3377782428719,404.33491601486287,10.65653614544876,1.3049911893253157,274.52106505073607,404.1496667265892,10.586849406274311,1.1338451676601335,0.7308753728866577,0.7793418169021606,0.7308753728866577,0.6654359639702258,0.7569472193717957,181.2688487477447,11962.876308843557,0.12527067959308624,0.9435338973999023,0.7308753728866577,2,0,0.7308753728866577,0,0.6298075650047394
test_B_00000107,B,4,dram_loose,1,402.2298463120125,555.7170121712439,11.606880027294917,4.801248589918396,400.6730637848377,556.1996008306742,11.67391388841129,4.017857154339137,0.4736485481262207,0.893075168132782,0.4736485481262207,0.12219453772412847,0.4736486077308655,689.6017581184486,34757.919217818446,0.0815904513001442,0.7408165335655212,0.30300532281398773,2,0,0.30300532281398773,0,0.583395333000226
test_B_00000108,B,1,finfet_7nm,1,845.8252999845204,157.0327813191248,9.802923484624763,-4.435532133373512,845.7285399138927,157.0585182234645,9.906050906903948,-4.2921310674166735,0.7003401517868042,0.9163078665733337,0.7003401517868042,0.06474325761988721,0.7003411054611206,969.1794838944752,19889.32297785841,0.19889861345291138,0.8634661436080933,0.6631887517869473,3,0,0.6631887517869473,0,0.725538475002395
test_B_00000101,B,2,dram_dense,1,211.15752275323,645.7011773716038,9.600802158541567,-1.8875624591830984,210.97764173150063,645.8045107722282,9.603263176469934,-2.1011271893207706,0.783424437046051,0.783424437046051,0.8074132800102234,0.019051406480041624,0.8345804214477539,2144.233525918778,21693.949964995816,0.11499779671430588,0.9394564032554626,0.783424437046051,3,0,0.783424437046051,0,0.7799697279988322
test_B_00000102,B,3,finfet_45nm,1,893.1306394220287,478.9285191095956,9.669374248015613,-3.938053713365,890.744356945157,478.67027831077576,9.79373482063085,-4.158876816835982,0.5991122126579285,0.7975722551345825,0.5991122126579285,0.03135850005178969,0.5991133451461792,1675.4399051009432,18546.763508885433,0.07276587188243866,0.8978883624076843,0.5758829098194838,3,0,0.5758829098194838,0,0.8763530569995055
test_B_00000103,B,4,finfet_22nm,1,78.96735084287633,629.0446294259458,8.580939980884704,-3.4290736688386625,81.5552459359169,628.9595774225891,8.474704609554191,-3.3121750556628253,0.3150140047073364,0.8274368047714233,0.3150140047073364,0.20426993104638597,0.3382531404495239,380.09559460967876,9292.94982842154,0.0379047617316246,0.83946293592453,0.11991262435913086,3,0,0.11991262435913086,0,0.8489874400038389
test_B_00000104,B,1,finfet_28nm,1,414.5731207215102,254.24487313118223,9.282713898288511,1.3832364887952666,415.15584406256676,254.1672210842371,9.258600730355704,1.2840119866790043,0.9368625283241272,0.9554197192192078,0.9368625283241272,0.0210376748448449,0.9368626475334167,1912.6940249550096,23485.45679523632,0.5136479735374451,0.9633240699768066,0.9368625283241272,3,0,0.9368625283241272,0,0.7842450669995742
test_B_00000109,B,2,dram_dense,1,921.3374527823288,578.1417616164999,10.771606426082126,0.4571603658146994,921.163805231452,578.0840442255139,10.873783071334621,0.4063836673102841,0.7946963310241699,0.965881884098053,0.7946963310241699,0.07639830096115295,0.7946968674659729,1103.1619973174825,42310.850700317285,0.22456413507461548,0.8860504031181335,0.7946963310241699,2,0,0.7946963310241699,0,0.6738340329975472
test_B_00000110,B,3,dram_compact,1,806.583125877725,556.0198221455197,9.623888110570864,3.797256241197273,807.356829687953,555.9606141149998,9.569584905857356,3.702881271653628,0.5367690324783325,0.8009440898895264,0.5367690324783325,0.1078600126272436,0.588649332523346,932.611570110596,13518.02724364495,0.0877322405576706,0.748666524887085,0.5367690324783325,3,0,0.5367690324783325,0,0.8001699390006252
test_B_00000111,B,4,dram_dense,1,242.93086998537007,786.2692817845493,8.62423571609688,-0.5687014438199443,247.92184033989906,785.543956886977,8.569856869862594,0.10217393401059921,0.22159186005592346,0.7949795126914978,0.22159186005592346,0.19347722065450884,0.25409945845603943,564.9365068131227,15461.429767984408,0.04452347382903099,0.5767830610275269,0.05372926592826843,3,0,0.05372926592826843,0,0.8417776569986017
test_B_00000112,B,1,finfet_28nm,1,851.7840564219306,400.1959930373842,8.942524906840731,-0.9922509422818866,851.9762601088732,400.20638029277325,9.061437206570963,-1.0135208243360534,0.7422328591346741,0.905158281326294,0.7422328591346741,0.04705358100033478,0.805530846118927,1580.8280254278025,36744.28241210871,0.6402738690376282,0.8445978760719299,0.7422328591346741,3,0,0.7422328591346741,0,0.7695748699989053
test_B_00000113,B,2,dram_compact,1,643.9880280562783,668.2682558300734,10.116873184405486,0.3764743741479268,641.72651720047,668.3088667839766,10.115535082495189,0.2802852426608343,0.617952823638916,0.9522808790206909,0.617952823638916,0.02355766287767214,0.6179543733596802,2164.15047227137,23959.280183695006,0.47449520230293274,0.7466573119163513,0.617952823638916,3,0,0.617952823638916,0,0.6450223680003546
test_B_00000114,B,3,finfet_10nm,1,843.9293226090056,584.5980923723304,10.346898748322234,4.573560111275688,195.29434177279472,898.6994353830814,8.737245877390581,4.488415861416617,0.21694506704807281,0.21694506704807281,0.5656928420066833,0.7470498017815449,0.6091632843017578,69.94376653771243,3550.697038265627,0.18812450766563416,0.7914936542510986,-0.3140161484479904,3,0,-0.3140161484479904,0,0.7179907530007767
test_B_00000115,B,4,dram_dense,1,376.2400319784989,256.69597699773044,11.264348936069734,-2.069206867982908,376.20046700537205,256.6795645058155,11.23198240470154,-2.2487721745165854,0.4408312141895294,0.9050332307815552,0.4408312141895294,0.21230230260423877,0.4408304989337921,551.8219569521173,27495.696994575475,0.10546540468931198,0.8346540331840515,0.1070857048034668,3,0,0.1070857048034668,0,0.7477120969997486
test_B_00000116,B,1,dram_1x,1,148.28353735559676,100.68962832157835,9.925240333295292,4.345358735346931,147.80547307431698,100.57550710439682,9.709011666078965,4.284011986679004,0.8042076230049133,0.8310819268226624,0.8042076230049133,0.03611604943570867,0.8336153030395508,1804.8965408223894,28453.72878331163,0.447758287191391,0.8171636462211609,0.7261732667684555,3,0,0.7261732667684555,0,0.7280840120001812
test_B_00000117,B,2,dram_loose,1,937.0073267164686,925.8809893018516,10.22251130258028,2.530336089566985,937.4756614398211,925.8457582294941,10.232558166300068,2.6241546080094214,0.4015496075153351,0.8168601393699646,0.4015496075153351,0.1313738088978484,0.4419991374015808,1284.7185912907917,26841.30654408055,0.32214877009391785,0.48730984330177307,0.20158490538597107,3,0,0.20158490538597107,0,0.7227878400008194
test_B_00000118,B,3,dram_wide,1,606.1434086556184,773.9259097336965,9.54339393395794,-1.138975243994691,605.8200026154518,773.9252804815769,9.623967641888484,-0.8797129944868631,0.7168233394622803,0.7687539458274841,0.7168233394622803,0.2659998979651253,0.7262489795684814,448.7329542020569,21915.43169166553,0.07027019560337067,0.9326841831207275,0.7168233394622803,2,0,0.7168233394622803,0,0.5113689220015658
test_B_00000119,B,4,finfet_22nm,1,144.35522938359594,653.020533360911,11.362200618933851,2.4671556029218,145.52275523543358,653.1341973096132,11.079846381608045,2.526987003833992,0.24756187200546265,0.6621776819229126,0.24756187200546265,0.6289267975924745,0.27357131242752075,208.50121445927851,12377.067843900562,0.04535096138715744,0.5373626351356506,0.01893278956413269,3,0,0.01893278956413269,0,0.7593723419995513
test_B_00000120,B,1,finfet_45nm,1,99.56252931818436,872.7228387174722,8.162464980187515,-3.822029150730174,98.6619219481945,872.5346633270383,8.391522068267433,-3.8324505231578487,0.8543074727058411,0.8543074727058411,0.8699023127555847,0.03008802745166523,0.869901716709137,1387.1881808105322,16205.338686440948,0.13638563454151154,0.9285452365875244,0.5808339416980743,2,0,0.5808339416980743,0,0.5579050640008063
test_B_00000121,B,2,dram_wide,1,783.4031622829846,861.6747693781024,10.532170911413504,-2.8068293846226453,783.0967756211758,861.6009812429547,10.566308781266628,-2.822754194498079,0.3115446865558624,0.8217970132827759,0.3115446865558624,0.33910738202364377,0.32902878522872925,361.8884048851711,26444.977221075787,0.22178448736667633,0.4263301491737366,0.20626383274793625,3,0,0.20626383274793625,0,0.6740692439998384
test_B_00000122,B,3,dram_1x,1,751.8499063266737,661.0090230460821,10.777629733753786,0.5873717258892439,753.3142753243446,661.090250954032,10.756635967010883,0.19118071250665972,0.681486189365387,0.8321700692176819,0.681486189365387,0.03244383464036844,0.681485116481781,2231.061839240644,21141.364124403586,0.0949811264872551,0.910917341709137,0.010429859161376953,2,0,0.010429859161376953,0,0.5976388080016477
test_B_00000123,B,4,finfet_45nm,1,180.3033067004955,416.207764352794,9.877687655610265,4.228775532438224,179.93050058931112,416.39089128375053,9.995176231500292,3.6662037081689243,0.41414716839790344,0.8663458824157715,0.41414716839790344,0.10798654608035076,0.4141465425491333,700.8547492801881,21188.743181331,0.0597088448703289,0.8129886984825134,2.7805566787719727e-05,3,0,2.7805566787719727e-05,0,0.7108017849968746
test_B_00000124,B,1,finfet_45nm,1,261.59824593280234,593.2649919425052,11.798876061808574,-0.8767301105253642,262.8444129228592,593.111315280199,11.783862290275094,-1.0508310498418996,0.7398238778114319,0.9215145707130432,0.7398238778114319,0.04566593602811923,0.739824652671814,1714.0057223483793,57221.768730361495,0.30703863501548767,0.9808240532875061,0.5486921966075897,3,0,0.5486921966075897,0,0.751948782002728
test_B_00000125,B,2,dram_legacy,1,559.4281749272095,801.636525095231,8.641030812801882,2.1626910270223023,558.560224108398,801.6905032992363,8.54958914230542,2.1416896623289308,0.33531588315963745,0.8274331092834473,0.33531588315963745,0.123158580838068,0.3536739647388458,495.8034545868651,16035.077661826264,0.1857980191707611,0.5403578281402588,0.33531588315963745,3,0,0.33531588315963745,0,0.786457201000303
test_B_00000126,B,3,dram_compact,1,349.5326010037545,813.4520843951468,11.651511304616514,-4.2376783809413245,362.653445571661,659.431927382946,11.627411506663313,-4.379365094674405,0.2921966016292572,0.3004506826400757,0.2921966016292572,0.961371635752469,0.36352917551994324,61.55836968524923,3293.824393249251,0.20318245887756348,0.319182813167572,0.2921966016292572,3,0,0.2921966016292572,0,0.715453846998571
test_B_00000127,B,4,finfet_45nm,1,587.0250830003525,146.0102706281474,9.214143730222633,1.5563593144005097,588.7373899817467,144.20327857136726,9.296992740693463,0.848809512327529,0.19430923461914062,0.7402936220169067,0.19430923461914062,0.3565312374346481,0.26912716031074524,306.53189961380184,15471.139837449271,0.03585337847471237,0.5356605648994446,0.02013354003429413,3,0,0.02013354003429413,0,0.7736381740032812
test_B_00000128,B,1,finfet_7nm,1,630.2051763069264,778.8953670757945,9.002427221930589,3.581524412428076,631.4155290424824,778.7526939660311,9.01926233911509,3.524769963003393,0.7597455978393555,0.8430469632148743,0.7597455978393555,0.02660043387006812,0.7883431911468506,2111.385908567228,16241.293146839493,0.2575068473815918,0.9109750390052795,0.732709838077426,2,0,0.732709838077426,0,0.5610372029987047
test_B_00000129,B,2,dram_wide,1,309.1646522365978,403.1385157810737,10.766033477436892,-3.3563656477526846,309.6161704659462,403.1412894129753,10.756885145775625,-3.482355656004262,0.5638167262077332,0.6642447710037231,0.5638167262077332,0.24342827259220015,0.5854113101959229,436.5264241149269,35532.2930434739,0.38748010993003845,0.644547700881958,0.40447109937667847,3,0,0.40447109937667847,0,0.8760506100006751
test_B_00000130,B,3,finfet_22nm,1,132.0887502013647,107.16199052603464,11.741419466298254,-1.724669786791424,133.3691284954548,106.2490935921669,11.369628615587823,-0.17564988867434964,0.42137446999549866,0.8654327988624573,0.42137446999549866,0.08424664485194551,0.4213760793209076,826.1876305549356,36734.48578517375,0.053334228694438934,0.7636018395423889,0.38333585485816,3,0,0.38333585485816,0,0.8113327429964556
test_B_00000131,B,4,dram_dense,1,624.4781307940846,227.06989929885103,10.13453767420221,-4.742449727082314,294.5266075283289,264.1981246769428,8.930233252035944,-4.71737584843178,0.13719329237937927,0.13719329237937927,0.34244322776794434,0.5381217384466366,0.3866809904575348,71.8226171634771,3363.0361014570717,0.14556609094142914,0.5528145432472229,-0.06658028066158295,3,0,-0.06658028066158295,0,0.7808729669995955
test_B_00000132,B,1,dram_loose,1,246.0047462638501,810.4028211090222,8.93529709196584,4.366502197603825,245.90178868174553,810.3781808838248,8.906373075017497,4.1957916285786165,0.8700298070907593,0.916474461555481,0.8700298070907593,0.15068326126162454,0.8700292110443115,976.4058049433321,27636.41482092279,0.20319196581840515,0.9341955184936523,0.8508299961686134,2,0,0.8508299961686134,0,0.5236623560049338
test_B_00000133,B,2,finfet_28nm,1,164.1991018727038,83.86882974086001,11.694788219270908,2.73638294128558,162.11495393514633,363.401928961277,8.778962397761212,2.685559027677519,0.22758415341377258,0.22758415341377258,0.5630180835723877,0.7976191052997483,0.6226214170455933,137.16072612902943,11170.872241646224,0.28754115104675293,0.8285205364227295,-0.0762372612953186,3,0,-0.0762372612953186,0,0.7947558090017992
test_B_00000134,B,3,dram_1x,1,232.3669428114133,740.3310765595269,9.7968352273514,-4.546771188316868,233.98636132478714,740.4079427719116,9.699939994716319,-4.150669839084157,0.5971221327781677,0.8533693552017212,0.5971221327781677,0.1242182808296784,0.6123338937759399,723.9461077145588,27004.586955589635,0.1434161365032196,0.7599862217903137,0.49814680218696594,2,0,0.49814680218696594,0,0.6127190080005676
test_B_00000135,B,4,finfet_10nm,1,708.422551735437,260.7984348394334,9.369832749960496,1.1248239300314902,708.3310411572456,260.54561480879784,9.257526380936385,0.7613382368118686,0.591497540473938,0.6040905714035034,0.591497540473938,0.2104238616479713,0.6149322390556335,355.41444840888664,20545.468692554783,0.08853846043348312,0.8814836144447327,0.4736916050314903,2,0,0.4736916050314903,0,0.5255507730034878
test_B_00000136,B,1,finfet_10nm,1,138.43567308119566,546.0242904918401,8.244234782226542,1.071509203417614,138.09534817934036,545.9651680216193,8.376800277939134,0.9934581671844304,0.7494210004806519,0.9638278484344482,0.7494210004806519,0.09806278597096364,0.7494218945503235,1164.9810120915477,20930.704924750604,0.2785498797893524,0.8828299641609192,0.7494210004806519,3,0,0.7494210004806519,0,0.8343380410005921
test_B_00000137,B,2,dram_dense,1,292.3838356125118,357.91749790592013,10.216556039335622,-4.519083301259135,291.1881726831198,357.8683846592903,10.119639660873741,-4.596511696411956,0.7164222598075867,0.7164222598075867,0.7357054352760315,0.08847150201949804,0.735706627368927,568.3526872573326,23777.016975196737,0.4818147122859955,0.8469066619873047,0.6574675105512142,3,0,0.6574675105512142,0,0.7114910980017157
test_B_00000138,B,3,finfet_28nm,1,454.82370117153846,482.7052077954268,10.228742203363298,0.1441316193061892,454.67331740260124,482.790540009737,10.199409948271917,-0.05804288248955505,0.39637452363967896,0.7782164812088013,0.39637452363967896,0.4780654650710546,0.446786105632782,278.9696935151216,18633.555900315016,0.13292093575000763,0.7229601740837097,0.39637452363967896,3,0,0.39637452363967896,0,0.7266354710009182
test_B_00000139,B,4,dram_legacy,1,202.4714796891509,317.9208941443552,9.090541414445736,4.313997424108807,581.5613367557526,867.5010052025318,8.084251205865726,3.923783632160737,0.3311089873313904,0.4121752083301544,0.3311089873313904,0.2986682325516321,0.35937270522117615,196.81438684664536,9084.096891678071,0.09959971159696579,0.6326335072517395,0.24858105927705765,3,0,0.24858105927705765,0,0.8202586939951289
test_B_00000140,B,1,dram_1x,1,288.58998793541014,469.50305643001576,11.172408324125712,-3.098524778858059,289.19876343011856,469.49878078501206,11.15452703604514,-3.1460259923320155,0.8501690626144409,0.8501690626144409,0.871707022190094,0.02342720600246644,0.8717074990272522,1059.8826895276754,19870.844111167284,0.2249084860086441,0.9400321841239929,0.8349575363099575,2,0,0.8349575363099575,0,0.6077715479987091
test_B_00000141,B,2,dram_loose,1,476.1686791417453,251.27463091682264,10.5359143779539,-4.069769969100782,476.6485659778118,251.40147379040718,10.531646231114145,-3.8496376776649,0.6639363169670105,0.8635023832321167,0.6639363169670105,0.016111749789434318,0.6846136450767517,1468.264085189345,29358.73484908596,0.1399768441915512,0.8700755834579468,0.6639363169670105,3,0,0.6639363169670105,0,0.7991372949982178
test_B_00000142,B,3,finfet_45nm,1,951.1252369557084,538.6863754312891,9.623727897749305,0.8836952389648944,908.0678942501545,272.543646723032,8.0,1.2789452429966632,0.1492563635110855,0.1492563635110855,0.3490038216114044,0.9503408651290256,0.5288472771644592,43.048403723569834,1549.7761273862802,0.1687837690114975,0.44418618083000183,-0.13462312519550323,3,0,-0.13462312519550323,0,0.7821231340058148
test_B_00000143,B,4,dram_legacy,1,590.3140640503973,831.9508380385626,8.580158937754032,0.926818565578321,593.3883890360594,831.9780989587307,8.804497169591128,0.8966068940195719,0.49169203639030457,0.5288934707641602,0.49169203639030457,0.6600821447568903,0.5187283754348755,150.36796410249755,9271.868217545805,0.04235391691327095,0.8876723647117615,0.26457877457141876,2,0,0.26457877457141876,0,0.5746096410002792
test_B_00000144,B,1,dram_wide,1,905.3977802135068,199.3398519963755,10.085776749239685,1.8140292482195548,905.84524294734,199.30187860131264,10.178965250116157,1.721882922340708,0.7083500027656555,0.92975914478302,0.7083500027656555,0.10455539923981186,0.7083438038825989,1572.3139723248014,27367.61133697597,0.42698198556900024,0.5170121192932129,0.5505485385656357,3,0,0.5505485385656357,0,0.7304526189982425
test_B_00000145,B,2,dram_wide,1,217.5362481694106,637.8522516029584,9.780480087195825,4.297092992667407,217.45898473262787,637.7781719863415,9.950891615951692,4.001912247838143,0.7040032744407654,0.9530482888221741,0.7040032744407654,0.1616350564373601,0.7040046453475952,710.4172710334054,30594.1117503513,0.22150418162345886,0.9192555546760559,0.7040032744407654,3,0,0.7040032744407654,0,0.8382200030027889
test_B_00000146,B,3,finfet_7nm,1,115.9269385111495,878.7982307592813,9.807499146422284,1.0831329404551475,114.66484363377094,878.736958026886,9.800248345562965,1.0434610516889589,0.633470356464386,0.633470356464386,0.733265221118927,0.8379545325596317,0.7577728033065796,121.68498884096786,7607.199860586931,0.12887051701545715,0.9492807388305664,,1,0,,0,0.35010640200198395
test_B_00000147,B,4,finfet_45nm,1,214.10457912956883,640.7687167651137,9.71444746072981,4.477060748440211,760.0,372.8733414262533,8.25607659886379,4.866715542495724,0.06883658468723297,0.08917605876922607,0.06883658468723297,0.8543364663136661,0.15214787423610687,21.36149552855007,328.58093642647657,0.03806888312101364,0.23830334842205048,0.004544757306575775,3,0,0.004544757306575775,0,0.7760070669974084
test_B_00000148,B,1,finfet_45nm,1,629.2213079721698,470.0524526361101,9.103731788606282,0.1443219948215457,628.5696643143892,469.89102336764336,9.090629168466124,0.5698642693308656,0.8160250782966614,0.8636177182197571,0.8160250782966614,0.13039357997435452,0.8160255551338196,665.2383510514918,12874.085582585121,0.19311091303825378,0.9075643420219421,0.8160250782966614,2,0,0.8160250782966614,0,0.5950708430027589
test_B_00000149,B,2,dram_1x,1,800.7820638234765,189.6198105165488,11.963930611527765,-2.6166429927637704,799.4050831794739,189.53992335870862,12.0,-2.8904071920074026,0.5847925543785095,0.8070816993713379,0.5847925543785095,0.08036243119203722,0.5847921371459961,1005.8297088191176,37190.61636685368,0.18870805203914642,0.7539434432983398,0.5516875870525837,2,0,0.5516875870525837,0,0.5966400619945489
test_B_00000150,B,3,finfet_14nm,1,713.0478973806654,692.5775699115319,8.045949828477102,4.766674651606337,710.3623278588057,692.49228658434,8.093683268373754,4.536713539417347,0.7693419456481934,0.7695786356925964,0.7693419456481934,0.23663747357274628,0.7697606682777405,438.4492555794736,9371.836037064788,0.09175920486450195,0.9574082493782043,0.6720503270626068,2,0,0.6720503270626068,0,0.5501625960023375
test_B_00000151,B,4,finfet_28nm,1,431.2415629855667,306.0362993585467,9.759890471616256,-0.0774523968326956,434.59765119850636,306.4275667145848,9.702875188184557,-0.3782810121736346,0.41187962889671326,0.7653118968009949,0.41187962889671326,0.08811331645820422,0.41187870502471924,867.6641769737298,14515.431093710715,0.07942189276218414,0.6759381294250488,0.361571840941906,3,0,0.361571840941906,0,0.7370472339971457
test_B_00000152,B,1,dram_legacy,1,469.0935607135857,706.2618730548006,9.603125116843392,2.129659916785096,470.45134176313877,706.2540700733662,9.652283107368534,2.1265729211653066,0.8244474530220032,0.8244474530220032,0.8784727454185486,0.07961332121837202,0.8784725069999695,780.8516682343499,29514.516806026328,0.2898017466068268,0.9523123502731323,0.8244474530220032,3,0,0.8244474530220032,0,0.6787547350031673
test_B_00000153,B,2,dram_1x,1,531.1080046545969,499.3171453035955,9.981506108050787,-0.0323799505305553,531.2464285194874,499.3475395143032,9.874784217188617,-0.15195823916267084,0.5575428605079651,0.6291570663452148,0.5575428605079651,0.16042716908638374,0.602449893951416,576.3196887541427,28458.84289182456,0.33566996455192566,0.7944239974021912,0.49468041211366653,3,0,0.49468041211366653,0,0.6653914249982336
test_B_00000154,B,3,finfet_28nm,1,467.9942570707087,212.3252672006878,10.0771679788924,-3.538035701203792,460.53292417526245,320.04220448434353,9.970289595427188,-2.8696629970055803,0.4296846389770508,0.7100459933280945,0.4296846389770508,0.9544241200175109,0.458318293094635,128.69866360850563,10841.408962115467,0.08437466621398926,0.7250874638557434,0.19620271027088165,3,0,0.19620271027088165,0,0.7336088259980897
test_B_00000155,B,4,finfet_10nm,1,498.06255969793614,188.1034060912664,9.41957452239859,-1.4335847140274471,499.9365948662162,188.76469080150127,9.304016103014026,-1.2202812365040798,0.353383868932724,0.7896848320960999,0.353383868932724,0.4460208701026281,0.37942367792129517,154.4276229753036,10987.758362100289,0.03484365716576576,0.7481931447982788,0.254898764193058,3,0,0.254898764193058,0,0.726843521995761
test_B_00000156,B,1,dram_wide,1,940.9673476081396,815.5130132044665,10.252403601188096,-1.9865435147427069,941.658846706152,815.47725507617,10.502620456972554,-1.8523780908404137,0.5373916625976562,0.5373916625976562,0.5433403849601746,0.2475980031357809,0.7044455409049988,397.9380216777667,23635.23742231821,0.28581342101097107,0.6545703411102295,0.4624447152018547,3,0,0.4624447152018547,0,0.6951819829992019
test_B_00000157,B,2,dram_wide,1,708.8952318662884,803.5693053874813,10.521825238610884,3.547821596166333,712.0107319941744,803.3919577896595,10.540699766042595,3.074755540480751,0.5412068963050842,0.846575140953064,0.5412068963050842,0.09823311324637718,0.5497150421142578,844.301845029264,28305.799243034504,0.2113875150680542,0.6495550274848938,0.5412068963050842,3,0,0.5412068963050842,0,0.7207316359999822
test_B_00000158,B,3,finfet_45nm,1,897.0889391431766,707.2207546333394,8.214434689363559,2.593559844974753,895.8673017323017,707.3495335280895,8.0,2.341031200514959,0.4439011514186859,0.92644864320755,0.4439011514186859,0.23765706919714044,0.44390133023262024,465.4470013374445,17753.014960850738,0.058115262538194656,0.7391815781593323,0.37217117100954056,3,0,0.37217117100954056,0,0.7323142029999872
test_B_00000159,B,4,finfet_10nm,1,208.91730993189697,642.6386210137491,9.39583759501587,2.0008370601656447,207.0645753443241,642.54191878438,9.369748717913383,2.240185728150417,0.21535900235176086,0.7605003118515015,0.21535900235176086,0.038925655031656674,0.24637748301029205,1146.458947595949,14446.034191075169,0.019998755306005478,0.5838675498962402,0.01810285449028015,3,0,0.01810285449028015,0,0.7084816779970424
