pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000269,B,2,dram_compact,1,128.5639561455857,316.6569193830786,10.248280368819264,3.028202714401558,129.47240908630192,316.5780087560415,10.059540963490303,3.1158902616628814,0.3661392033100128,0.3661392033100128,0.5986518859863281,0.19892727196806861,0.6126824617385864,491.92067891209234,23766.241196038798,2,0.3930288350020419
test_B_00000270,B,3,finfet_45nm,1,151.03685911563144,453.3441632420351,9.754971013374478,-0.9587300307392788,152.84772536158562,453.2259759902954,9.525691180622921,-1.497374645509772,0.5451210737228394,0.7616599202156067,0.5451210737228394,0.372287843995864,0.5875858068466187,197.43085717943026,12097.678092672035,3,0.6229317109973636
test_B_00000271,B,4,dram_legacy,1,236.2713021621514,79.35740792447046,11.131897392780813,3.571912526043498,77.6812304109335,810.4316759482026,8.237646745702833,3.2797734083340346,0.13920141756534576,0.13920141756534576,0.35874682664871216,0.9361044286720684,0.4079759120941162,34.499988725431756,904.3557541170997,3,0.6293481969987624
test_B_00000272,B,1,dram_1x,1,878.4086256267999,488.7369032618026,9.53126992549162,1.8776935083661208,878.0970318317413,488.74725410342216,9.589001398180956,1.8829652419891765,0.8454427123069763,0.8454427123069763,0.9313912987709045,0.03089067349704865,0.9313910603523254,958.0352250783628,17785.210422256805,3,0.6259853289957391
test_B_00000277,B,2,dram_wide,1,911.5582444283788,430.71792902769295,11.708351778509355,-1.7300197922986262,910.651896327734,430.75155517458916,11.731982991537212,-1.4584685031763545,0.6325220465660095,0.7982928156852722,0.6325220465660095,0.06563331792991497,0.6580066680908203,745.9001803468165,35411.46836072168,2,0.4923010089987656
test_B_00000278,B,3,finfet_22nm,1,303.61234810360975,73.3721240636479,9.524078634406258,1.2702400936342595,301.72652135789394,72.79467278718948,9.712344442380926,0.2624885021688681,0.4842661917209625,0.8982981443405151,0.4842661917209625,0.09929023514256773,0.4842664301395416,568.407124841328,13507.44374178835,2,0.48936911999771837
test_B_00000279,B,4,dram_compact,1,862.1492200185555,687.5856019776278,10.298005586641814,-2.528676586651573,861.9987190365791,687.7563531696796,10.17173667126744,-2.365479063498724,0.4147336781024933,0.7405246496200562,0.4147336781024933,0.3589379683195559,0.44062232971191406,260.6456545518917,15018.081083044579,3,0.663605228997767
test_B_00000280,B,1,finfet_22nm,1,767.080867346361,785.6648550059778,10.788392155682974,1.9221492086427856,767.9583423472941,785.856055572629,10.936657111857391,2.1471100748327867,0.5762722492218018,0.5762722492218018,0.9077677726745605,0.13381554861461917,0.9077670574188232,666.9914350335475,22335.58879839186,1,0.27926998699695105
test_B_00000273,B,2,finfet_45nm,1,707.6539998477806,535.4758830667824,11.910563465727922,4.8823619576783255,706.4293348789215,535.515522390604,11.863404932448995,4.138589431848463,0.5837128758430481,0.5837128758430481,0.7120608687400818,0.8060651927887424,0.7450124025344849,168.4599187152156,14907.26291096848,3,0.6650444390033954
test_B_00000274,B,3,finfet_45nm,1,263.3777823557974,488.84918487265344,9.122681010150174,2.279847188202534,264.6683417856693,488.7308017462492,9.167319255433338,2.175273143816607,0.5596989989280701,0.8570610284805298,0.5596989989280701,0.17793197111529527,0.5596991181373596,399.00886386729513,13902.489977147034,3,0.6472444360042573
test_B_00000275,B,4,dram_dense,1,90.9546593976778,746.0487400816085,10.687768056624767,1.4767673420464256,88.51002188585699,705.8057606220245,10.763296235748465,1.7130636348473678,0.31375837326049805,0.36432212591171265,0.31375837326049805,0.9878284989098232,0.37854641675949097,62.599190325115245,2931.3331236063073,3,0.6317111359967384
test_B_00000276,B,1,finfet_28nm,1,812.209702568296,312.97799984607127,9.571561075046956,-2.642796356311734,812.4488397836685,312.9683224596083,9.64398356247726,-2.555892024515184,0.7635584473609924,0.8685821294784546,0.7635584473609924,0.10559613934296296,0.8135741353034973,773.1275591002825,23216.275218015504,3,0.6074204720061971
test_B_00000281,B,2,finfet_7nm,1,738.0619095374668,345.18584275079934,9.181311363160669,1.6579728461807637,737.1007375717163,345.21446888148785,9.07191655852014,1.338230373492275,0.6251411437988281,0.8104733824729919,0.6251411437988281,0.11768548666382252,0.6251415610313416,971.5323214436545,20433.45577050269,3,0.630738020001445
test_B_00000282,B,3,dram_loose,1,228.23710928325983,89.49140457714634,9.949244133399445,1.32381279098185,229.11905286461115,89.78134395182133,10.230500879349618,1.6069674535023695,0.5578654408454895,0.5892152190208435,0.5578654408454895,0.09360752650046923,0.5578658580780029,564.1008106747466,14969.72565329162,2,0.5123924139988958
test_B_00000283,B,4,finfet_28nm,1,461.7641065561736,663.2529980699799,9.189382302155018,-1.9034785741257616,455.9828214440495,793.2277828902006,9.230109866577134,-1.424459401001879,0.15253901481628418,0.4307461977005005,0.15253901481628418,0.6432653698315779,0.21220114827156067,45.012123125160805,1665.7907600535211,3,0.6109295920032309
test_B_00000284,B,1,dram_1x,1,298.2100211454775,892.8312609276395,9.042542806660324,3.4191825150801343,297.83353029191494,892.8805908113718,9.050219973380342,3.3926300018470594,0.8301904797554016,0.8301904797554016,0.8672117590904236,0.03527580522296894,0.8672125935554504,1065.5421624138564,10842.27921883241,2,0.48645245399529813
test_B_00000285,B,2,finfet_28nm,1,564.242006197575,387.579187578798,9.533802350031046,2.540244746731656,562.5768013298512,387.51050665974617,9.513303074390624,2.2799315738393204,0.6481937170028687,0.8434052467346191,0.6481937170028687,0.2681656463127329,0.6984191536903381,420.91093854743,13008.182384265443,2,0.4473875100011355
test_B_00000286,B,3,finfet_45nm,1,629.5958357899276,814.2787454556883,10.003106361290268,-3.075932582358644,630.5659445375204,814.2303970456123,10.004950615363953,-2.721310674166737,0.6477859616279602,0.8326171040534973,0.6477859616279602,0.4583458640588154,0.6477856636047363,288.36498665938353,11897.210187270666,3,0.6158332699997118
test_B_00000287,B,4,finfet_14nm,1,587.3901874233043,102.96725576165989,11.235199950426695,-3.138381955316784,583.4617007374763,103.53139814734459,12.0,-0.1140988415190815,0.07736462354660034,0.1442035585641861,0.07736462354660034,0.8365403106247101,0.15478602051734924,15.257858821741374,162.4742281196693,3,0.681189668001025
test_B_00000288,B,1,dram_compact,1,681.9964175683376,193.20287200982057,9.802243201121073,-2.884266866281457,682.0219891220331,193.1941643357277,9.881913317471247,-2.862548916016039,0.9136908650398254,0.9516140222549438,0.9136908650398254,0.03938037716356474,0.913690447807312,1432.2065658838628,26232.294554605607,3,0.5727656159942853
test_B_00000289,B,2,dram_legacy,1,271.73166059998505,117.53105044258,9.209263849341813,2.398801713622004,271.2388255447149,117.58171448111534,9.402382453541534,2.5899384645006025,0.619949996471405,0.619949996471405,0.6902680397033691,0.593489157569415,0.7371520400047302,171.33043661388234,12954.522318564752,2,0.47709168899746146
test_B_00000290,B,3,dram_1x,1,286.9264614150243,861.8880348243887,9.505588843594396,-2.744623727881618,286.16258288919926,861.9411994405091,9.466987140021823,-2.759193147846554,0.6858586072921753,0.7314391732215881,0.6858586072921753,0.22434533948666313,0.6937180757522583,428.3726369370179,23573.920717899367,2,0.47942149300070014
test_B_00000291,B,4,dram_loose,1,468.93675322613615,458.65801990706416,8.608680911184926,-4.114770761727592,469.27824425697327,458.30006286501884,8.551775363367195,-4.768731311001036,0.5649820566177368,0.8397921919822693,0.5649820566177368,0.02332326220999867,0.5649822950363159,1011.6866349364163,19612.09350278662,2,0.5041570940011297
test_B_00000292,B,1,finfet_22nm,1,410.8835038428483,523.5418581209458,11.53451109395274,-1.2146137537879031,411.100704587996,523.4585883319378,11.617547671905491,-1.3489734468418715,0.5883545279502869,0.5883545279502869,0.7379395365715027,0.10791084111348542,0.7571274638175964,561.4079652112252,40812.35050949625,3,0.6490779699961422
test_B_00000293,B,2,finfet_10nm,1,929.286007237418,592.4192869311099,10.908302381433264,1.4224821032669972,929.6398903727531,592.3522041290998,10.890055588218154,1.3651742705062668,0.7595595121383667,0.9130767583847046,0.7595595121383667,0.23080281425163685,0.7595593929290771,585.4588556441663,23653.610050263018,2,0.44001565300277434
test_B_00000294,B,3,dram_wide,1,233.56019778313023,440.9434919368049,9.627844858923826,-3.5338291409489333,233.46368712186813,440.9590664245188,9.571800053787848,-3.688434530322089,0.4827326238155365,0.7240998148918152,0.4827326238155365,0.2899965707358982,0.5032064914703369,343.44639081345383,13179.226913646282,3,0.6188004729992826
test_B_00000295,B,4,finfet_14nm,1,366.21341397823386,373.4360868253408,9.214411666414165,4.496086280062128,368.6284691989422,373.5852997303009,9.262550614569173,4.560984567990354,0.35879218578338623,0.8653773665428162,0.35879218578338623,0.13922304305304986,0.35879191756248474,486.72153354153266,14378.313490332905,3,0.6416595940027037
test_B_00000296,B,1,finfet_7nm,1,417.7636668342776,442.1047254518946,9.07318498602952,-4.46232128731231,417.2221187353134,442.03512701392174,9.062027384552112,-4.635988894747147,0.5787447690963745,0.5787447690963745,0.8601433038711548,0.6780250544660066,0.8805441856384277,147.97999681625618,10723.96294997184,2,0.4332736569995177
test_B_00000297,B,2,finfet_28nm,1,466.0787847358606,336.4579593828804,10.31225426182294,4.507901278718604,466.13078850507736,336.4167226701975,10.27739034574201,4.622181946324107,0.8130006194114685,0.8499943614006042,0.8130006194114685,0.034110564211492986,0.8130005598068237,1081.5586082897355,23268.730155914778,2,0.44773354799690424
test_B_00000298,B,3,dram_dense,1,744.7541279347222,829.1686657420839,10.148101754145651,3.2542901158089528,744.5090317707509,829.2449111640453,9.995603256149744,3.063207377830011,0.5203257203102112,0.7367067933082581,0.5203257203102112,0.2254655563654334,0.5203261375427246,477.3678553950164,22064.174013005715,2,0.4278329950029729
test_B_00000299,B,4,dram_compact,1,368.1889197973513,754.8724697841441,9.525494233429852,-1.8455156355260205,365.9439326226711,754.743097960949,9.465972669633128,-1.7748821371841497,0.575452446937561,0.6804642677307129,0.575452446937561,0.25615446989111,0.5812989473342896,369.92118837296596,19665.86399516605,2,0.5006076729987399
test_B_00000300,B,1,dram_wide,1,651.0756995185209,137.63363831287603,10.768212909840589,-3.6259041501444567,650.1780910491943,137.7080566585064,10.869470359773805,-3.460820633476012,0.7886198163032532,0.8947810530662537,0.7886198163032532,0.03988933222132923,0.7886192798614502,1423.2928900708464,25186.55720222047,3,0.6469728740048595
test_B_00000301,B,2,finfet_28nm,1,414.20823751507504,296.7349344431717,8.147784816805006,-2.5819763531232343,414.11942391842604,296.6291605234146,8.13168686199311,-2.5613008990009254,0.6872318387031555,0.8121994733810425,0.6872318387031555,0.033644241315747336,0.6872335076332092,884.0562804763225,9529.334657845026,3,0.6471354599998449
test_B_00000302,B,3,dram_1x,1,512.071652928101,726.7571012374209,11.321836782002542,3.1899406776294037,909.057618625462,241.75656893849373,8.7060113295833,3.531737416505762,0.2662540376186371,0.2662540376186371,0.6834390163421631,0.252342399034341,0.6884470582008362,201.41442423922834,8680.167469732349,3,0.666721907997271
test_B_00000303,B,4,finfet_7nm,1,226.65143659265505,654.8893005482884,8.89862113841172,-1.3527510538812797,226.14511148631573,655.0944475308061,8.934512892038184,-2.270588914001065,0.2724617123603821,0.2724617123603821,0.3870945870876312,0.8699462651512782,0.4755066931247711,67.8726607075583,2930.932078014391,2,0.4820449640028528
test_B_00000304,B,1,dram_loose,1,695.2317736525214,557.5753537112562,8.1481792645917,-4.17360928101864,694.7232660502195,557.4805334098637,8.14861363639214,-4.174565806173578,0.8996686935424805,0.8996686935424805,0.9329716563224792,0.21812158538369317,0.932969868183136,586.3678620806969,15968.210357482778,3,0.6685371730054612
test_B_00000305,B,2,dram_legacy,1,251.340130915856,667.8965499031901,10.384154531293287,-3.1650302531366767,250.80741062760353,668.1149216070771,10.35895645047997,-3.2143001138443674,0.7688475251197815,0.8260252475738525,0.7688475251197815,0.06522308142409472,0.768846869468689,1008.3263617923512,31189.260746015287,2,0.47227537000435404
test_B_00000306,B,3,dram_loose,1,80.76335921085041,520.9619693601694,10.055593045832325,1.8704151378216327,79.31236451864243,520.8924805521965,10.258787754635783,1.5126868899896249,0.21086183190345764,0.5680369138717651,0.21086183190345764,0.7863008571388398,0.23288896679878235,37.47161947131305,1206.4977585346232,3,0.6105964989983477
test_B_00000307,B,4,finfet_22nm,1,541.4050595899599,832.067532582838,8.72773067235782,1.0394565359471262,540.2107789814472,832.1869258731604,8.773234904530815,0.8423769691881875,0.30400189757347107,0.49294784665107727,0.30400189757347107,0.9387975697352905,0.3040020763874054,66.32593280871384,3196.537637810902,3,0.6675561149968416
test_B_00000308,B,1,finfet_7nm,1,118.20324192872464,911.0178705564516,8.929131023480174,-2.073735459991907,117.93990651890635,911.1109002307057,9.20302439185627,-1.9526771148238138,0.6342008709907532,0.9337307214736938,0.6342008709907532,0.05543113815400332,0.6341988444328308,1034.3254824608334,26008.021291192923,3,0.6211788079963299
test_B_00000309,B,2,dram_compact,1,222.42983395107,220.41167824584304,10.750508720953476,1.640650423394156,222.04309476912022,220.22795541584492,10.611866801264934,1.3727024341644936,0.7594082951545715,0.8899055123329163,0.7594082951545715,0.2904402015868977,0.7594072222709656,471.4422421870364,24787.277557816637,3,0.6337611449998803
test_B_00000310,B,3,finfet_10nm,1,204.05062894642091,805.9568264509021,8.986119092361228,4.1681404235638695,203.95895668119192,805.9390715137124,8.810090128038558,4.352007114991728,0.5945305824279785,0.8178368210792542,0.5945305824279785,0.06939968041746153,0.5945302844047546,834.2654539594907,10651.131744408063,2,0.4808211540002958
test_B_00000311,B,4,finfet_14nm,1,129.5947460775633,92.9565663742751,9.335898991297896,-0.4353073140535528,132.61121744662523,93.4011916667223,9.39731294167296,0.02439898715470732,0.3692640960216522,0.6185768246650696,0.3692640960216522,0.8871229197695856,0.3729850947856903,64.90124474424186,3099.5188494258496,3,0.6049160770053277
test_B_00000312,B,1,finfet_22nm,1,544.2880935361258,406.12348128791376,10.59122591832976,1.5215363715727293,544.0450417101383,406.10699766874313,10.576293635720484,1.6575914620099261,0.70144122838974,0.70144122838974,0.9342813491821289,0.045536161084873336,0.9342815279960632,951.4240157429815,19764.155976774804,2,0.4640646560001187
test_B_00000313,B,2,dram_compact,1,144.944052843713,814.6615986833106,10.302790535459746,-0.4141940087621751,144.549620565027,814.6840381771326,10.352212730148596,-0.5811680528363196,0.789090633392334,0.8492412567138672,0.789090633392334,0.04858860731374945,0.7890902757644653,1092.0410897436043,25465.36510695912,3,0.6483504259958863
test_B_00000314,B,3,dram_legacy,1,331.756705214282,389.95475663725,10.825281379088915,-1.0047236029622884,332.3238582909107,390.0531771220267,10.773327291948616,-1.482295242157091,0.42043575644493103,0.881659746170044,0.42043575644493103,0.1457155878839865,0.42043620347976685,547.0287724625806,18367.434955019584,3,0.6642615620003198
test_B_00000315,B,4,finfet_14nm,1,522.5590207716087,690.7203838655192,10.185560022634364,4.017861793781423,519.0857401788235,690.5066507160664,10.208817861315868,3.968987228164437,0.22123026847839355,0.813063383102417,0.22123026847839355,0.1406588548882995,0.2522245943546295,403.71250364974634,20927.170161745576,3,0.6620061959984014
test_B_00000316,B,1,dram_legacy,1,214.77160765720905,781.2425055179519,10.026624703509537,0.6328512764224303,215.1902441382408,781.1802899986506,10.081987921204469,0.6056274538381985,0.8853667378425598,0.9120296835899353,0.8853667378425598,0.040288254724968484,0.8853656053543091,1214.604563423209,30287.538230534235,3,0.62425397199695
test_B_00000317,B,2,finfet_22nm,1,53.83548769860573,499.7649250646178,11.193053020662932,4.998450918334108,892.2794203295823,30.074884329982503,11.682441120611198,1.4134719485069962,0.0,0.11516942083835602,0.0,0.8961947829759231,0.15069396793842316,57.66365205285948,2926.6522956153576,3,0.5930403499951353
test_B_00000318,B,3,finfet_14nm,1,91.7852018425724,95.7206276606571,9.031866048483948,0.2500820276871724,94.15369121730328,95.85417887568474,9.10904161056166,-0.11677884084742376,0.5998608469963074,0.6358261108398438,0.5998608469963074,0.1869958936542315,0.6168794631958008,375.14389871410134,16908.428604295743,2,0.4546609669996542
test_B_00000319,B,4,dram_legacy,1,416.3976222948912,477.1709217327411,10.072750409569124,-0.6682375634626716,413.23248863220215,477.13915580511093,9.947279373587442,-0.1499482396664143,0.4173651933670044,0.6569740772247314,0.4173651933670044,0.42183504085755685,0.42332684993743896,146.9541222877972,12359.967726986559,3,0.6578608989948407
test_B_00000320,B,1,finfet_7nm,1,722.048957611979,937.9514152358402,9.620754497774412,4.031766825810886,721.652479082346,937.954136043787,9.490524047144037,3.9672820216606386,0.4206615090370178,0.4206615090370178,0.5715617537498474,0.1896660998488281,0.669370174407959,333.7425115885369,25816.381029389802,3,0.6518837670009816
test_B_00000321,B,2,dram_loose,1,283.9079103322296,890.7079060329745,11.995828965513333,-3.9962791383245975,282.1961543560028,890.6170624569058,12.0,-3.946074868161073,0.6914086937904358,0.9025010466575623,0.6914086937904358,0.04512557990629038,0.6914083361625671,1171.5611938997433,30147.656931387963,2,0.4746613539973623
test_B_00000322,B,3,finfet_10nm,1,68.1021471751564,742.4889071905956,9.613558266246432,-2.6325246430855165,68.20744106173515,742.5107906153426,9.480541921137347,-2.7020157685053134,0.4878145456314087,0.8694800734519958,0.4878145456314087,0.08051113953736276,0.48781412839889526,924.1893891293137,24013.976591425013,3,0.6620457469980465
test_B_00000323,B,4,finfet_7nm,1,808.4935115429382,868.5895689547181,8.21067594530005,0.331289768140631,807.4586757421494,868.518637239933,8.312450403044812,-0.4488210503456431,0.4895473122596741,0.5613478422164917,0.4895473122596741,0.35707686167145936,0.5203796029090881,152.0308275720013,8586.200107345283,3,0.7066808980016503
test_B_00000324,B,1,dram_compact,1,909.552842158402,709.412008476731,8.881859753985946,0.6673864066691246,910.0215550363064,709.0619345009327,8.956945663661038,0.7715579378165514,0.7942675352096558,0.9368165135383606,0.7942675352096558,0.09268891740263978,0.8674134016036987,1017.8421511820197,23783.025111994673,3,0.6472707900029491
test_B_00000325,B,2,finfet_22nm,1,927.8397056208916,888.5581275182687,8.988230368054833,3.3204027728463377,923.8601686060429,888.71919465065,8.600574251252349,1.655679214171784,0.6179617643356323,0.6940068602561951,0.6179617643356323,0.02206919869819246,0.6179628372192383,1114.960503409486,10567.642276305054,3,0.6134976430039387
test_B_00000326,B,3,finfet_7nm,1,620.7795089180979,953.5711508234735,9.585868772992324,-0.0330534880561099,618.6178458492327,954.3673063032323,9.348191409016856,0.03173164749670524,0.0,0.33474189043045044,0.0,0.4658604902353742,0.778331458568573,150.512735754954,11322.142489961916,2,0.4133830860009766
test_B_00000327,B,4,finfet_45nm,1,151.3937283896609,514.4043263627617,9.228842896723217,-0.9414256385538264,148.2612796574831,514.1406562030315,9.2345750725324,0.001242248006056823,0.3144732713699341,0.8513438701629639,0.3144732713699341,0.26542090066777846,0.3144732713699341,169.6397553952893,11148.830842530744,2,0.5078122259947122
test_B_00000328,B,1,dram_compact,1,708.315770417644,575.4190851990288,8.776072824245052,1.4579420719788816,709.0630582645535,575.3319580256939,8.794348591044702,1.1727139721826074,0.8199394941329956,0.8199394941329956,0.9251096248626709,0.022324027380323578,0.9251092076301575,1589.9367805483428,10574.233995675717,2,0.4837163269985467
test_B_00000329,B,2,finfet_7nm,1,229.69273494259957,182.4713868411696,11.411601316791064,-4.903802518261655,229.9042078256607,182.66213259100914,11.260566479164915,-4.492612694819887,0.5912940502166748,0.9192391633987427,0.5912940502166748,0.07404071863850947,0.5912941694259644,1250.839088758604,37765.24331679185,3,0.6889292769992608
test_B_00000330,B,3,dram_wide,1,289.6991758730512,771.3913930899862,11.513261960256829,-4.930708871962466,289.9305903315544,771.305183082819,11.495522695200506,-5.0,0.20897868275642395,0.4148221015930176,0.20897868275642395,0.7560791917879865,0.2985578179359436,66.44788492582825,3289.6030943035885,3,0.6536802650007303
test_B_00000331,B,4,finfet_45nm,1,483.1910475483201,492.387275447387,10.66365856346998,-0.5486144148208671,486.79122376441956,492.2144927382469,10.7640821596172,0.1246837493633926,0.5642967224121094,0.8564048409461975,0.5642967224121094,0.22380824269671493,0.5642967820167542,508.713317775521,18696.45174100511,1,0.2942646470037289
test_B_00000332,B,1,finfet_10nm,1,671.3055628656049,627.372964515127,11.24743908195904,-3.4960048967430755,670.6854397207499,627.3844117373228,11.228788655931474,-3.424203483838479,0.16800963878631592,0.16800963878631592,0.9173594117164612,0.2121553727666392,0.9173591136932373,186.86864175256937,12162.495595948434,3,0.6350697310044779
test_B_00000333,B,2,dram_loose,1,420.8747949401382,91.71364486532964,11.57562025328081,-2.44639633539944,420.7025981247425,91.54334044456482,11.260810105482392,-2.5768317228332354,0.6392802000045776,0.8340135812759399,0.6392802000045776,0.03384443260589693,0.6392797231674194,1087.7128851760099,18481.274646380858,3,0.6263147850040696
test_B_00000334,B,3,dram_dense,1,541.3355664437026,373.8944927245575,8.052548921456589,-4.347430801450102,544.163904428482,373.91655626893044,8.0,-4.180437639157062,0.5621551275253296,0.8392235040664673,0.5621551275253296,0.17220844009950687,0.5710093975067139,397.9495892656599,12586.195693389096,3,0.665248174998851
test_B_00000335,B,4,finfet_22nm,1,837.1350173347566,650.1040378402677,10.178542938201666,3.954615998923595,726.9795418325812,658.1987398564816,10.334113005395574,4.080138615173662,0.335877388715744,0.335877388715744,0.4895780682563782,0.7173832260812276,0.5049253702163696,70.89466730529868,3467.5449254889813,3,0.6225708479978493
test_B_00000336,B,1,dram_loose,1,717.2435311705578,587.2027201619102,11.48282194047032,-3.619806995652824,716.1479445397854,587.3287244737148,11.387309888831012,-3.813678989841339,0.5434300303459167,0.5434300303459167,0.7467014789581299,0.1591431751901315,0.7595765590667725,632.8370970764655,32715.390051177656,2,0.4600486869967426
test_B_00000337,B,2,dram_legacy,1,204.337086952653,903.7078318649168,11.017458957030687,-4.818548239545057,203.6412239521742,903.6402908563614,11.239580164397047,-5.0,0.7469382882118225,0.8547321557998657,0.7469382882118225,0.4004158011986868,0.7730312347412109,321.4567998046836,22139.646156715695,2,0.5045809260045644
test_B_00000338,B,3,finfet_22nm,1,520.1903798181314,276.5581467284543,10.132952217383432,0.618189313771186,520.6991582512856,276.58653369545937,10.207297199356372,0.7829825490163475,0.4212709665298462,0.5224892497062683,0.4212709665298462,0.74239220891373,0.457486093044281,85.83212438485317,5235.749814890433,3,0.649422157999652
test_B_00000339,B,4,dram_legacy,1,76.09167917675546,779.9901659124923,10.90001423368377,1.0835658827971877,629.0200038496405,63.13177627325058,8.169158461903553,0.8083563289955978,0.2707775831222534,0.4099970757961273,0.2707775831222534,0.7859027322309836,0.27077701687812805,36.601663741264765,1150.3876490490557,3,0.657736239998485
test_B_00000340,B,1,dram_loose,1,373.212903363107,499.1272268885289,11.682255469545698,3.420968662040732,373.4423228688538,499.1635625064373,11.648563500377746,3.513405765650768,0.8679845333099365,0.8679845333099365,0.884466290473938,0.0442117734112401,0.8844661116600037,1407.088345229201,28668.541572027327,2,0.4495727390021784
test_B_00000341,B,2,finfet_28nm,1,488.03945005450623,196.3060987087129,8.194090605481055,2.180455390872206,486.72557650506496,196.44462594017386,8.21682112440042,1.9804980530042346,0.5817996263504028,0.8346949815750122,0.5817996263504028,0.14477884415851688,0.6024907827377319,526.0007966828581,15211.579325112669,3,0.7174413470056606
test_B_00000342,B,3,finfet_22nm,1,576.3462002211246,612.2525840939612,9.780959187043544,3.715570736673573,575.2220392972231,612.1998279094696,9.814173445252306,3.339216704334932,0.43423473834991455,0.5735734701156616,0.43423473834991455,0.3879018953200084,0.4509131908416748,118.71021309581732,6940.580999985217,3,0.6246078950061928
test_B_00000343,B,4,finfet_10nm,1,509.0825313116093,377.5238707377053,11.912874562713402,-0.0365531758486028,503.6641270071268,589.3075482994318,8.262287638407072,-0.2117063281560253,0.08646310120820999,0.08646310120820999,0.4148389995098114,0.7238430105401339,0.43712562322616577,55.071278270592366,1442.5865839040412,2,0.496467840996047
test_B_00000344,B,1,dram_compact,1,252.674546910848,752.0190428407648,9.815099355467336,0.2816535681409693,252.2055106908083,752.0066550844349,9.789412460157282,0.13853516648473196,0.8438448905944824,0.8508695363998413,0.8438448905944824,0.14258750231695172,0.843844473361969,890.1213337197169,17218.96273550026,3,0.6242732339960639
test_B_00000345,B,2,dram_1x,1,138.00881104920484,878.3367999165009,9.2692813087233,0.3562053804338259,139.12778276205063,878.3494192808867,9.523942374566927,-0.061039212828468324,0.6417927145957947,0.9012877941131592,0.6417927145957947,0.12645993016381082,0.6527231335639954,692.9445571913398,21025.51819376064,3,0.6173686019974411
test_B_00000346,B,3,dram_1x,1,82.11564040567316,288.0549176809127,10.244446579040726,-3.11217612730346,717.8726387619972,88.3090935498476,11.6967699669773,-3.3797791773430914,0.38333258032798767,0.38347986340522766,0.38333258032798767,0.6758878158366899,0.4076009690761566,124.69866098519003,9145.997067845112,3,0.6004727990002721
test_B_00000347,B,4,dram_wide,1,117.52177616341618,834.7236025121381,9.017226736725185,-4.964431540886341,119.2913923561573,834.9696155320853,9.170148824912523,-4.746488950829757,0.3725508451461792,0.6385097503662109,0.3725508451461792,0.8065844343610256,0.3860112428665161,106.75348371772134,6944.719999486616,3,0.6501015059984638
test_B_00000348,B,1,finfet_28nm,1,772.9263432142184,610.1061536136369,8.256450264679914,3.023195226169607,772.519142948091,610.072911053896,8.405531400733219,3.06135554383904,0.766343355178833,0.8382770419120789,0.766343355178833,0.05583216101018526,0.76634281873703,915.6053271718278,12256.164726985808,3,0.6108024860004662
test_B_00000349,B,2,finfet_45nm,1,100.11370546759848,286.58529270546643,10.72897604276003,4.4896519999462665,99.67221659421921,287.07703963667154,10.943974610578449,3.513454641479825,0.3520353138446808,0.8240498304367065,0.3520353138446808,0.06805175735548448,0.38488587737083435,914.4295846684751,36393.99797728052,3,0.6027736529940739
test_B_00000350,B,3,finfet_7nm,1,141.5971404815411,382.22219486436734,8.960943072644076,2.656281752854936,139.77812176942825,382.45026071742177,8.988596189382395,2.633704309182019,0.46448567509651184,0.7851355671882629,0.46448567509651184,0.12323009516345136,0.4644870460033417,529.8587873905938,14460.461051389368,3,0.6542768200015416
test_B_00000351,B,4,dram_loose,1,463.9124748728557,667.4276012707934,10.897109370896484,3.4861904259623504,462.0906790047884,667.482980877161,10.904289457252405,3.3978318349984575,0.4764734208583832,0.4764734208583832,0.569678544998169,0.7369073096071097,0.5887991189956665,172.23250095300347,14714.150673398226,2,0.4772633769971435
test_B_00000352,B,1,dram_1x,1,881.565121044055,638.80253769385,11.791339373213653,0.3090094447856515,882.0925367772579,638.7743578106165,11.629891014849019,0.09442719099991595,0.6891270875930786,0.6891270875930786,0.9011983275413513,0.025475426959545685,0.9011998176574707,1394.4145267219574,23081.160531537083,2,0.4822002069995506
test_B_00000353,B,2,dram_1x,1,861.2251392057019,460.4179590793417,10.173285043960991,4.554114057601941,861.8283079266548,460.4553347527981,10.310309848912778,4.83978719323987,0.6662887334823608,0.8192649483680725,0.6662887334823608,0.09182771025213923,0.6662887334823608,859.9705176096614,21374.029253209057,3,0.6726218420008081
test_B_00000354,B,3,dram_wide,1,518.4456700108238,298.9214959111844,8.51473444557176,-1.4148713376519173,519.241587549448,298.8180043399334,8.513341377796426,-1.3726908961463793,0.5995491743087769,0.9001681804656982,0.5995491743087769,0.02486153862096383,0.5995476841926575,1190.6303742994112,13936.481191647283,3,0.6152646530026686
test_B_00000355,B,4,dram_loose,1,327.5049620825405,302.23357857536905,11.562454232405262,2.5776623697730923,327.4004868865013,302.60022834688425,11.697394027503982,2.2188923610108513,0.4390001893043518,0.4390001893043518,0.49944305419921875,0.33344646670199496,0.4994426369667053,155.8720763276258,12387.203191193681,2,0.43767282500630245
test_B_00000356,B,1,finfet_14nm,1,499.9788355253022,669.5508437329986,11.56968131220892,1.6626622567470415,500.4113380610943,669.598845154047,11.596949056972559,1.5215177155010793,0.30094295740127563,0.30094295740127563,0.9040225148200989,0.1761599732421467,0.9279239177703857,358.728741802865,35156.893439430634,2,0.4764368129981449
