pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000341,B,2,finfet_28nm,1,488.03945005450623,196.3060987087129,8.194090605481055,2.180455390872206,486.72557650506496,196.44462594017386,8.21682112440042,1.9804980530042346,0.5817996263504028,0.8432844281196594,0.5817996263504028,0.1430638964685027,0.6024907827377319,564.1303782330111,15791.203615927685,3,0.6726734330004547
test_B_00000342,B,3,finfet_22nm,1,576.3462002211246,612.2525840939612,9.780959187043544,3.715570736673573,575.2220392972231,612.1998279094696,9.814173445252306,3.339216704334932,0.43423473834991455,0.5706593990325928,0.43423473834991455,0.33648701451711893,0.4509131908416748,124.3045121260877,7416.258362330861,3,0.6413585439950111
test_B_00000343,B,4,finfet_10nm,1,509.0825313116093,377.5238707377053,11.912874562713402,-0.0365531758486028,503.6641270071268,589.3075482994318,8.262287638407072,-0.2117063281560253,0.060844890773296356,0.060844890773296356,0.4148389995098114,0.733981039282245,0.43712562322616577,33.16978083169579,639.254678351543,2,0.497103668996715
test_B_00000344,B,1,dram_compact,1,252.674546910848,752.0190428407648,9.815099355467336,0.2816535681409693,252.2055106908083,752.0066550844349,9.789412460157282,0.13853516648473196,0.8438448905944824,0.8812474012374878,0.8438448905944824,0.14002661198827612,0.843844473361969,902.7087378225056,17574.603791914058,3,0.5902145229993039
test_B_00000345,B,2,dram_1x,1,138.00881104920484,878.3367999165009,9.2692813087233,0.3562053804338259,139.12778276205063,878.3494192808867,9.523942374566927,-0.061039212828468324,0.6417927145957947,0.8933192491531372,0.6417927145957947,0.13131974604017638,0.6527231335639954,684.3026983305115,21009.53796305049,3,0.6248129710002104
test_B_00000346,B,3,dram_1x,1,82.11564040567316,288.0549176809127,10.244446579040726,-3.11217612730346,87.03789320588112,219.6804351657629,10.65719902685472,-2.968645097361036,0.2850383222103119,0.2850383222103119,0.3453061878681183,0.8672947175741788,0.47537702322006226,74.98432341407593,4342.052534568383,3,0.5613678890003939
test_B_00000347,B,4,dram_wide,1,117.52177616341618,834.7236025121381,9.017226736725185,-4.964431540886341,119.2913923561573,834.9696155320853,9.170148824912523,-4.746488950829757,0.3725508451461792,0.7044314742088318,0.3725508451461792,0.6055166609284388,0.3860112428665161,132.84565141327744,8784.135007913565,3,0.6335217109954101
test_B_00000348,B,1,finfet_28nm,1,772.9263432142184,610.1061536136369,8.256450264679914,3.023195226169607,772.519142948091,610.072911053896,8.405531400733219,3.06135554383904,0.766343355178833,0.8498637080192566,0.766343355178833,0.05639084162420791,0.76634281873703,962.6665896511754,13034.475466290827,3,0.6236840160054271
test_B_00000349,B,2,finfet_45nm,1,100.11370546759848,286.58529270546643,10.72897604276003,4.4896519999462665,99.67221659421921,287.07703963667154,10.943974610578449,3.513454641479825,0.3520353138446808,0.8308601379394531,0.3520353138446808,0.07319673220455224,0.38488587737083435,899.9510367092397,39230.90031547157,3,0.5777396129997214
test_B_00000350,B,3,finfet_7nm,1,141.5971404815411,382.22219486436734,8.960943072644076,2.656281752854936,139.77812176942825,382.45026071742177,8.988596189382395,2.633704309182019,0.46448567509651184,0.8055818676948547,0.46448567509651184,0.10299943671750958,0.4644870460033417,528.1840256388685,14115.27693723798,3,0.5990715520019876
test_B_00000351,B,4,dram_loose,1,463.9124748728557,667.4276012707934,10.897109370896484,3.4861904259623504,459.6237755417824,623.2314537316561,10.86530747321524,3.242207265664788,0.4732114374637604,0.4732114374637604,0.5502925515174866,1.0,0.5887991189956665,150.24960758981305,12272.77751535236,2,0.48099233800166985
test_B_00000352,B,1,dram_1x,1,881.565121044055,638.80253769385,11.791339373213653,0.3090094447856515,882.0925367772579,638.7743578106165,11.629891014849019,0.09442719099991595,0.7324479818344116,0.7324479818344116,0.9011983275413513,0.020882494127813477,0.9011998176574707,1534.2885518381854,22481.226916597694,2,0.486461861000862
test_B_00000353,B,2,dram_1x,1,861.2251392057019,460.4179590793417,10.173285043960991,4.554114057601941,861.8283079266548,460.4553347527981,10.310309848912778,4.83978719323987,0.6662887334823608,0.8376550674438477,0.6662887334823608,0.09758317667032886,0.6662887334823608,782.0068378587135,21956.312704377186,3,0.652156712996657
test_B_00000354,B,3,dram_wide,1,518.4456700108238,298.9214959111844,8.51473444557176,-1.4148713376519173,519.241587549448,298.8180043399334,8.513341377796426,-1.3726908961463793,0.5995491743087769,0.8898354768753052,0.5995491743087769,0.03695536987099304,0.5995476841926575,1205.945811123143,14294.278010449816,3,0.6142990910011576
test_B_00000355,B,4,dram_loose,1,327.5049620825405,302.23357857536905,11.562454232405262,2.5776623697730923,327.4004868865013,302.60022834688425,11.697394027503982,2.2188923610108513,0.49606454372406006,0.49606454372406006,0.49944305419921875,0.2808286538961106,0.4994426369667053,205.69200851392625,17645.73673214517,2,0.468366271998093
test_B_00000356,B,1,finfet_14nm,1,499.9788355253022,669.5508437329986,11.56968131220892,1.6626622567470415,500.4113380610943,669.598845154047,11.596949056972559,1.5215177155010793,0.3739520013332367,0.3739520013332367,0.9040225148200989,0.2118325106491229,0.9279239177703857,408.6157264636089,38149.57884565586,2,0.4562182119989302
test_B_00000357,B,2,finfet_10nm,1,920.8563246642678,289.5563406822363,9.325774499627736,-1.149070260733831,920.7668106555939,289.4645685367286,9.526922279304818,-1.3091183114767406,0.6361255049705505,0.902867317199707,0.6361255049705505,0.13443732010351475,0.6361253261566162,604.4251717256211,23597.6335516082,2,0.45566405799763743
test_B_00000358,B,3,finfet_45nm,1,598.6080096202874,594.3525423600948,10.264186038589004,-1.1871887240695358,599.4321456030011,594.3978903144598,10.30534333282959,-1.7968081663448578,0.2742100656032562,0.7941200733184814,0.2742100656032562,0.18825200080701793,0.2742104232311249,466.88962786120806,15131.606810947394,3,0.6217334810062312
test_B_00000359,B,4,finfet_7nm,1,269.4162756130633,941.2366854558984,10.9261942939473,-3.4151638080071542,271.237841963768,941.1778399646282,11.172579625606591,-3.3189354678308516,0.43638908863067627,0.43638908863067627,0.5530067086219788,0.6587189543412088,0.5812638401985168,63.14169594129852,2971.368368612872,3,0.6033310900020297
test_B_00000360,B,1,finfet_7nm,1,806.5730144289369,99.5655618410371,8.648851389613604,-3.3249613995417384,806.8021864593029,99.548499468714,8.672439363898919,-3.3992322485097994,0.8830050230026245,0.8830050230026245,0.9060762524604797,0.06473705152147584,0.9060748219490051,1341.5586477192526,23499.705403033287,2,0.46883522900316166
test_B_00000361,B,2,dram_legacy,1,542.2616332868787,924.9106262542604,10.328818259021569,-1.5755701381894711,542.0610502772033,925.0002067048335,10.132253729851977,-2.043742768645188,0.5453752279281616,0.9210454821586609,0.5453752279281616,0.02830945120875939,0.5453751087188721,1290.6970294663247,18829.308579552,3,0.6416961180002545
test_B_00000362,B,3,dram_compact,1,238.2873663238388,421.3510351577421,8.501323784898364,0.4420065933916861,236.95734599232674,421.0968028306961,8.549189025371508,0.2125460315115106,0.46771758794784546,0.5715150237083435,0.46771758794784546,0.18502488832635913,0.5258590579032898,346.9762324749714,10534.41607511313,3,0.6150136439973721
test_B_00000363,B,4,finfet_45nm,1,392.8653730078541,382.2889400349273,10.706297155844885,-4.725670523825199,93.5505239367485,739.0748359262943,8.0,-4.609056535751269,0.2067432999610901,0.2067432999610901,0.33899885416030884,0.7157998078174421,0.3389990031719208,29.73751247866639,654.9075961643202,3,0.6074825399991823
test_B_00000364,B,1,finfet_22nm,1,297.64384159722687,661.3807051311497,11.061233327818607,1.077898094453328,296.9779512397945,661.4162319600582,11.017275130999357,1.0799200358212055,0.7134846448898315,0.7134846448898315,0.8666384220123291,0.025352459206070765,0.8666393756866455,1320.1603704381143,32739.330026791173,3,0.6217952209990472
test_B_00000365,B,2,finfet_7nm,1,488.8225651671583,131.60024187226117,10.9068734906275,-0.6957152944057583,490.2639662474394,131.7636576294899,11.14416752398063,-0.31753505431950946,0.6245288252830505,0.7408769726753235,0.6245288252830505,0.8636917105938421,0.6245291233062744,154.01676747350828,13279.294178788174,2,0.43321579199982807
test_B_00000366,B,3,dram_dense,1,429.8635501193655,847.7051511429936,8.635008533035926,0.8462127378859758,429.1756981909275,847.6363652050495,8.690629000128705,0.8846215726639188,0.5707299113273621,0.6675559282302856,0.5707299113273621,0.3925733923942809,0.6194345951080322,221.1503909476227,14327.836356647294,2,0.46646118399803527
test_B_00000367,B,4,finfet_7nm,1,556.3708421097188,455.27336987294046,9.977950441899372,2.785356160839473,557.0381025969982,455.22705245018005,9.950312837455552,2.568121725016123,0.3834872543811798,0.5924622416496277,0.3834872543811798,0.3277052147679642,0.3834861218929291,139.35063760096105,10086.592794507838,3,0.6235074210053426
test_B_00000368,B,1,finfet_14nm,1,241.80709966446807,117.86092846223175,8.062394932424448,2.905709712134219,242.03671330958605,117.8903195336461,8.0,3.153298238826842,0.7828138470649719,0.7828138470649719,0.8304151892662048,0.03905967740965293,0.8207250833511353,1281.5759065764198,9475.125205155919,3,0.625071263006248
test_B_00000369,B,2,dram_dense,1,307.43844346657755,919.390169485494,8.146716395299881,-0.2735163336139523,308.2969178557396,919.3799397349358,8.150545418487113,-0.24396134799764446,0.7391382455825806,0.9094854593276978,0.7391382455825806,0.12459914498244076,0.7490215301513672,702.4082342783488,18346.482448579784,3,0.5989203689969145
test_B_00000370,B,3,dram_wide,1,561.7149614057683,238.9364632672831,11.031100760607696,-0.1523974300320505,561.0148641671985,238.90967447310686,10.996175504323714,0.0801012773627196,0.4705291986465454,0.8434394001960754,0.4705291986465454,0.1393286239807386,0.470527321100235,542.957291092492,24569.341592716017,3,0.684157399002288
test_B_00000371,B,4,dram_legacy,1,462.0185862868044,70.90996981817887,8.31107935708388,-1.6278316585090966,457.63423486053944,70.7887559235096,8.08650844914226,-1.2542183868132704,0.36034196615219116,0.8228496313095093,0.36034196615219116,0.0745527512751423,0.3603418171405792,509.9514936549425,14638.453936051239,2,0.4348967929981882
test_B_00000372,B,1,finfet_45nm,1,294.67001042158154,179.56859138130898,10.879999304169283,-1.5745901654207506,294.94574987888336,179.4779730439186,10.73866280067165,-1.6319386888310479,0.8612587451934814,0.9238141775131226,0.8612587451934814,0.12926760577920038,0.8676161170005798,731.0349911284574,22785.564275028915,3,0.6239913109966437
test_B_00000373,B,2,dram_loose,1,680.5409574753837,191.39927502449197,8.511893913510846,1.6223440625018837,681.3726306706667,191.49801927804947,8.4509519494249,1.3930698843085736,0.6931308507919312,0.8920546174049377,0.6931308507919312,0.01046385948818113,0.6931314468383789,1458.2349286933309,16640.329783038902,3,0.6461652229991159
test_B_00000374,B,3,finfet_28nm,1,74.14439025043976,889.0724623433816,8.2809460135624,1.280114731634777,77.36096453666687,888.9377924390137,8.418696799535477,1.456446965661984,0.25709956884384155,0.7845544219017029,0.25709956884384155,0.3195023049709105,0.31025320291519165,173.72328101963637,9266.52679621032,3,0.6311439929995686
test_B_00000375,B,4,finfet_10nm,1,550.9087572389185,350.6772977558424,8.441575726168777,3.723048453652364,551.5264132171869,350.6179892271757,8.476535467036069,3.7838480521646614,0.25467148423194885,0.7193666696548462,0.25467148423194885,0.5598398620594798,0.26705455780029297,146.67794109332723,8171.7622634296695,3,0.6593801679991884
test_B_00000376,B,1,finfet_7nm,1,419.321105860525,937.1832978463916,9.91061679972888,2.367647203351682,420.14852972328663,937.1353089809418,9.901653854733706,2.294890149497658,0.7027320861816406,0.7027320861816406,0.7554705739021301,0.2732009625536731,0.7719777822494507,537.0012910360405,20677.224294611387,3,0.6380739309970522
test_B_00000377,B,2,finfet_28nm,1,220.2057535684141,447.6894624090733,10.52017545724054,-0.1332821412308895,220.988887517713,447.66473138332367,10.505134969356016,-0.30145505834945663,0.7149353623390198,0.8416047692298889,0.7149353623390198,0.14436268859617904,0.7149361371994019,864.8129002332408,17978.54228566608,2,0.4181680600013351
test_B_00000378,B,3,finfet_10nm,1,356.63211859438303,885.7682677754208,10.552181110307322,-0.6319462850054123,356.88789331912994,885.9523238949478,10.206915803347055,-0.10249026502117047,0.3336654007434845,0.4430640637874603,0.3336654007434845,0.7785768832125729,0.3336648941040039,100.40344742004355,6570.142113342503,3,0.614799729999504
test_B_00000379,B,4,finfet_7nm,1,553.4765633030108,858.2048967975288,9.347557996625405,1.3113744064279098,554.2599894404411,858.2534581720829,9.346884196255557,1.4206349053255942,0.3108978569507599,0.3108978569507599,0.48628976941108704,0.9682453059580803,0.5218669176101685,80.99392056769837,4775.44637962553,2,0.4732696030041552
test_B_00000380,B,1,finfet_28nm,1,586.9998788678994,219.65815162731337,9.65040729090029,0.1320016326974427,587.2654883563519,219.6561280488968,9.661537129644872,0.12243209447845102,0.7340953350067139,0.7340953350067139,0.9351606369018555,0.09265802273386425,0.9430791735649109,735.5743750939529,28703.89556115245,3,0.6229955929957214
test_B_00000381,B,2,finfet_14nm,1,520.9303853238625,323.04475620539966,8.543895259054722,-1.3017101508303686,520.32751968503,323.2705053091049,8.562953055181499,-1.3135754691741675,0.41739797592163086,0.8168891072273254,0.41739797592163086,0.11636248301274159,0.44140592217445374,607.1116839685122,13600.340834346125,3,0.6753631679966929
test_B_00000382,B,3,finfet_14nm,1,768.7025708500821,636.8375761118816,11.904235336976134,-1.5586316024035716,768.1097025126219,636.9375779442489,11.905232743228952,-2.0000115380181143,0.5960613489151001,0.6159597039222717,0.5960613489151001,0.3862440366054521,0.5960604548454285,291.22462156611397,22207.405515844384,3,0.6676397199989879
test_B_00000383,B,4,finfet_14nm,1,848.7094688123556,899.5408680147843,10.161748413480804,-1.2616780456730847,852.0902272239327,91.34090754389763,10.146257355262591,-1.4417443071670453,0.42291688919067383,0.4464709162712097,0.42291688919067383,0.7875601475407844,0.54683518409729,44.46704044875093,1567.2117144788554,1,0.27131817799818236
test_B_00000384,B,1,dram_1x,1,211.87182115810845,115.77234468235388,10.356996330947752,-4.407730059869958,212.055287450552,115.69865730404854,10.30325005007696,-4.465217377326266,0.8198357820510864,0.9216373562812805,0.8198357820510864,0.05547373893201938,0.8363022208213806,1165.5256711964457,25744.506210133044,3,0.6372999000013806
test_B_00000385,B,2,finfet_28nm,1,321.22178492007214,450.8508946666352,11.916623961185383,-1.101284572667096,321.7827078551054,450.9301339313388,11.927685778272169,-0.7951518356701157,0.7258689999580383,0.9173868894577026,0.7258689999580383,0.09469949967507403,0.7258685827255249,737.9509690058483,39638.56209507951,3,0.6669389110029442
test_B_00000386,B,3,finfet_10nm,1,926.9011342276742,803.0162940379682,11.052160062124615,-2.5444132026193023,924.5920073091984,803.1082485616207,11.31027013919904,-3.142980786164045,0.49341559410095215,0.5009384155273438,0.49341559410095215,0.29039615427816445,0.5003288388252258,319.48538224414375,24390.353712671273,1,0.28541487499751383
test_B_00000387,B,4,finfet_7nm,1,588.1577760917075,68.51895027799475,11.272508398971418,4.069787083301495,591.6231686547399,68.43766638636589,11.185699367413871,4.47145441714938,0.32678231596946716,0.38469210267066956,0.32678231596946716,0.7308878710114753,0.3267827033996582,111.49659778645133,6605.140515068674,1,0.2829838749967166
test_B_00000388,B,1,finfet_45nm,1,803.0812661575401,328.00905527349937,10.230972748769542,-1.5444079440183651,803.7173071801662,327.92084246873856,10.218692871407402,-1.5883540856911458,0.8254568576812744,0.8254568576812744,0.8386760354042053,0.2048868903942185,0.8640374541282654,534.0990948138154,18172.67316997831,3,0.6235010990058072
test_B_00000389,B,2,dram_wide,1,236.9429381844589,906.353879084772,9.003803556445916,4.219848691889442,236.92236232757568,906.6351816505194,8.798576166188107,3.7689987661825515,0.7346713542938232,0.8572073578834534,0.7346713542938232,0.05763653880078181,0.7701770663261414,1033.0006968077005,13490.158306496647,3,0.6907604450025246
test_B_00000390,B,3,finfet_14nm,1,743.5917320646832,530.1583869695879,11.473015677515424,-3.323669654524426,741.8324764072895,530.0517738759518,11.477785875823512,-3.8402461419975893,0.485866516828537,0.8332624435424805,0.485866516828537,0.19329218665413814,0.48586612939834595,405.6598529280518,27864.74508479954,2,0.45593325100344373
test_B_00000391,B,4,dram_1x,1,641.5357034518752,391.2295845725784,10.860286889863932,-0.6427891891362751,640.5020965293515,390.7001005858183,10.990283784333778,-0.1958707113312582,0.2050664871931076,0.5950983166694641,0.2050664871931076,0.24750638340408088,0.20506341755390167,145.39978256297812,9666.633273408912,3,0.6259187329997076
test_B_00000392,B,1,finfet_45nm,1,526.391623123964,582.7945273997896,11.594772386529286,1.942528984130805,526.1354596316814,582.8140371143818,11.589276729488148,1.68977452998626,0.5140583515167236,0.5140583515167236,0.8163241744041443,0.06470044007352106,0.8174431920051575,594.9668394845642,38642.99406454732,3,0.6803246600029524
test_B_00000393,B,2,dram_legacy,1,807.4566429272595,245.57221847074857,9.24708205870821,-2.6326598003822124,808.5593631230295,245.6309665888548,9.277423531273596,-2.704063105812514,0.8487008213996887,0.8886836171150208,0.8487008213996887,0.5649739829346616,0.848700761795044,316.60163262721096,23136.434099328657,3,0.6027075160018285
test_B_00000394,B,3,dram_wide,1,773.7675890909022,315.95783180149897,10.039347614631414,1.6052911326689625,775.6936575174332,316.0395996272564,10.095184003587724,1.2178571543391377,0.448773592710495,0.5924124121665955,0.448773592710495,0.9265619555870185,0.4874793589115143,112.59533346678423,6866.44392355152,3,0.6312713239967707
test_B_00000395,B,4,dram_loose,1,881.6531162249889,225.14124736256275,11.0171334576974,3.788273890790988,880.4221273884177,225.30997548997402,10.750712970464255,3.839478390507389,0.19962160289287567,0.48790276050567627,0.19962160289287567,0.22838398599989004,0.21097098290920258,178.24284884347813,11333.886960587899,3,0.6982768809975823
test_B_00000396,B,1,dram_wide,1,230.63477168023093,658.2141668737866,10.429892034248583,3.4886199089256014,230.03160220384598,658.2300329506397,10.353734614003823,3.537778953012646,0.7483692169189453,0.7483692169189453,0.8565101027488708,0.1016872655220575,0.87098228931427,725.0025491815354,34264.54783625274,3,0.6415393779971055
test_B_00000397,B,2,finfet_10nm,1,876.8085363986648,594.2598466473767,8.876623576610385,2.4852854202262677,875.6196884214878,594.2685473561287,8.846480906366663,2.3226995496599647,0.7219499349594116,0.8603479862213135,0.7219499349594116,0.06976960483694193,0.7438153028488159,1155.4882403730915,23305.82261898625,2,0.4539597689945367
test_B_00000398,B,3,finfet_28nm,1,333.8204211055612,169.1998754410831,9.9079395221409,2.5176933380316484,333.51122387032956,169.36370258033276,9.9015632760473,1.9704249794867232,0.5614548921585083,0.7746167182922363,0.5614548921585083,0.062079516812671556,0.617404043674469,719.4923069711374,24778.92622319026,2,0.5061153119968367
test_B_00000399,B,4,finfet_22nm,1,892.8070759682638,259.0680491412363,11.447749893895995,1.1179019592985684,891.3644101023674,259.1378704458475,11.36377243081745,0.32141996384296523,0.44426795840263367,0.5514348745346069,0.44426795840263367,0.4153052269556794,0.44426649808883667,221.45913109001376,15199.77422537428,3,0.6707694319993607
test_B_00000400,B,1,dram_dense,1,744.0852180469878,478.36392560557,9.434926261640054,0.5290605857180486,744.0140269696712,478.35606004297733,9.439189926667195,0.5548452798253556,0.6379559636116028,0.6379559636116028,0.8867421746253967,0.018393182481751823,0.8981673717498779,1089.1974833011018,38563.725425793855,3,0.6802228079977795
test_B_00000401,B,2,dram_dense,1,260.3180827499557,372.4950259121819,8.353617702656038,-2.4630822954711395,259.8149666786194,372.5530942901969,8.375424827224101,-2.423266028824879,0.8193792104721069,0.8880966305732727,0.8193792104721069,0.03181109854978483,0.8193796277046204,1142.258126373035,13424.703933632523,3,0.6418622630008031
test_B_00000402,B,3,dram_wide,1,139.12715250773658,524.3525177990233,10.049309110361628,-4.140008245051688,62.81216675043106,681.3832641839981,9.04765096228136,-4.058419627347297,0.4178127944469452,0.4178127944469452,0.4830693006515503,0.5152597055908885,0.4976191818714142,138.9156151583778,8040.244188291806,3,0.6496082750018104
test_B_00000403,B,4,dram_dense,1,82.43006623955824,758.2394754768313,8.072714815679156,-1.788005194285185,82.48176169395447,758.5214870329946,8.0,-1.6246549043181073,0.33444109559059143,0.7091023921966553,0.33444109559059143,0.20748348038172398,0.3344411849975586,355.93084704367567,13955.019084038811,3,0.5997425890018349
test_B_00000404,B,1,finfet_10nm,1,391.5425539148644,645.2316870613638,10.35740125982562,4.237700055083634,391.54725601524115,645.3234908878803,10.372667686267603,4.455521048666498,0.8381736874580383,0.9435887932777405,0.8381736874580383,0.013604879506036116,0.8381727337837219,1829.48108253716,20916.99325819535,3,0.6224619380009244
test_B_00000405,B,2,dram_compact,1,831.5392420394783,63.98825051878299,9.425604125386752,3.757399194375335,834.3558762520552,64.01557359099388,9.52508854345844,3.652268801164185,0.7077491283416748,0.9209959506988525,0.7077491283416748,0.041654356840404076,0.7240933179855347,1441.9871080766777,15832.654041550626,3,0.6143397579944576
test_B_00000406,B,3,finfet_7nm,1,531.7164626506368,162.07139443939735,10.727178634186185,2.1588345282347827,531.0940772742033,162.22329992055893,10.73940075000701,2.020841946659937,0.5413925051689148,0.5413925051689148,0.6398926973342896,0.4157217023471938,0.639892041683197,268.04025423654195,19249.21270172694,2,0.4490284060011618
test_B_00000407,B,4,finfet_22nm,1,490.5688254525095,871.5686105826121,8.458160948532917,-3.447302201457415,489.792651116848,871.398624047637,8.554316695502752,-3.505584347018198,0.3954129219055176,0.5452688336372375,0.3954129219055176,0.23452221135049675,0.440005898475647,223.95078151611386,12286.68544317005,2,0.4845954019983765
test_B_00000408,B,1,dram_legacy,1,543.4083459640565,511.1197601852761,9.083014119013043,0.0011246421914368,542.8789761066437,511.1328220963478,9.090192054190842,-0.043144720678387566,0.6323543787002563,0.6323543787002563,0.8221848607063293,0.027817545941021076,0.8847167491912842,906.5652051654722,12319.9503742498,2,0.4701098820005427
test_B_00000409,B,2,dram_wide,1,239.42365720990065,678.7087488156521,9.084085267434991,2.972903969315973,240.45380168408155,678.7250512242317,9.091205150421185,3.020586029496537,0.5782021880149841,0.8770684599876404,0.5782021880149841,0.07929446827122713,0.5781974196434021,861.033263578256,19836.683840875845,3,0.660340255999472
test_B_00000410,B,3,dram_1x,1,624.3611982434376,400.0655994767898,9.145051886486993,4.782661111836774,622.7352174222469,400.008795093745,9.146275647754157,4.832127061259919,0.6397783160209656,0.9064254760742188,0.6397783160209656,0.08103044749046773,0.6423040628433228,853.3288608386011,17251.23488209739,2,0.46466289900126867
test_B_00000411,B,4,finfet_14nm,1,415.4767620930421,645.2383628219735,10.000358895100762,-0.1402394855876201,417.7969460487366,645.1870219111443,9.961820657677778,-1.1203847571712513,0.23417377471923828,0.5093411803245544,0.23417377471923828,0.5828431726486301,0.25797903537750244,83.08142266614277,3926.9123722445875,3,0.6702150140044978
test_B_00000412,B,1,finfet_7nm,1,98.81437373226588,375.40213947482505,8.036817992374724,-2.714232997495233,97.79137316346169,375.3897961303592,8.005530838115469,-2.7341010848235334,0.8375365734100342,0.8375365734100342,0.8650241494178772,0.05011960172741307,0.8914772272109985,926.8191662753784,23847.814780759847,3,0.6025483819976216
test_B_00000413,B,2,finfet_22nm,1,866.7146820473813,167.8465102973767,11.925370147748648,1.1912210756594537,866.2539704442024,167.886883482337,11.708720229770794,1.2543880903366702,0.47738003730773926,0.8223616480827332,0.47738003730773926,0.021393160106020617,0.4773818254470825,1502.1406831178233,21668.684132702696,3,0.6902426189990365
test_B_00000414,B,3,finfet_28nm,1,93.4658099277321,398.9180492373816,10.164285091652038,-3.8157035144119353,102.31121443212032,737.183092623949,10.468140089396348,-3.9954077528335166,0.47295626997947693,0.47295626997947693,0.6593823432922363,0.7270491920523909,0.6787837743759155,83.65117503515933,5276.995348926903,2,0.4705167919964879
test_B_00000415,B,4,finfet_28nm,1,733.2239794705556,543.6386284102988,11.45993542506505,-4.21021642393054,734.851841956377,543.7200745493174,11.479417367609724,-4.246818181736744,0.4034309685230255,0.8014430403709412,0.4034309685230255,0.20353002454338964,0.40343114733695984,263.9943905912923,15950.023141469363,3,0.6690108010006952
test_B_00000416,B,1,dram_compact,1,912.1800501004748,539.7331730981588,11.910802466424416,-3.2468024551601338,912.8223567306995,539.7067495286465,12.0,-3.271100748327865,0.84193354845047,0.9497635364532471,0.84193354845047,0.09329224787296506,0.841934323310852,1237.9548216054698,37200.97359415896,2,0.4392121609998867
test_B_00000421,B,2,dram_compact,1,54.9245073214226,241.69147358025896,11.53063364144634,3.513336490406044,57.58936946839094,242.0598245561123,11.235797916329432,3.210049997481283,0.39396432042121887,0.8587188720703125,0.39396432042121887,0.04178026665256233,0.4051663875579834,1110.059402928625,33033.22816651946,2,0.4653940119969775
test_B_00000422,B,3,dram_legacy,1,580.795608632025,578.509892592331,11.272974746493746,-4.269809249382695,583.3636023104191,577.4378207325935,11.431371097948679,-2.5175350543195094,0.30061811208724976,0.3732086718082428,0.30061811208724976,0.4384482949307284,0.3531639277935028,177.77034435716212,11188.626986372374,3,0.6331623690057313
test_B_00000423,B,4,dram_loose,1,910.788759050134,468.35998348033286,11.352814203272816,-1.4874558541283711,715.7475296258926,153.65412110090256,9.863930333881848,-0.904477188481199,0.19296576082706451,0.26269233226776123,0.19296576082706451,1.0,0.25380489230155945,28.859668597505937,661.2196492699982,3,0.6436779350042343
test_B_00000424,B,1,finfet_28nm,1,268.02863103771404,384.17161363893626,11.23203838709985,-4.579772854099037,268.46701780334115,384.195712685585,11.279456700909558,-4.666982997677238,0.7585697174072266,0.7585697174072266,0.7598068714141846,0.06100339106293798,0.7598066926002502,900.3614688759582,37479.310685816396,2,0.5081965130011667
test_B_00000417,B,2,finfet_7nm,1,290.540560358994,161.3428179726696,11.455828972192204,0.7249598541907236,291.49845481675584,161.3491857945919,11.458294709327491,0.2144467413315387,0.6527498960494995,0.8305370211601257,0.6527498960494995,0.23533635005751,0.6527498364448547,607.894018591079,31272.893824949224,3,0.6671681640000315
test_B_00000418,B,3,dram_dense,1,503.5913103207437,484.8672764027768,9.248815123705434,-0.0390925676943689,505.09576889127493,484.90721771121025,9.297350395802196,0.032876143844647515,0.6390020847320557,0.9009287357330322,0.6390020847320557,0.02455758616430377,0.6390030980110168,1209.3241870057236,15519.449800742288,3,0.6551245400041807
test_B_00000419,B,4,dram_dense,1,212.7108609554305,746.7435522916135,9.090087223908991,-4.009461488587504,212.05934289842844,746.9411526173353,8.940971720113062,-4.35474752816724,0.3855365812778473,0.749323844909668,0.3855365812778473,0.18646759099580895,0.38553595542907715,432.3959374011028,12083.762333712302,3,0.6369821069965838
test_B_00000420,B,1,finfet_45nm,1,171.15159253866568,880.2909560070239,8.216037730893154,4.340355972145515,96.59789538383484,137.1333881020546,12.0,4.67588136792322,0.2088630348443985,0.2088630348443985,0.6761711239814758,0.38686304721964254,0.6761707067489624,100.6835928177179,6687.0418716004415,3,0.6869969660037896
test_B_00000425,B,2,finfet_45nm,1,442.7474133637919,570.5044630981524,10.477780183577028,0.7552060115499168,442.42524740099907,570.4922486543655,10.461939858707654,0.5895732576609743,0.518328070640564,0.8837723135948181,0.518328070640564,0.2887892007406099,0.6226412057876587,487.2882444194657,21738.981320808824,3,0.671682268002769
test_B_00000426,B,3,dram_dense,1,363.30786790082016,947.2924324582774,10.066134045501723,-1.3192241909656586,363.8266756385565,947.433395832777,10.101042946609562,-0.3134173036688817,0.4875972270965576,0.7297652959823608,0.4875972270965576,0.15831962530107985,0.5207286477088928,446.1238992377081,22166.070164628552,3,0.6606517390027875
test_B_00000427,B,4,finfet_10nm,1,231.467766085232,562.2108983076455,10.538549511652835,-2.965027194593224,230.0048470692709,562.2840703427792,10.507989423602835,-3.17818326051552,0.445940762758255,0.8924276828765869,0.445940762758255,0.11014256382321345,0.44593992829322815,697.5345642043784,23734.097011771257,3,0.7374157669983106
