pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_B_00000521,B,2,dram_legacy,1,68.17551656580218,194.0196660628924,10.980039557194043,-2.589515929929446,67.27382466197014,194.02273635193706,10.937082574141547,-2.67213595499958,0.7162168622016907,0.9059777855873108,0.7162168622016907,0.052223337369574636,0.7162167429924011,1097.8943555519222,38939.19133450835,2,0.45081414400192443
test_B_00000524,B,1,finfet_14nm,1,502.07783519471417,57.28666459539579,11.90802979537346,-0.8027187771043041,501.583206795156,57.201968014240265,11.668958836112276,-0.46868820418103746,0.7727673649787903,0.8630424737930298,0.7727673649787903,0.08500056114009856,0.7727668881416321,1089.684627700423,34349.00247136698,4,0.7802494920033496
test_B_00000527,B,4,dram_1x,1,814.204263325913,717.481367494674,8.43140541217613,1.2166379634680329,812.7523668706417,717.5492581017315,8.428450294853494,1.0689441213444373,0.4648438096046448,0.49772214889526367,0.4648438096046448,0.5434992752436053,0.46484375,216.7824416656414,10537.953488491421,3,0.6365517060039565
test_B_00000530,B,3,finfet_7nm,1,252.3926114059788,880.6301797161284,9.208649679926085,-2.946864072562102,254.53468211367726,880.6282693296671,9.203072528587025,-2.9864791756639457,0.6058748364448547,0.9315850734710693,0.6058748364448547,0.05307145349240445,0.6058768033981323,711.3985663949625,24268.341462752105,4,0.812005809006223
test_B_00000533,B,2,finfet_45nm,1,108.58883280855866,865.7877559399976,8.204780816756186,3.4488115980342204,107.02571360766888,865.7854323685169,8.219862360355966,3.4412324728402446,0.7287403345108032,0.9146580696105957,0.7287403345108032,0.03967277996894968,0.7287402153015137,1376.0449793572775,20665.673302188476,3,0.635864859999856
test_B_00000536,B,1,finfet_45nm,1,911.7120589119668,209.5486348272456,10.441017341385749,-4.446591678402836,911.8119085431099,209.52697614580393,10.73043503316822,-5.0,0.6865441203117371,0.8431527614593506,0.6865441203117371,0.14255886182399866,0.6865441203117371,628.3690001633418,29935.684610169228,3,0.6284006510031759
test_B_00000551,B,4,dram_loose,1,61.70174739058177,488.9101658564648,11.695345249409606,4.766038170783588,61.768212139606476,488.93426686525345,11.904511628058103,4.977904267315893,0.316805899143219,0.7546281218528748,0.316805899143219,0.42989776359795806,0.31680572032928467,167.04495724586636,11115.193682901903,3,0.6530832540011033
test_B_00000554,B,3,finfet_28nm,1,865.1590670922915,790.8775447958678,10.1876687960758,3.7674133793729343,866.0138626396656,790.7741665542126,10.23223090632187,3.6644985016651246,0.3728210926055908,0.9209005832672119,0.3728210926055908,0.12170014487887107,0.39841312170028687,579.4889446655279,25234.31781623586,3,0.6355485829990357
test_B_00000557,B,2,dram_loose,1,72.51733567043095,94.84275977562696,11.07808194326618,-0.18960894776834,71.82141670584679,94.76655238866806,10.804042297640835,-0.24019726616853143,0.4856790602207184,0.4856790602207184,0.7562566995620728,0.4348387417441032,0.7851610779762268,272.83906809498006,20533.896815740114,2,0.47349474699876737
test_B_00000560,B,1,finfet_7nm,1,694.9293425854294,730.3761802942853,10.88370331966691,-4.337682476257907,694.4908408913761,730.4227397814393,10.898511253451984,-4.2422072656647885,0.801365852355957,0.9098730087280273,0.801365852355957,0.07498352782444913,0.8013648986816406,1013.0479695116574,27429.058846293254,2,0.4595449570042547
test_B_00000539,B,4,dram_dense,1,625.3570896509814,415.0187974445539,9.341118674816844,1.9289024049056616,622.882803529501,414.55273346975446,9.277517266840189,1.98167988716312,0.32290202379226685,0.6435357332229614,0.32290202379226685,0.33100085414687286,0.3535807430744171,146.8251389803468,9199.64481852629,2,0.5032586090019322
test_B_00000542,B,3,finfet_45nm,1,245.7996968911216,389.5983879128605,10.085047796157369,-4.731702500184109,244.6302491724491,390.1316892206669,10.143613448185185,-4.3573314592116255,0.198884055018425,0.5265821814537048,0.198884055018425,0.4564415490804716,0.2850643992424011,191.81481049924562,15152.770931942998,4,0.8520378739995067
test_B_00000545,B,2,dram_1x,1,199.6184872914272,728.0689935913795,11.458758773286926,2.5344122297935687,200.0438548438251,728.25670966506,11.23222256347356,2.316816178658367,0.5061790943145752,0.7691763043403625,0.5061790943145752,0.2181581705862784,0.5113936066627502,630.4735637582708,31544.049421335545,4,0.8682518150017131
test_B_00000548,B,1,dram_compact,1,243.0136093787744,485.1183631433772,8.665934699311691,-3.48561743485861,243.727149695158,485.09097104519606,8.652541416304267,-3.355684983180841,0.8843017220497131,0.8843017220497131,0.8969157934188843,0.01524875399540082,0.8969155550003052,1535.336516461694,13645.05958436208,2,0.49593755599926226
test_B_00000563,B,4,dram_1x,1,762.0969734513385,462.9011950324248,11.241798300150348,-1.5395385715862675,761.5352069623768,463.285503461957,11.150098150286833,-1.0497469673411286,0.38903284072875977,0.38903284072875977,0.4119689464569092,0.726100478512884,0.4432699382305145,129.84108739175466,8844.122987282426,4,0.8279969020004501
test_B_00000566,B,3,finfet_10nm,1,636.96315776023,452.1697854061944,10.93631223556758,-3.312761125560748,638.8878038525581,451.97689029574394,10.972488145624498,-4.289895357680603,0.3748404383659363,0.5920872688293457,0.3748404383659363,0.548887580867152,0.40418726205825806,166.8693906844482,11708.678175138752,4,0.8255250319998595
test_B_00000569,B,2,dram_compact,1,237.73124305516015,323.8185243116292,9.222543543971105,4.53707299767127,236.73590672016144,323.8339875340462,9.244536905314428,4.445056968516529,0.7328996658325195,0.8913904428482056,0.7328996658325195,0.10029300303242049,0.7328999638557434,762.4520816006102,14982.813356823533,3,0.6210505039998679
test_B_00000572,B,1,dram_legacy,1,635.8714819057548,214.9950869171905,10.06574925440652,1.7371993252978637,634.7222583293915,215.10317704826593,10.138690856048978,1.7804980530042342,0.8442622423171997,0.9170534610748291,0.8442622423171997,0.030139993204036708,0.8442621231079102,1652.337823051726,27293.337752647116,3,0.6472623450026731
test_B_00000575,B,4,dram_legacy,1,424.83434485821584,120.89476218736542,11.372904973372735,-3.426367542901617,422.452877394855,121.3820243254304,11.394411102073725,-3.381533259675948,0.23105761408805847,0.7145095467567444,0.23105761408805847,0.2491087577114825,0.23105843365192413,99.62849125236647,5953.375433087846,4,0.8445858369959751
test_B_00000578,B,3,dram_wide,1,228.90089367936707,94.30499668781584,9.09438381258949,4.793394846964761,229.40719521045685,94.66325953602791,9.386478394481296,4.160472733663554,0.6069261431694031,0.9350393414497375,0.6069261431694031,0.11589926365543922,0.6069257855415344,684.5846077225232,22544.53080495787,2,0.4706812220028951
test_B_00000581,B,2,dram_legacy,1,619.0847528260008,911.8828931752244,8.537763631807401,-0.6250246044618795,620.4598343372345,911.795826882124,8.56727913715611,-0.3685731454957517,0.6613264083862305,0.6924651861190796,0.6613264083862305,0.28948072319003226,0.6794477105140686,355.10581635697446,14166.694129612852,3,0.6519587319999118
test_B_00000584,B,1,finfet_28nm,1,117.6865590953023,711.9510159011886,9.967273412073068,1.9373449069305613,117.68703362345695,712.3169405907393,9.72787719740296,2.2462761404863585,0.7479120492935181,0.9362972378730774,0.7479120492935181,0.04615311296249836,0.7479112148284912,1392.678692874981,26052.99541863011,2,0.43578856300155167
test_B_00000587,B,4,dram_wide,1,685.7344799778912,868.9757073646092,10.287481295494924,0.1624430661916323,788.2270115613937,869.5084935734048,10.959919763445543,-0.013362658830767773,0.39058488607406616,0.44287747144699097,0.39058488607406616,0.6717250197873531,0.38819026947021484,106.87152925682673,6906.2590267159385,2,0.4657418500064523
test_B_00000590,B,3,dram_wide,1,594.7352339728308,153.15818610098663,8.469369012773925,-2.0179084290606166,595.6909806132317,152.9802508596331,8.395567480704104,-1.982873259340119,0.42864295840263367,0.8819562792778015,0.42864295840263367,0.02316716811052898,0.4286436438560486,1274.725296231586,19690.029747886652,3,0.6770238169992808
test_B_00000593,B,2,finfet_7nm,1,819.9703759347312,209.10243456091652,9.07100244542825,-4.750866812273159,819.3896766602993,209.11314025521278,9.062941024431183,-4.5984659347927765,0.7573811411857605,0.831456184387207,0.7573811411857605,0.05129404094191055,0.7708524465560913,1215.039785356834,16452.361363821812,4,0.8094016479954007
test_B_00000596,B,1,finfet_7nm,1,710.2388088521986,655.3422285655973,8.230486858079837,-0.2011402973929064,710.8199200332165,655.408528573811,8.176583137044195,-0.12078730182182278,0.7484893798828125,0.9342716932296753,0.7484893798828125,0.08346970151095302,0.748491644859314,916.9714506943944,11472.971901484272,4,0.863627221006027
test_B_00000599,B,4,dram_loose,1,620.7577387211953,156.15210771548522,10.557927785174542,0.6328212543478449,624.3076911121607,155.92327162623405,10.527721916402198,0.4519151323426709,0.4017324149608612,0.9069061279296875,0.4017324149608612,0.6333541894506604,0.4203616678714752,223.9389253397667,16306.701111212,2,0.48147988299751887
test_B_00000602,B,3,finfet_22nm,1,105.66353700970166,739.2457338012858,11.302972548621131,3.962401381898213,104.67029798030853,739.108112603426,11.248573654302744,4.046227264657301,0.46208590269088745,0.9284435510635376,0.46208590269088745,0.03508992245981787,0.4620855152606964,1231.4875557363193,31208.54499051741,3,0.6429257839990896
test_B_00000605,B,2,dram_loose,1,209.68658519538235,767.3270366713673,8.96827108690741,2.7779697408889703,209.9736402463168,767.225748077035,9.086275595735035,2.6582383858057836,0.6238371133804321,0.8522809743881226,0.6238371133804321,0.03985282838500467,0.6513451933860779,1225.9555791790162,20843.590617983053,4,0.8566697380010737
test_B_00000608,B,1,finfet_45nm,1,940.3609207070408,692.6555173613401,9.854132829308115,-2.7094266840865098,939.5513751395047,692.6322077810764,9.91028705753226,-2.669139624660666,0.8193374872207642,0.9366355538368225,0.8193374872207642,0.04655477182743157,0.819337010383606,1541.5086821030652,25172.477128130973,1,0.26729256399994483
test_B_00000611,B,4,dram_compact,1,298.379179772994,590.8996969824204,11.29183258797544,4.160710512405547,94.41506761312485,773.2875127494335,8.509122025388296,4.05737288265747,0.20182150602340698,0.5449250340461731,0.20182150602340698,0.811965774570473,0.2311440110206604,37.626686154131804,1189.7202555474282,4,0.8349597880005604
test_B_00000614,B,3,finfet_10nm,1,172.27914646514398,880.7826091361392,9.608923334465697,-1.5741797367872843,172.26888221502304,880.7548898756504,9.615964456832616,-1.924867714661507,0.5324468612670898,0.5324468612670898,0.570586621761322,0.4013118360555318,0.5998262166976929,144.30589185403906,10690.04522636205,3,0.6135269459991832
test_B_00000617,B,2,dram_wide,1,677.4760567519792,648.043417817522,8.77109981294915,1.0269547126101095,678.8227328211069,648.1656464338303,8.773940177141576,1.011352659334511,0.7798774242401123,0.8903023600578308,0.7798774242401123,0.016864314767659327,0.7798777222633362,1560.546246788671,22315.224279538423,2,0.4904997320045368
test_B_00000620,B,1,finfet_28nm,1,217.8302487044372,238.5495305544968,11.418136595885237,3.5528159550537044,217.9659743271768,238.5727663040161,11.517918741857658,3.898142396999972,0.8444229960441589,0.8444229960441589,0.8627274632453918,0.03755263439496686,0.8627263307571411,1467.0112437907333,22234.914922983768,2,0.45981479799957015
test_B_00000623,B,4,finfet_10nm,1,504.374822309638,164.3054995585154,8.705529913252272,-2.958098683669117,501.6757404357195,163.7689207792282,8.697641653838188,-2.2610507508465822,0.509151816368103,0.7726220488548279,0.509151816368103,0.18572901397398192,0.5192222595214844,461.7629666595473,15159.532220434312,2,0.4654663170003914
test_B_00000626,B,3,finfet_7nm,1,367.611954773,181.5615260216756,8.567221822012502,3.8872531316437104,366.7045400738716,181.4941225349903,8.516483758721607,3.9943725461618023,0.27125775814056396,0.6466301083564758,0.27125775814056396,0.4001500462776347,0.3016587495803833,152.53775076830166,8713.294543970389,3,0.6720841120040859
test_B_00000629,B,2,dram_wide,1,426.4194807785758,178.53089823369857,8.384068400484814,3.081325532986682,427.4800720605999,178.56851764768362,8.395691815682973,2.7937025463297163,0.7917985320091248,0.9141077995300293,0.7917985320091248,0.08191293707743726,0.7917987108230591,873.1373338786575,17857.80225595632,3,0.6119610739988275
test_B_00000632,B,1,dram_loose,1,810.1129691678423,103.26671096926452,10.2171321631702,2.706220108638328,809.8578501343727,103.13508625328541,10.080227953544268,3.089834943833431,0.8715678453445435,0.9381700158119202,0.8715678453445435,0.10789068227390029,0.8715671300888062,1323.762132625298,27357.52292362465,3,0.5937014340015594
test_B_00000647,B,4,finfet_7nm,1,130.5268579766224,131.8145789960633,8.974656395511678,-1.8727120136604736,131.07313925027847,131.47815211303532,8.548554087896326,-2.231329102846134,0.27716487646102905,0.8556690216064453,0.27716487646102905,0.311452370563309,0.3453228175640106,158.46761890308795,9814.466158667126,4,0.8209714839977096
test_B_00000650,B,3,finfet_45nm,1,647.5909231367725,577.5483162087686,10.517145507799276,-3.1903712779164306,645.7953086346388,578.0664722025394,10.439306369445598,-2.949289777852443,0.3539091944694519,0.8209538459777832,0.3539091944694519,0.10738618212602336,0.35390931367874146,532.065422324991,14766.64780721753,3,0.6619901910016779
test_B_00000653,B,2,dram_compact,1,231.88669202333307,875.6809166780905,10.414845504573275,-3.082242370148716,230.31279799342155,876.101729311049,10.228703910553294,-3.9985018348305434,0.6327714920043945,0.8480358719825745,0.6327714920043945,0.09319039764807771,0.6822251081466675,908.9752943785451,21872.66478280555,3,0.7204994420026196
test_B_00000656,B,1,finfet_28nm,1,44.90559235917493,695.8150309543944,9.209700711593628,0.2006747739579273,35.448513167023336,31.00793876491681,11.814293547577865,-0.0204394020093656,0.0,0.19600720703601837,0.0,0.9573564213774841,0.5263646245002747,80.31929830242167,4795.867945181142,3,0.6646528630008106
test_B_00000635,B,4,finfet_22nm,1,339.8644452210006,607.9252196885269,10.507504072279854,3.822969572184519,338.4412375725806,607.8925755620003,10.52860235088015,3.491430860661003,0.46127524971961975,0.5395752191543579,0.46127524971961975,0.5679377789953571,0.48333901166915894,181.34191936704,9464.498334323329,3,0.6462334329989972
test_B_00000638,B,3,finfet_45nm,1,852.1105692299736,798.7721799252815,9.728624228421715,3.933975225718193,853.7290222644806,798.7877348959446,9.661281977589327,3.9535656940083563,0.3258932828903198,0.6900994181632996,0.3258932828903198,0.5757905525046885,0.38919293880462646,190.15822191391746,16121.72223817462,4,0.8808981929978472
test_B_00000641,B,2,finfet_28nm,1,873.6103733458452,252.6649081180114,10.596400976973424,0.1068881295440942,872.2031947076321,252.66205771267414,10.719572031970506,0.2244105251728216,0.6596444845199585,0.9207526445388794,0.6596444845199585,0.129143748965054,0.6778837442398071,994.8036934026471,38954.0651126393,4,0.8710562589985784
test_B_00000644,B,1,finfet_7nm,1,415.1060596483159,275.90046156065125,9.20702081943951,4.38547478914017,416.14289696514606,275.96243657916784,9.203672990540973,4.313515055326998,0.49030622839927673,0.6773064732551575,0.49030622839927673,0.17887255103417427,0.5498994588851929,565.5103289635771,21556.118466878263,3,0.6860744439982227
test_B_00000659,B,4,finfet_22nm,1,399.8164770266121,624.4061026080028,9.490522342374982,0.4515550621143527,399.5730005800724,624.4750270247459,9.487973691221015,-0.15438232132761315,0.3725747764110565,0.8487595319747925,0.3725747764110565,0.1593442495278382,0.3918856680393219,245.6817103172592,14579.828904751175,4,0.8155564660046366
test_B_00000662,B,3,finfet_7nm,1,367.03525278282456,136.0622557262331,9.75906208296846,-2.673998574719685,366.0203655362129,136.0273141860962,9.570977994134365,-2.702832395824571,0.33854585886001587,0.6530561447143555,0.33854585886001587,0.6395242114609239,0.35903844237327576,107.95803996833308,6325.106206265428,4,0.8138363109974307
test_B_00000665,B,2,finfet_14nm,1,919.0715599519,70.94026879061812,8.269449176164994,-0.7455999398188151,920.1204319447279,70.97685707174242,8.04260050042272,-1.0194530711667085,0.5583662390708923,0.8629400134086609,0.5583662390708923,0.04594678026549878,0.5583654046058655,809.8227654596171,14594.92565968401,3,0.5411230509998859
test_B_00000668,B,1,dram_loose,1,400.4155857201904,381.7390963377796,9.04328032978455,-0.8285913184771747,400.3881722614169,381.72567531466484,9.053783087409418,-0.7368414979990465,0.8589725494384766,0.9124855399131775,0.8589725494384766,0.03246787691488263,0.858972430229187,2088.8218027993266,16743.716058331356,3,0.6090074960011407
test_B_00000695,B,4,dram_wide,1,618.9042670890273,337.2381435729644,11.256165328081073,0.8553308781172584,622.1873267292976,337.37484535574913,11.36518544583999,0.22378940116979315,0.4939602315425873,0.8280391693115234,0.4939602315425873,0.39678486303673316,0.5043397545814514,232.3533751563107,17915.435990089347,2,0.48060075499961386
test_B_00000698,B,3,finfet_14nm,1,104.92822053687632,281.7335050089269,10.172061751100038,1.5117645603425514,103.77023348212242,281.73762018978596,10.042561459368088,1.2795663669996915,0.4741593897342682,0.4741593897342682,0.5950080752372742,0.23056383695715232,0.6841561794281006,463.4713258108911,16617.261402963475,3,0.6545081620060955
test_B_00000701,B,2,dram_loose,1,428.7867629824386,199.2141648673143,8.303943629707698,4.786617750602369,431.7192634642124,199.24165153503418,8.34132923903396,4.801766660733415,0.7431173920631409,0.8948331475257874,0.7431173920631409,0.12782040822606883,0.7431163191795349,713.6487217818892,16128.864267239667,3,0.6283645330040599
test_B_00000704,B,1,finfet_22nm,1,416.2777152666769,237.5611870951435,11.77336017557246,-3.54834601457858,415.18076649308205,237.64544087648392,11.807590580583776,-3.8860708620043183,0.8006237745285034,0.914333164691925,0.8006237745285034,0.07015802350266119,0.8006234169006348,1054.6016112633245,33946.42915483145,3,0.6212274960053037
test_B_00000683,B,4,finfet_45nm,1,554.8995451215189,518.7978095560601,10.89981763233276,3.5337841539914265,63.094794899225235,272.12578877806664,11.239356881873896,1.9853950931631759,0.045476578176021576,0.16046488285064697,0.045476578176021576,1.0,0.15195757150650024,32.69064275852378,813.2927482871,4,0.8221967610006686
test_B_00000686,B,3,finfet_45nm,1,131.8697251603732,941.6239037426552,8.839997417500879,-0.5799791625814708,133.3084292113781,941.3483973741531,8.77258087351188,-0.7193006746704801,0.5140820741653442,0.8334364891052246,0.5140820741653442,0.07654677794287015,0.5140815377235413,941.234844340093,19463.44993972489,3,0.6564520739993895
test_B_00000689,B,2,dram_wide,1,328.53637541042707,475.8176224631925,9.133270440280274,2.8809764547884065,329.05589547008276,475.8046887218952,9.174797285422446,3.08493790367449,0.6841381192207336,0.7463988661766052,0.6841381192207336,0.07464320209351251,0.6841365098953247,955.1507633622385,16892.124220943922,4,0.7979825639995397
test_B_00000692,B,1,finfet_7nm,1,815.5336942553079,675.4912292766212,8.744322546452109,-4.00418879194333,814.8009127378464,675.4887720635161,8.862482240427614,-4.06346329499341,0.44732943177223206,0.44732943177223206,0.8868005275726318,0.1416057984454911,0.9041153192520142,495.0966503266719,23636.16071836052,2,0.4583657210023375
test_B_00000671,B,4,dram_dense,1,230.44905456728168,736.5534049880878,10.00363539494315,-2.977844262626278,233.46112209558487,736.6376584172249,10.01436606406401,-2.7899269264824884,0.3800434172153473,0.4128955900669098,0.3800434172153473,0.7570379596429371,0.42107197642326355,115.49060478941529,6754.8509076072805,3,0.6000315740020596
test_B_00000674,B,3,dram_1x,1,639.5848953635845,512.7348957987884,9.689656138105503,-1.108029102334398,638.0202640593052,512.7539627403021,9.673358960994,-1.1336985401729618,0.5488784909248352,0.8771002888679504,0.5488784909248352,0.08547376978561295,0.5488789081573486,646.0767399094506,20063.213743819313,4,0.8831867689950741
test_B_00000677,B,2,finfet_28nm,1,206.2608597447352,443.5598701482925,9.241693645211503,-4.634537534138923,206.32911559939384,443.37564849853516,9.261096437645865,-4.771204268995037,0.46424704790115356,0.5075910687446594,0.46424704790115356,0.2631333912245999,0.4952346682548523,218.0881413903045,14003.61363748851,3,0.6400703230028739
test_B_00000680,B,1,dram_legacy,1,583.6479335268447,214.005270308122,9.446693912275151,-4.435657910411423,583.7748159021139,213.9622613415122,9.470796616405021,-4.36036151501219,0.8408272862434387,0.9380845427513123,0.8408272862434387,0.045782245065221494,0.8408262133598328,1656.46568683004,23828.393407823136,4,0.8275332150005852
test_B_00000719,B,4,finfet_45nm,1,274.4656377243981,209.5307951720696,10.626078043270518,-4.135432807675786,274.1246979534626,209.1363655924797,10.664251578484883,-4.4398809351579605,0.26683658361434937,0.7934378981590271,0.26683658361434937,0.4029740726169854,0.26683759689331055,139.34191099121372,9747.021931255429,4,0.8620564740049304
test_B_00000722,B,3,finfet_10nm,1,111.58231386418214,366.2190284622224,10.222864242617929,1.2471720267024224,110.31630182266235,366.1857470870018,10.102271685668715,1.109958014832226,0.27225786447525024,0.27225786447525024,0.6492615342140198,0.6145267155735378,0.6785953044891357,142.81105617568912,11220.897822500556,2,0.42383788100414677
test_B_00000725,B,2,dram_wide,1,832.6533590293309,578.6714338773854,11.957264007476455,-4.095041920213296,833.4784582648426,578.6263025254011,11.953696537094585,-4.089530150840973,0.7947708368301392,0.8910905718803406,0.7947708368301392,0.3279205531444475,0.7947703003883362,406.097747064389,29512.937558997506,1,0.3141245730002993
test_B_00000728,B,1,finfet_10nm,1,450.5069380010016,594.1615316233109,10.754685388517078,-1.5178166866339016,451.5318634994328,594.2274461090565,10.803253537491955,-1.3240884251531932,0.8311739563941956,0.9309189915657043,0.8311739563941956,0.05438201812126074,0.8311740159988403,1397.2108897893236,29514.543231524938,3,0.652701409002475
test_B_00000707,B,4,finfet_14nm,1,357.872212138402,848.9701963140159,11.482429107935584,3.275370236125182,357.3674766123295,849.0449516475201,11.3633255612459,3.712845055494911,0.2441912740468979,0.726783812046051,0.2441912740468979,0.3275219218841917,0.2797737121582031,177.18896902098885,11963.213720495174,4,0.8920963199998369
test_B_00000710,B,3,finfet_45nm,1,786.2592221749383,908.954692058504,8.790950775730753,3.0996298501299098,789.0602911747992,909.032267626375,8.680775487633303,3.2808574908348054,0.6363571286201477,0.7982746958732605,0.6363571286201477,0.24655285624162845,0.6317154169082642,321.19074577128254,14170.065302610841,2,0.48273506400437327
test_B_00000713,B,2,dram_compact,1,469.3756013232378,438.0177696977876,8.538003473985711,-3.855422701199192,356.8692050278187,430.4734956417233,8.582278083597798,-3.90758280849634,0.4079565107822418,0.4079565107822418,0.7851298451423645,0.7985369590749308,0.8124815821647644,102.68092372766843,6758.414592295868,2,0.48384870500012767
test_B_00000716,B,1,dram_loose,1,444.85896129012025,763.0039428485038,9.590959676452238,3.410383312287508,444.88156251609325,762.9941837117076,9.6292953463745,3.3044283126521417,0.8909499049186707,0.9475710988044739,0.8909499049186707,0.11251464450148309,0.8909509181976318,1170.720860098904,24270.685440645895,2,0.49512217799929203
test_B_00000731,B,4,finfet_22nm,1,79.9996562473545,914.03076300633,11.10170776620533,-0.1526759939283284,82.38555256277323,913.8685111105442,11.557112660952093,-0.14369966182518756,0.3484552204608917,0.6074116826057434,0.3484552204608917,0.6114493669066343,0.3544265627861023,63.633321351949625,3068.287879401827,3,0.6565640159969917
test_B_00000734,B,3,finfet_28nm,1,515.6631619899402,825.3110140297143,11.479359508369235,2.740157809539391,514.6312361359596,825.5537114478648,11.499790625052473,2.268883707497266,0.2714933753013611,0.779447615146637,0.2714933753013611,0.17929825209389247,0.2714925706386566,463.3643188803031,20159.442796047955,4,0.8509868490000372
test_B_00000737,B,2,finfet_10nm,1,276.8092037904336,864.5494577316472,8.033930390016138,4.023208098694113,277.65187308192253,864.6146057546139,8.0,3.820586029496537,0.630723237991333,0.630723237991333,0.8806480169296265,0.2627970672230948,0.89385986328125,458.2324771132914,13408.281745560193,3,0.6432233449959313
test_B_00000740,B,1,finfet_45nm,1,547.6774644401443,82.81752718854352,8.874380103181212,-1.8049593391458831,548.1055598631501,82.87911157310009,8.931538283446686,-1.7011876031679423,0.7804006934165955,0.8591696619987488,0.7804006934165955,0.18177512535142626,0.7804001569747925,528.6563553773918,13708.75548128368,4,0.7950738399958936
test_B_00000755,B,4,finfet_28nm,1,292.24404363976623,502.4901203834405,9.782948602811064,-4.702866187203423,291.586753718555,503.08705282211304,9.70561182549462,-5.0,0.3341447710990906,0.7330575585365295,0.3341447710990906,0.22857789849548713,0.33414426445961,300.5303015278778,16372.503411390479,4,0.824591087999579
test_B_00000758,B,3,finfet_45nm,1,54.65570214870678,867.683451066397,11.001774711465306,4.100038431174248,947.1818961203098,485.7276169359684,9.417460644933257,4.303209140682314,0.18006619811058044,0.18006619811058044,0.30752432346343994,0.5630052636378667,0.4317811131477356,140.43935707705174,8452.560754544691,3,0.6256302749970928
test_B_00000761,B,2,finfet_45nm,1,345.3257226643303,425.905594634325,11.172958731312631,-3.874064114085689,345.21122628450394,425.9268898367882,11.193578133322157,-3.8609414611703543,0.5367100238800049,0.7562732100486755,0.5367100238800049,0.39779403773234556,0.5551176071166992,212.58020809526442,19906.44944258427,3,0.6745963970024604
test_B_00000764,B,1,finfet_7nm,1,311.1118103286242,472.4610979758799,10.136013384609011,2.167647446372282,895.6088794469833,151.13834641873837,10.13288023417011,2.2535599249992986,0.2822425663471222,0.2822425663471222,0.8826908469200134,0.8816730054804984,0.8948531150817871,94.10680999253715,6759.218332975345,1,0.26981448700098554
test_B_00000743,B,4,dram_loose,1,502.2608731112559,930.7277842602806,8.897982583886584,0.0319819230980575,502.8233480453491,930.8924832940102,8.695878457409133,-0.05871288232164038,0.3960138261318207,0.593650221824646,0.3960138261318207,0.325937709780861,0.4031906723976135,212.44183973609665,8197.244473326307,3,0.6341093290029676
test_B_00000746,B,3,dram_wide,1,736.0015944103529,298.2853557118143,10.612375083358495,-2.2366002223145487,738.8990372121334,298.53422901779413,10.622415817345308,-2.5344174158341044,0.5127488970756531,0.9082626104354858,0.5127488970756531,0.0862535074869482,0.512749969959259,562.0954084045089,24826.96987169844,3,0.6157449020029162
test_B_00000749,B,2,finfet_10nm,1,915.1287721734808,191.5536894140128,8.797508055473589,-2.32379109171157,914.7961227893829,191.624769449234,8.929703728128045,-2.2662525839979817,0.3376334011554718,0.4598335921764374,0.3376334011554718,0.8956000714218357,0.5025717616081238,139.25374179533623,10725.8768012619,4,0.814999940994312
test_B_00000752,B,1,dram_1x,1,232.7857497781538,240.28055533350263,11.766093739440077,0.9638678363338772,232.92939999699593,240.28644233942032,11.82729685274677,1.086266365320547,0.9190369248390198,0.9190369248390198,0.9211947917938232,0.028374313041912704,0.9211933612823486,1999.9761835073684,38547.60005079626,2,0.4866785560006974
test_B_00000767,B,4,finfet_14nm,1,763.6460530805189,648.5145183824234,10.785610380665425,-2.0952345521887428,696.1959298551083,646.2344923317432,10.743818726667225,-1.5319933336691622,0.19075188040733337,0.24928732216358185,0.19075188040733337,0.8959190320698502,0.22039751708507538,31.88704700391514,832.1625400738862,4,0.7561626009992324
test_B_00000770,B,3,finfet_28nm,1,237.39388449072044,180.41654806066103,10.417378739130246,-4.012991092977131,238.31259705126286,180.33876752853394,10.2539324310637,-4.6589012547505115,0.539531409740448,0.9151187539100647,0.539531409740448,0.07650657243190238,0.539531946182251,621.8700183341107,26106.686752042857,3,0.6445304009976098
test_B_00000773,B,2,dram_dense,1,805.2888284868551,354.10707501199715,10.151655477083697,-0.2186851368430877,805.3720284700394,354.02041273750365,10.102976433397693,-0.24509430632747284,0.6920306086540222,0.8895544409751892,0.6920306086540222,0.042494162352043625,0.6946882605552673,1331.0791343200221,16203.079262302206,4,0.8085693819957669
test_B_00000776,B,1,finfet_10nm,1,197.5921556673827,659.7720298559267,9.261116056113565,-3.3805676174624,197.5657587274909,659.7608954906464,9.293524914661512,-3.775382433492836,0.8194440603256226,0.9340524077415466,0.8194440603256226,0.05942596641051934,0.8194432258605957,1104.4077117097129,20145.44578241594,2,0.47774447000119835
test_B_00000791,B,4,dram_compact,1,447.6947532055595,758.0302035031877,10.367181232566988,0.527343315471084,446.36915804445744,758.1571848988533,10.417682553298064,0.0765326988498352,0.45496809482574463,0.8599072694778442,0.45496809482574463,0.05597852701733227,0.4549682140350342,836.1357025369795,25352.42211797558,1,0.30457118900085334
