pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000225,B,2,dram_1x,1,442.97290538739026,126.07292378653972,11.585400317904757,3.7081763820630016,442.6604800224304,126.02317979931831,11.468755969272102,3.6644611638541815,0.9983577059403709,0.7975701689720154,0.3997398018836975,0.34307896259227727,0.4405135214328766,292.8669168453794,19833.017477567897,0.3516150414943695,0.35404500365257263,0.3407689854502678,3,0,0.3407689854502678,0,2.9189878750003118
test_B_00000230,B,3,dram_loose,1,228.26160105798965,641.9033399846502,11.962704298693248,1.7133081506264256,225.44091358035803,641.8413071632385,11.999926475834643,1.8149212378473956,0.99886860205697,0.8936581015586853,0.4469757080078125,0.617980543710288,0.503438413143158,200.8839860941031,17340.778926023562,0.29917868971824646,0.598717987537384,0.4469757080078125,2,0,0.4469757080078125,0,2.426276833000884
test_B_00000235,B,4,finfet_10nm,1,483.5934574122747,102.49787494364584,9.613574880573628,-0.5089915441400015,485.2207685112953,102.09299901127815,9.694594010018784,-0.005322660845741144,0.9910338700034834,0.5971840023994446,0.4056440591812134,0.20786056062005662,0.4242485761642456,311.29303414050685,16483.662075189524,0.05927426367998123,0.7133111953735352,0.4056440591812134,3,0,0.4056440591812134,0,3.0777362500011805
test_B_00000237,B,2,dram_dense,1,860.3058670439989,736.3154206249902,11.487220669453778,0.2675459311299342,859.2745340317488,736.3316095769405,11.700859467903625,0.14452782716255866,0.999834557705754,0.8822749853134155,0.612243115901947,0.06951245507568579,0.6122422218322754,1041.1841862443293,36393.95827707713,0.2468733936548233,0.8949770331382751,0.612243115901947,2,0,0.612243115901947,0,2.524159749998944
test_B_00000241,B,2,finfet_7nm,1,815.1016227672183,105.64427603745054,9.60942745912041,3.0228635674866524,815.4311519153416,105.67976325750351,9.723112131917242,2.7130520968292533,0.9967282233431035,0.6856194138526917,0.6832422614097595,0.147421939556377,0.708016037940979,636.9626191293606,25656.194409682023,0.32281309366226196,0.8809463381767273,0.6378477327525616,3,0,0.6378477327525616,0,2.726322083002742
test_B_00000242,B,3,dram_1x,1,822.2400160836653,212.44960347533595,11.592439569063894,-0.1339549602074718,821.6167991086841,212.2682562470436,11.769845746547995,-0.09178452948251672,0.9549998687641694,0.45686042308807373,0.34483015537261963,0.9176470734049973,0.36215540766716003,161.27437577260594,11842.779364996773,0.11580129712820053,0.6035025119781494,0.34483015537261963,3,0,0.34483015537261963,0,2.8395036250003614
test_B_00000245,B,2,dram_loose,1,218.91365928712247,146.06095214671717,8.067055588095963,3.4721793724718815,218.70866522192955,145.2326423227787,8.0,3.094743522010487,0.975110315322011,0.5543982982635498,0.6177703142166138,0.1308791497065989,0.6815565228462219,489.95703799496823,11176.751822531514,0.12384139001369476,0.823609471321106,0.5099772028625011,2,0,0.5099772028625011,0,2.1387915420018544
test_B_00000249,B,2,finfet_7nm,1,73.63543473043677,535.2686397692906,10.526979818506568,1.3188017271395172,74.25366674736142,535.2082980126143,10.33413142793495,1.204787750482713,0.524749676699096,0.24781081080436707,0.26377472281455994,0.7974191929887984,0.43038713932037354,92.85578657195632,6356.368391669393,0.1188354417681694,0.5148704051971436,0.07314549386501312,3,0,0.07314549386501312,0,3.17086504100007
test_B_00000251,B,4,dram_dense,1,581.48957314869,346.1333571252403,11.360941062552078,-1.3575455166910189,582.3677650988102,346.2333345413208,11.424974003514917,-1.148194157333558,0.9977888905160459,0.7394867539405823,0.26404276490211487,0.34863739890504425,0.2640426456928253,239.41991403557122,13769.450503760045,0.06518425047397614,0.5687091946601868,0.06825369596481323,3,0,0.06825369596481323,0,3.2910245829989435
test_B_00000252,B,1,dram_1x,1,290.00507932039443,781.0698916720756,9.436674275380888,3.6810154540468623,289.9689354002476,780.9958956716582,9.456191541230785,3.607844494668798,0.9998150724721198,0.8320596218109131,0.9366886019706726,0.025289338055469037,0.9366886615753174,2364.2680389813627,17183.910560456614,0.21231544017791748,0.9778279662132263,0.8320596218109131,2,0,0.8320596218109131,0,2.146360292001191
test_B_00000262,B,3,dram_1x,1,158.56836170262983,492.352394109734,9.059018277390203,-3.5226619555507153,158.68074124865234,492.3828491717577,9.039263703338673,-3.7774039710072067,0.9944779483179301,0.689411461353302,0.6968576312065125,0.29127256913448907,0.6983552575111389,399.1266687594539,16829.487276212698,0.22551214694976807,0.9070804119110107,0.689411461353302,3,0,0.689411461353302,0,2.8431685420000576
test_B_00000263,B,4,dram_compact,1,503.3761197045132,862.4083122564318,9.25277543954844,4.1078229417562735,504.5950246155262,862.3178988695145,9.272823586253619,3.9441626203229307,0.9965186046634017,0.7000120878219604,0.3141099214553833,0.27076543133348446,0.3255941569805145,263.6870592577441,14088.22538191424,0.10708074271678925,0.6219539642333984,0.1527896374464035,3,0,0.1527896374464035,0,3.5793730830009736
test_B_00000269,B,2,dram_compact,1,128.5639561455857,316.6569193830786,10.248280368819264,3.028202714401558,128.79664807207882,316.5780087560415,10.059540963490303,3.1158902616628814,0.9991193126670876,0.783294677734375,0.5986518859863281,0.03543779121476507,0.6126850247383118,834.0933351430119,24389.33232781475,0.2504415214061737,0.8368145227432251,0.5613479502499104,3,0,0.5613479502499104,0,2.85566758299683
test_B_00000278,B,3,finfet_22nm,1,303.61234810360975,73.3721240636479,9.524078634406258,1.2702400936342595,301.73119282722473,72.79462471604347,9.710660192516686,0.23270644032124793,0.99967103655025,0.8972185850143433,0.48428380489349365,0.1020851892966306,0.4842831492424011,674.5849476055815,21781.35813943124,0.06861508637666702,0.8018273115158081,0.30552177131175995,2,0,0.30552177131175995,0,2.232390208002471
test_B_00000290,B,3,dram_1x,1,286.9264614150243,861.8880348243887,9.505588843594396,-2.744623727881618,287.2278680205345,861.9411899894476,9.466987140021823,-2.759193147846554,0.9982980948131984,0.7549383640289307,0.6858575940132141,0.09293156338614868,0.6937185525894165,639.2636774525455,23721.021136167554,0.20328405499458313,0.9200452566146851,0.6626379117369652,3,0,0.6626379117369652,0,3.480573374999949
test_B_00000291,B,4,dram_loose,1,468.93675322613615,458.65801990706416,8.608680911184926,-4.114770761727592,469.4206059575081,458.30007937550545,8.551775363367195,-4.768731311001036,0.9999156496929155,0.8956082463264465,0.5649828314781189,0.022671728727756694,0.5649822950363159,1857.814344559915,21688.809838696005,0.029155083000659943,0.9178004860877991,0.5649828314781189,2,0,0.5649828314781189,0,2.5022739580017515
test_B_00000292,B,1,finfet_22nm,1,410.8835038428483,523.5418581209458,11.53451109395274,-1.2146137537879031,410.6696139872074,523.67358084023,11.452897697254645,-1.2226564428399653,0.9998047555424416,0.8485386967658997,0.7502103447914124,0.06957951121784121,0.7502109408378601,911.3902276313062,50310.972134023796,0.25796595215797424,0.826815664768219,0.7502103447914124,2,0,0.7502103447914124,0,2.169256334000238
test_B_00000295,B,4,finfet_14nm,1,366.21341397823386,373.4360868253408,9.214411666414165,4.496086280062128,368.60122326016426,373.6193667948246,9.26197721259339,4.560314568158269,0.999343349102858,0.8455334901809692,0.3589942455291748,0.09850855594134318,0.3589947819709778,567.7937359862339,13363.048939741851,0.033136963844299316,0.8352311849594116,0.10686120390892029,3,0,0.10686120390892029,0,3.2422224580004695
test_B_00000296,B,1,finfet_7nm,1,417.7636668342776,442.10472545189464,9.07318498602952,-4.46232128731231,418.04788395762444,442.0354391038418,9.062285362953032,-4.606662660509911,0.9650129667651912,0.5478945374488831,0.8601293563842773,0.46114720775183593,0.8805274367332458,278.1592861138636,16608.980397339692,0.1514173001050949,0.9663853049278259,0.5478945374488831,2,0,0.5478945374488831,0,2.3410766659981164
test_B_00000306,B,3,dram_loose,1,80.76335921085041,520.9619693601694,10.055593045832325,1.8704151378216327,80.80753317475319,586.4728640019894,10.217097531480736,1.3035023956566563,0.9948027388692354,0.7590503096580505,0.18365421891212463,0.7866546428744464,0.2647443413734436,81.45498771445202,5237.538441360324,0.1578788161277771,0.2965308129787445,0.14221615716814995,3,0,0.14221615716814995,0,2.3710597499994037
test_B_00000318,B,3,finfet_14nm,1,91.7852018425724,95.7206276606571,9.031866048483948,0.2500820276871724,94.15369121730328,95.85417887568474,9.10904161056166,-0.11677884084742376,0.9992602671127488,0.8898249864578247,0.5998608469963074,0.1332411841793432,0.6168784499168396,462.36168533611493,18289.656655965293,0.17381849884986877,0.8588693141937256,0.5392414294183254,2,0,0.5392414294183254,0,2.226713334002852
test_B_00000326,B,3,finfet_7nm,1,620.7795089180979,953.5711508234735,9.585868772992324,-0.0330534880561099,619.6220688149333,948.5,9.348191409016856,0.03173164749670524,0.49100749589864157,0.43306368589401245,0.34645989537239075,0.7979397580627513,0.7783310413360596,119.92138447476827,9275.48768320348,0.05124679580330849,0.4732981026172638,0.34645989537239075,2,0,0.34645989537239075,0,2.344293000001926
test_B_00000329,B,2,finfet_7nm,1,229.69273494259951,182.4713868411696,11.411601316791064,-4.903802518261655,229.90026278048754,182.67304030060768,11.261930492105328,-4.504635353986483,0.9999476613611146,0.9076045751571655,0.5913179516792297,0.051943854559620695,0.5913191437721252,1634.8040812285383,39583.048635324725,0.1411454975605011,0.8924561142921448,0.5913179516792297,3,0,0.5913179516792297,0,3.2662005000020145
test_B_00000334,B,3,dram_dense,1,541.3355664437026,373.8944927245575,8.052548921456589,-4.347430801450102,544.1626550555229,373.8942602276802,8.0,-4.15986314767864,0.9988776827912661,0.8828994631767273,0.5624380707740784,0.3176322919785493,0.5709745287895203,283.8986728145796,12955.434572289842,0.04338927939534187,0.8730331659317017,0.5252697095274925,2,0,0.5252697095274925,0,2.3250532080019184
test_B_00000338,B,3,finfet_22nm,1,520.1903798181314,276.5581467284543,10.132952217383432,0.618189313771186,520.6925182044506,276.5794018507004,10.113915476786152,1.0224982773346794,0.8256035502189397,0.3599695563316345,0.4208895266056061,1.0,0.45751121640205383,87.55441030661041,5175.287016485524,0.20475877821445465,0.7768109440803528,0.24726907908916473,3,0,0.24726907908916473,0,2.443472874998406
test_B_00000341,B,2,finfet_28nm,1,488.03945005450623,196.3060987087129,8.194090605481055,2.180455390872206,486.9919120967388,196.44727141037583,8.217349494506506,1.9862605963114903,0.9992877906763677,0.8727654814720154,0.5864708423614502,0.09930920620177804,0.6035179495811462,842.1667696090776,10007.957797411062,0.17305119335651398,0.8802472352981567,0.35353749990463257,3,0,0.35353749990463257,0,3.2272784580018197
test_B_00000344,B,1,dram_compact,1,252.67454691084797,752.0190428407648,9.815099355467336,0.2816535681409693,252.2055106908083,752.0066550844349,9.789412460157282,0.13853516648473196,0.9993969151112564,0.9044153690338135,0.8438448905944824,0.14614236845483713,0.843843936920166,840.4598660529412,16737.3708664521,0.2259044051170349,0.9240952134132385,0.8438448905944824,3,0,0.8438448905944824,0,2.4902950420000707
test_B_00000346,B,3,dram_1x,1,82.11564040567316,288.0549176809127,10.244446579040726,-3.11217612730346,81.84159003198147,288.00403186678886,10.431794913698816,-3.1899384645006026,0.8690917431875894,0.3756909668445587,0.4406239986419678,0.8748606329143747,0.4838675558567047,124.19659876705003,10332.182465403606,0.2712738513946533,0.43444210290908813,0.33510521799325943,3,0,0.33510521799325943,0,2.7109060830007365
test_B_00000347,B,4,dram_wide,1,117.52177616341618,834.7236025121381,9.017226736725185,-4.964431540886341,117.84501925110817,834.9746402744204,9.16793384531945,-4.806492956986513,0.9991762015474223,0.8566526174545288,0.3721385896205902,0.37037975832030706,0.3859204351902008,326.6715729454045,17414.67953466828,0.10888519883155823,0.7411175966262817,0.1627960205078125,3,0,0.1627960205078125,0,3.0854119160030677
test_B_00000353,B,2,dram_1x,1,861.2251392057019,460.4179590793417,10.173285043960991,4.554114057601941,861.4724261462688,460.45529195293784,10.310309848912778,4.83978719323987,0.9998246253426107,0.888632595539093,0.6662900447845459,0.04315753162515433,0.6662898659706116,1461.9161711744398,22408.468633053257,0.16845783591270447,0.7981874942779541,0.6123326756060123,3,0,0.6123326756060123,0,3.149920249998104
test_B_00000356,B,1,finfet_14nm,1,499.9788355253022,669.5508437329986,11.56968131220892,1.6626622567470415,500.41134694218636,669.5988258421421,11.596949056972559,1.5101650561665683,0.6091347142456128,0.23551544547080994,0.9040214419364929,0.3415028838024814,0.9279251098632812,189.8045847371114,18210.15791666658,0.3429343104362488,0.9570051431655884,0.23551544547080994,3,0,0.23551544547080994,0,3.071762208997825
test_B_00000359,B,4,finfet_7nm,1,269.4162756130633,941.2366854558984,10.9261942939473,-3.4151638080071542,271.237841963768,941.1778399646282,11.172579625606591,-3.3189354678308516,0.9308982463067914,0.4740896224975586,0.5530067086219788,0.5685782730090783,0.5812644958496094,106.64602778873954,7950.157315815454,0.1149703785777092,0.8791082501411438,0.4740896224975586,2,0,0.4740896224975586,0,2.325317457998608
test_B_00000360,B,1,finfet_7nm,1,806.5730144289369,99.5655618410371,8.648851389613604,-3.3249613995417384,806.9879769831896,99.55182296037674,8.672956704793886,-3.407369998152941,0.9997527183566732,0.8512359261512756,0.9061061143875122,0.035631689966137,0.90610671043396,1896.505006513945,19283.78396947143,0.3776070177555084,0.9326248168945312,0.7814282029867172,3,0,0.7814282029867172,0,3.0848977089990512
test_B_00000362,B,3,dram_compact,1,238.2873663238388,421.3510351577421,8.501323784898364,0.4420065933916861,238.4938297867775,421.0968028306961,8.549189025371508,0.2125460315115106,0.9879787959900007,0.5913122892379761,0.46771758794784546,0.12106625584366389,0.525860071182251,565.8334022678006,11172.509417828449,0.18647773563861847,0.715438187122345,0.2750084102153778,3,0,0.2750084102153778,0,3.201427291998698
test_B_00000366,B,3,dram_dense,1,429.8635501193654,847.7051511429936,8.635008533035926,0.8462127378859758,429.9708396345377,847.6363652050495,8.690629000128705,0.8338509366691904,0.9940319752919675,0.7042349576950073,0.5707299113273621,0.3204965136991623,0.6194345951080322,297.1421825434899,16993.118737580913,0.14902397990226746,0.8816099762916565,0.5707299113273621,3,0,0.5707299113273621,0,2.9803121669974644
test_B_00000374,B,3,finfet_28nm,1,74.14439025043976,889.0724623433816,8.2809460135624,1.280114731634777,77.36100804805756,888.937807328999,8.418696799535477,1.456446965661984,0.9993452562504677,0.8540474772453308,0.2571004629135132,0.1255833811807331,0.31025567650794983,654.5868494603158,13012.767877496126,0.0907488688826561,0.6109734773635864,0.056701481342315674,3,0,0.056701481342315674,0,3.1315014160027204
test_B_00000384,B,1,dram_1x,1,211.87182115810845,115.77234468235388,10.356996330947752,-4.407730059869958,211.8354553580284,115.69865730404854,10.30325005007696,-4.465217377326266,0.9998468914834638,0.9364593625068665,0.8198357820510864,0.05069016215267331,0.8363026976585388,1400.376601643758,27212.952732200185,0.5069077610969543,0.8856294751167297,0.8198357820510864,3,0,0.8198357820510864,0,3.1097857499989914
test_B_00000385,B,2,finfet_28nm,1,321.22178492007214,450.8508946666352,11.916623961185383,-1.101284572667096,321.77522568404675,450.9266808927059,11.92481644706012,-0.7725558066773218,0.9999637404652387,0.9563878774642944,0.7258886694908142,0.049499915895558674,0.7258878350257874,1450.779546960992,50222.76142721059,0.20973818004131317,0.937405526638031,0.7258886694908142,2,0,0.7258886694908142,0,2.4667553750005027
test_B_00000389,B,2,dram_wide,1,236.9429381844589,906.353879084772,9.003803556445916,4.2198486918894424,237.22856575250626,906.6361030489206,8.800833934346429,3.7454537441580453,0.9999653401980491,0.9124358892440796,0.7333088517189026,0.0216425116705929,0.7702168226242065,3130.6674916761986,13506.679457185399,0.25868865847587585,0.899970293045044,0.7098298240453005,3,0,0.7098298240453005,0,3.2940992920011922
test_B_00000403,B,4,dram_dense,1,82.43006623955824,758.2394754768313,8.072714815679156,-1.788005194285185,81.89995495975018,758.5115093020722,8.0,-1.620123070998794,0.9992495684937465,0.80146723985672,0.33448493480682373,0.06492916518330684,0.3344852030277252,702.550655590943,14074.751588981364,0.04855622351169586,0.773057222366333,0.20566533505916595,3,0,0.20566533505916595,0,2.86944504100029
test_B_00000405,B,2,dram_compact,1,831.5392420394783,63.98825051878299,9.425604125386752,3.757399194375335,834.3451135754585,64.02578567899764,9.517681273243191,3.5782205983264634,0.9994772954865798,0.9266350865364075,0.7569695711135864,0.2950318199948708,0.7569693326950073,586.276960988538,20363.794474346698,0.19847825169563293,0.8885674476623535,0.7569695711135864,3,0,0.7569695711135864,0,2.5276822080013517
test_B_00000410,B,3,dram_1x,1,624.3611982434376,400.0655994767898,9.145051886486993,4.782661111836774,624.8746627867222,400.008795093745,9.146275647754157,4.832127061259919,0.9998035703856573,0.9239420890808105,0.6397783160209656,0.01615461102757623,0.6423051953315735,1238.6510223167052,17950.566016395922,0.0534760020673275,0.9164795279502869,0.6397783160209656,2,0,0.6397783160209656,0,2.370601541999349
test_B_00000412,B,1,finfet_7nm,1,98.81437373226588,375.40213947482505,8.036817992374724,-2.714232997495233,98.27813096717,375.3897961303592,8.006842392258894,-2.7357574154982753,0.9994252524521747,0.8909342288970947,0.8650241494178772,0.05812333884109312,0.8914772272109985,808.4117459927177,26848.698348216574,0.6539111137390137,0.8997618556022644,0.8650241494178772,3,0,0.8650241494178772,0,2.872031250000873
test_B_00000416,B,1,dram_compact,1,912.1800501004748,539.7331730981588,11.910802466424416,-3.2468024551601338,912.6638311892748,539.707323089242,12.0,-3.2515499255030424,0.9999185702523204,0.9427263140678406,0.8418753147125244,0.10536229722926119,0.841874361038208,1758.105519396182,28813.160705920545,0.44797590374946594,0.9323299527168274,0.8290615333244205,3,0,0.8290615333244205,0,3.201613583998551
test_B_00000417,B,2,finfet_7nm,1,290.540560358994,161.3428179726696,11.455828972192204,0.7249598541907236,291.49240271933377,161.3490542024374,11.457848312618596,0.22718827615927809,0.9992869232730521,0.8876346349716187,0.6528694033622742,0.639139115814773,0.6528701186180115,328.93904108770374,26522.779642610825,0.23498499393463135,0.8467474579811096,0.5691672638058662,3,0,0.5691672638058662,0,3.196054959000321
test_B_00000421,B,2,dram_compact,1,54.924507321422595,241.69147358025896,11.53063364144634,3.5133364904060436,55.29246074706316,241.71336270868778,11.246295755117153,3.349071198499986,0.9999111143955933,0.8841359615325928,0.5272721648216248,0.04347415602285123,0.544562816619873,1822.1773496181925,25284.58979723689,0.29997920989990234,0.9059402346611023,0.3724191188812256,3,0,0.3724191188812256,0,3.134199208001519
test_B_00000422,B,3,dram_legacy,1,580.795608632025,578.509892592331,11.272974746493746,-4.269809249382695,580.7472476959229,578.5453515425324,11.156883194716373,-4.334308126157875,0.999807963726013,0.8171164989471436,0.36201295256614685,0.028457041536398876,0.3651058077812195,1238.719808909184,29258.733319180443,0.10344962775707245,0.49573278427124023,0.36201295256614685,3,0,0.36201295256614685,0,2.938603624999814
test_B_00000429,B,2,finfet_45nm,1,577.6926473886739,378.23333712389103,10.95747519110316,0.9407278798682884,577.4115517213941,378.1633146703243,10.93425178276663,0.9121146418156538,0.9814832185606535,0.5595884323120117,0.3390354514122009,0.7872504243563503,0.3885294795036316,196.49537492253373,15359.992817614839,0.20077668130397797,0.4938126802444458,0.25894759595394135,3,0,0.25894759595394135,0,3.119353083999158
test_B_00000432,B,1,dram_dense,1,466.9772720055525,932.0201380955696,9.2658562022104,3.968645090428071,467.2693558037281,932.0371200032532,9.226295146066663,3.947889364341101,0.9995278876721073,0.7567372918128967,0.8209332823753357,0.025951430752102343,0.8209326863288879,1783.5110164565178,23483.198139599306,0.6864373087882996,0.6435768008232117,0.6908266618847847,3,0,0.6908266618847847,0,3.13980654199986
test_B_00000438,B,3,finfet_45nm,1,930.7310304755986,904.9033797713056,10.105058886015698,1.5266258676173765,930.6134858969599,904.9769677724689,10.12553859591974,1.5412755796602455,0.8270767732103612,0.35923025012016296,0.4014536440372467,0.6754383505173113,0.5120266675949097,192.4055396281566,11787.332448457579,0.20895572006702423,0.5886734127998352,0.35923025012016296,3,0,0.35923025012016296,0,2.519176416000846
test_B_00000443,B,4,finfet_22nm,1,80.41750268461789,585.352403920577,11.001724160654383,3.538148256346348,81.23635709285736,585.4313925951719,10.972704767777678,3.0112549076763964,0.9996112202244692,0.8442348837852478,0.2936994135379791,0.08707926786605762,0.31944748759269714,574.414850189349,27775.07024030885,0.05428342521190643,0.652928352355957,0.16113249957561493,3,0,0.16113249957561493,0,2.86098416599998
test_B_00000444,B,1,finfet_10nm,1,477.5867213257639,143.97519014993316,11.277540946151555,0.3270790987505485,477.7502190768719,143.95932373404503,11.237456029726012,0.20887970134051162,0.9988326478375842,0.7481850385665894,0.9435757994651794,0.12769720991786312,0.9435762166976929,675.0759141148484,44507.647864426544,0.3775521516799927,0.9745140075683594,0.7320733927190304,2,0,0.7320733927190304,0,3.931770625000354
test_B_00000449,B,2,dram_compact,1,565.8720409855055,734.3980219928005,9.90296135953826,2.14376811486464,566.2289787530899,734.6401033550501,9.926094120107473,2.119752095150109,0.9996402417276006,0.9073607325553894,0.7851841449737549,0.12171893400421349,0.7851833701133728,791.663744398043,27745.783975659288,0.1398109793663025,0.9024592638015747,0.5500127673149109,3,0,0.5500127673149109,0,4.735909291001008
test_B_00000460,B,1,finfet_45nm,1,634.001039483534,525.399171636073,11.290206384271183,-2.6859884034592407,634.43634840101,525.4241130724549,11.300321338706512,-2.59593112517843,0.9997188925871584,0.9484115242958069,0.7585644721984863,0.30765892152977947,0.7585658431053162,465.7625214405427,35153.3318653784,0.49867817759513855,0.3318740129470825,0.7190694324672222,3,0,0.7190694324672222,0,4.128856041999825
test_B_00000469,B,2,finfet_28nm,1,186.97610698703136,203.2336867601972,8.796020764385837,2.682926225872377,185.21083803474903,203.23816719651222,8.847882195164132,2.8851334069907186,0.9999169319990086,0.8927447199821472,0.5802937746047974,0.016864560904957086,0.5802952647209167,1978.1007252690542,19531.16501754108,0.09132841974496841,0.8707615733146667,0.5017035827040672,3,0,0.5017035827040672,0,4.123341833001177
test_B_00000477,B,2,dram_dense,1,866.8058347468885,741.9728980915914,8.34000291861909,-1.343028198963033,868.4540454410017,742.1294409930706,8.357866310519688,-1.4877271926790605,0.9998908847592618,0.9672260284423828,0.6638793349266052,0.03388735906518374,0.6638794541358948,1563.5537257021626,13545.885789410564,0.1593889743089676,0.9124405980110168,0.6638793349266052,3,0,0.6638793349266052,0,3.276574500003335
test_B_00000479,B,4,dram_compact,1,555.5478949547125,489.2213600464904,10.168025081091296,3.43421332662931,555.5331461131573,489.3590155541897,10.205521535258672,2.9865769273220613,0.9907862141832837,0.6775369644165039,0.4244207441806793,0.7012903107752985,0.45741182565689087,140.54012114191096,9633.0107803488,0.05657505244016647,0.8021478056907654,0.11604517698287964,3,0,0.11604517698287964,0,3.961664792001102
test_B_00000482,B,3,dram_wide,1,257.26886344999923,782.7556007388916,8.096962160138622,4.860640504947803,257.3401776254177,782.7799605280161,8.232152332376218,4.3359040429854465,0.99973610779792,0.9094874858856201,0.632777214050293,0.09911565511485013,0.6327768564224243,1047.8244293339926,19574.268533440478,0.06128464639186859,0.8959903120994568,0.632777214050293,3,0,0.632777214050293,0,4.430875332996948
test_B_00000495,B,4,dram_1x,1,309.25605484141875,377.1487953574637,11.51157105773769,1.0715515391484,310.1813770668814,377.31143566966057,11.644367522391066,1.1728490616516651,0.8626570842036176,0.3797856867313385,0.48799651861190796,0.8767516880968192,0.5054146647453308,107.16458320365123,6508.332208021836,0.04237880930304527,0.8598392009735107,,1,0,,0,1.4429562080003961
test_B_00000500,B,1,dram_wide,1,788.9834307551,715.2348507611276,9.212848851238004,4.8613727501448984,788.5396537091583,715.3250421434641,9.197302641625367,4.814797686396453,0.9987316236682524,0.8171850442886353,0.9074344635009766,0.09469405379541637,0.9074360728263855,1091.3063034611719,11948.229722252268,0.20638741552829742,0.9563530683517456,0.8171850442886353,3,0,0.8171850442886353,0,4.62721862500257
test_B_00000505,B,2,dram_1x,1,590.4177544235176,328.2193820838635,9.207013793222677,3.882957101814098,589.8990257009864,328.1889726817608,9.259083816085976,3.7650649808300383,0.999642381984741,0.9106488823890686,0.7679781913757324,0.066053427727815,0.7679778337478638,972.7408987360413,20235.249573131416,0.0750543400645256,0.9606879353523254,0.7679781913757324,2,0,0.7679781913757324,0,3.0779927920011687
test_B_00000512,B,1,dram_dense,1,788.2615078068071,801.239801382533,8.12875823395365,-2.180718135835633,787.7593237161636,801.2864368110895,8.053852681997238,-2.0693466659950093,0.9999230187000703,0.9389889240264893,0.9339044094085693,0.015014794020358496,0.9339039921760559,2314.9801478498425,16977.174524943803,0.18459707498550415,0.9697441458702087,0.9339044094085693,3,0,0.9339044094085693,0,4.460354791001009
test_B_00000517,B,2,finfet_22nm,1,715.0319944998358,788.0921701724185,10.850980009220477,2.3049756426008594,714.7630569934845,788.0300424620509,10.842744010768778,2.290602695323632,0.999939938943748,0.9253512620925903,0.7410529851913452,0.05187669108262654,0.7410526871681213,1915.3108214930282,30222.01166889684,0.20563504099845886,0.9123826622962952,0.7410529851913452,2,0,0.7410529851913452,0,2.5997729999980947
test_B_00000525,B,2,finfet_10nm,1,767.6644498653991,927.7870098218464,8.505548279535397,0.3821697372765262,766.8268748223782,927.9534729458392,8.621949125066475,0.30037097584868566,0.999373819746652,0.8392663598060608,0.5493285655975342,0.08032576028796597,0.5493305921554565,1004.2944804078998,10749.550788231794,0.20888619124889374,0.8872976303100586,0.47147006541490555,3,0,0.47147006541490555,0,3.9222567500000878
test_B_00000528,B,1,dram_compact,1,350.58728068119194,914.4993976948384,9.653903943372868,0.1498091227554976,350.93396657705307,914.6583996862173,9.390705567201238,0.0374079771639607,0.9996150787211544,0.8851933479309082,0.8660016059875488,0.06368009094288092,0.866001546382904,1179.277734111796,21960.163224608077,0.30682864785194397,0.945980966091156,0.8660016059875488,3,0,0.8660016059875488,0,4.265776792002725
test_B_00000533,B,2,finfet_45nm,1,108.58883280855866,865.7877559399976,8.204780816756186,3.4488115980342204,106.95435705035925,865.9023910462856,8.205090163982886,3.505158726331399,0.9999395523562982,0.9482501745223999,0.7345151901245117,0.014200213732819628,0.734515905380249,1955.268407432791,23200.313134370568,0.12087013572454453,0.9191784858703613,0.7052919920533895,3,0,0.7052919920533895,0,4.151969541999279
test_B_00000537,B,2,finfet_14nm,1,747.4877547926446,504.8811750748643,9.975072133870366,3.368206713783936,746.855352088809,504.8161654472351,10.02349745605463,3.4491747191671576,0.9996043261107025,0.8393945097923279,0.7026803493499756,0.023661153686192204,0.7336325645446777,1299.4847202145802,24803.37922286825,0.17948845028877258,0.8829149007797241,0.7026803493499756,3,0,0.7026803493499756,0,2.7651561249986116
test_B_00000540,B,1,dram_dense,1,55.71308122486937,239.6492459299646,10.906164917692916,-3.796539485141448,56.108553379774094,239.61061130464077,10.981800241994799,-3.8054692883329135,0.9992303371999083,0.6409487724304199,0.8360636830329895,0.11850925842919816,0.847375214099884,1332.964760178487,54348.86120934594,0.4114724099636078,0.8940140008926392,0.6122958231717348,3,0,0.6122958231717348,0,4.224993875002838
test_B_00000541,B,2,dram_loose,1,922.963210931553,240.1038483007717,10.90871397487806,-4.783296252970736,922.0701383948326,240.19567292928696,11.282713940033023,-4.837203262195486,0.9996402844946608,0.8895784020423889,0.5060373544692993,0.273050860358592,0.5060380101203918,530.4881765555492,27845.343025560484,0.1198144182562828,0.8063259124755859,0.0713987648487091,3,0,0.0713987648487091,0,4.38310937499773
test_B_00000556,B,1,finfet_14nm,1,621.4011440664016,138.08586331541335,8.936605159914293,-1.500606797044004,622.1772603243589,138.07342664897442,9.072517250765397,-1.7180095508353666,0.9998861648595501,0.9734223484992981,0.8814129829406738,0.05680548451787446,0.8814132213592529,1257.2185779363917,31263.73597445715,0.285189151763916,0.9352539777755737,0.8176854997873306,2,0,0.8176854997873306,0,2.711829583000508
