pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_B_00000261,B,2,finfet_10nm,1,681.4373510262895,688.7830937031703,10.903811091268492,-4.84521490332072,680.0594607293606,688.9431051760912,10.987721077060405,-5.0,0.6063427925109863,0.8715866208076477,0.6063427925109863,0.043729920479645586,0.6063434481620789,1798.2600560827696,29400.04758787577,0.19119898974895477,0.8175433278083801,0.6063427925109863,2,0,0.6063427925109863,0,0.5553297139995266
test_B_00000262,B,3,dram_1x,1,158.56836170262983,492.352394109734,9.059018277390203,-3.5226619555507157,160.66397599875927,492.3827100992203,9.044976988262945,-3.8482603401897864,0.6968576312065125,0.7399473786354065,0.6968576312065125,0.31287673922007575,0.6983568072319031,328.0642841429334,15484.246261863314,0.22591131925582886,0.9070562720298767,0.6968576312065125,3,0,0.6968576312065125,0,0.7162801849990501
test_B_00000263,B,4,dram_compact,1,503.3761197045132,862.4083122564318,9.25277543954844,4.1078229417562735,504.5966511666775,862.3221788704395,9.271150012850876,4.054851048834413,0.31478893756866455,0.6124407052993774,0.31478893756866455,0.33249823601831624,0.3255904018878937,199.76623128921182,13324.028105468657,0.10927023738622665,0.622929573059082,0.1789553314447403,3,0,0.1789553314447403,0,0.7425836250004068
test_B_00000264,B,1,finfet_7nm,1,920.3511712255304,881.9761319222386,11.243054404172735,-3.2229548870571048,919.9430955983698,881.9703751187772,11.366346167301947,-3.199597455349428,0.7570875883102417,0.8635073900222778,0.7570875883102417,0.06915222005556611,0.8453402519226074,1504.559072657081,25057.746769782167,0.6886420845985413,0.7158390879631042,0.7129274345934391,2,0,0.7129274345934391,0,0.5842495130000316
test_B_00000265,B,2,finfet_45nm,1,668.7624463493651,193.07323012004343,11.76110597275834,-0.532112011458544,668.952015042305,192.9755975101143,11.779853644888485,-0.43818726667227476,0.6817366480827332,0.9646528959274292,0.6817366480827332,0.058523190687949166,0.6817366480827332,1234.8912619256016,47339.51861819775,0.2519071698188782,0.8570248484611511,0.004541277885437012,3,0,0.004541277885437012,0,0.8962521110006492
test_B_00000266,B,3,finfet_22nm,1,439.40206889083225,775.0088428088263,8.01441017280949,0.9901297025839176,441.48077182658017,775.2076816558838,8.006277507658789,1.3823614250133192,0.638795018196106,0.854861319065094,0.638795018196106,0.08113343440574255,0.6387968063354492,1462.3857052574342,10441.138547803192,0.12119682878255844,0.8882902264595032,0.638795018196106,2,0,0.638795018196106,0,0.5347656720005034
test_B_00000267,B,4,finfet_14nm,1,573.2623850763177,189.11648539949817,9.797480677672574,-2.141160643023119,574.0588847845793,188.94005781412125,9.808579407237008,-2.0638169638149253,0.389357328414917,0.8498973846435547,0.389357328414917,0.04289280626740666,0.38935601711273193,1671.5051908474318,25205.478377713258,0.05783360078930855,0.7908238768577576,0.2860587239265442,2,0,0.2860587239265442,0,0.572661710999455
test_B_00000268,B,1,finfet_22nm,1,97.94632677056136,151.11987386221716,10.602334900861656,3.5049699823956857,97.35707771778107,151.12443178892136,10.479351481689255,3.523783632160736,0.8005664348602295,0.9187957644462585,0.8005664348602295,0.10827401817794352,0.8228530883789062,912.133126189501,22752.18892412877,0.7023594975471497,0.6185846924781799,0.762254610657692,3,0,0.762254610657692,0,0.7389037819993973
test_B_00000269,B,2,dram_compact,1,128.5639561455857,316.6569193830786,10.248280368819264,3.028202714401558,129.47240908630192,316.5780087560415,10.059540963490303,3.1158902616628814,0.5986518859863281,0.8044422268867493,0.5986518859863281,0.023833713307816713,0.6126824617385864,1110.680113236063,25482.46472157444,0.2504415214061737,0.8368145227432251,0.574967922642827,3,0,0.574967922642827,0,0.7138502889993106
test_B_00000270,B,3,finfet_45nm,1,151.03685911563144,453.3441632420351,9.754971013374478,-0.9587300307392788,152.89581140875816,453.1938434243202,9.529784745865145,-0.4263227730109638,0.5521934032440186,0.6558793783187866,0.5521934032440186,0.32315387006160584,0.5922694802284241,300.05081988858416,17009.217176449347,0.09077103435993195,0.9561035633087158,0.03996521234512329,3,0,0.03996521234512329,0,0.8134017899992614
test_B_00000271,B,4,dram_legacy,1,236.2713021621514,79.35740792447046,11.131897392780813,3.571912526043498,233.3200491964817,46.5,10.880769796652935,4.039320225002103,0.21983245015144348,0.3740822374820709,0.21983245015144348,0.7674873489467952,0.3020888864994049,37.663237639332,1237.5840263961875,0.08317159861326218,0.5248005390167236,0.09586010873317719,3,0,0.09586010873317719,0,0.8466311770007451
test_B_00000272,B,1,dram_1x,1,878.4086256267999,488.7369032618026,9.53126992549162,1.8776935083661208,878.0970318317413,488.74725410342216,9.589001398180956,1.8829652419891765,0.705944299697876,0.705944299697876,0.9313912987709045,0.041668406328047296,0.9313910603523254,1087.2257446173435,23714.94103068448,0.4086197018623352,0.9682648181915283,0.705944299697876,3,0,0.705944299697876,0,0.7551710160005314
test_B_00000273,B,2,finfet_45nm,1,707.6539998477806,535.4758830667824,11.910563465727922,4.8823619576783255,695.7155951857567,404.70091649889946,11.831987690913166,4.659546437193685,0.5427392721176147,0.5427392721176147,0.7311726808547974,0.9014992223512995,0.7450124025344849,142.0618173441275,12741.193532684589,0.18259431421756744,0.9246429204940796,0.5289464630186558,3,0,0.5289464630186558,0,0.8779131649989722
test_B_00000274,B,3,finfet_45nm,1,263.3777823557974,488.84918487265344,9.122681010150174,2.279847188202534,264.65858332812786,488.7321716994047,9.15124582952453,2.4114504109926256,0.5596933960914612,0.8882572054862976,0.5596933960914612,0.11548205590974336,0.5596930980682373,740.2590156469992,16789.284324750988,0.12027224898338318,0.8942255973815918,0.3667735308408737,2,0,0.3667735308408737,0,0.6205317540006945
test_B_00000275,B,4,dram_dense,1,90.9546593976778,746.0487400816085,10.687768056624767,1.4767673420464256,88.89623326063156,732.6683170348406,10.764375540844599,1.0781890295245775,0.30765479803085327,0.47067853808403015,0.30765479803085327,0.6742246151560869,0.37854641675949097,130.4767913094285,8357.708282816158,0.16945414245128632,0.4200385510921478,0.30765479803085327,3,0,0.30765479803085327,0,0.7456001500013372
test_B_00000276,B,1,finfet_28nm,1,812.209702568296,312.97799984607127,9.571561075046956,-2.642796356311734,812.3942688405514,312.92629224807024,9.648005901222982,-2.573383972014693,0.7592865228652954,0.9323893189430237,0.7592865228652954,0.3557314223829512,0.773428201675415,488.30719730841054,22218.498912795865,0.5580261945724487,0.9401392340660095,0.7592865228652954,3,0,0.7592865228652954,0,0.689446221000253
test_B_00000277,B,2,dram_wide,1,911.5582444283788,430.71792902769295,11.708351778509355,-1.7300197922986262,910.651896327734,430.75155517458916,11.731982991537212,-1.4584685031763545,0.6325220465660095,0.9319556951522827,0.6325220465660095,0.05172309022947728,0.6580066680908203,1027.8576549548184,40217.67025029908,0.20967228710651398,0.7463569045066833,0.6325220465660095,3,0,0.6325220465660095,0,0.7699056179990293
test_B_00000278,B,3,finfet_22nm,1,303.61234810360975,73.3721240636479,9.524078634406258,1.2702400936342595,301.72652135789394,72.79467278718948,9.712344442380926,0.2624885021688681,0.4842661917209625,0.8870614171028137,0.4842661917209625,0.12485872594250626,0.4842664301395416,530.8149144043576,21134.256752410503,0.06945599615573883,0.801719069480896,0.34366248548030853,2,0,0.34366248548030853,0,0.5622762669991062
test_B_00000279,B,4,dram_compact,1,862.1492200185555,687.5856019776278,10.298005586641814,-2.528676586651573,862.0450794696808,687.6176446452737,10.148654535852017,-2.5345267055103324,0.43518632650375366,0.7997599840164185,0.43518632650375366,0.08937349648741301,0.4400818943977356,588.106899992217,15613.863726456799,0.06753266602754593,0.7309923768043518,0.43518632650375366,3,0,0.43518632650375366,0,0.7985318989994994
test_B_00000280,B,1,finfet_22nm,1,767.080867346361,785.6648550059778,10.788392155682974,1.9221492086427856,767.9583423472941,785.856055572629,10.936657111857391,2.1471100748327867,0.8854689002037048,0.8854689002037048,0.9077677726745605,0.028349853251643492,0.9077670574188232,3184.2140027591367,29169.932544494073,0.21268202364444733,0.9507652521133423,0.8854689002037048,2,0,0.8854689002037048,0,0.5876233979997778
test_B_00000281,B,2,finfet_7nm,1,738.0619095374668,345.18584275079934,9.181311363160669,1.6579728461807637,737.1007375717163,345.21446888148785,9.07191655852014,1.338230373492275,0.6251411437988281,0.782001793384552,0.6251411437988281,0.0932030052562487,0.6251415610313416,710.0306186891806,22297.007919403397,0.10209289193153381,0.8158071637153625,0.6251411437988281,3,0,0.6251411437988281,0,0.7833135189994209
test_B_00000282,B,3,dram_loose,1,228.23710928325983,89.49140457714634,9.949244133399445,1.32381279098185,229.12201062589884,89.78238373994827,10.227849187904727,1.6011818341588853,0.5578898787498474,0.7292753458023071,0.5578898787498474,0.1924874808033536,0.5578902363777161,866.0331600113935,14116.492038762257,0.0934164971113205,0.8785863518714905,0.5578898787498474,3,0,0.5578898787498474,0,0.8335366039991641
test_B_00000283,B,4,finfet_28nm,1,461.7641065561736,663.2529980699799,9.189382302155018,-1.9034785741257616,458.17291897535324,728.9137366190553,9.230109866577134,-1.424459401001879,0.1276722401380539,0.39380669593811035,0.1276722401380539,1.0,0.21220114827156067,45.06892913828106,1773.0091908056515,0.04531170800328255,0.545926034450531,0.1276722401380539,3,0,0.1276722401380539,0,0.8103386360016884
test_B_00000284,B,1,dram_1x,1,298.2100211454775,892.8312609276395,9.042542806660324,3.4191825150801343,297.83353029191494,892.8805908113718,9.050219973380342,3.3926300018470594,0.8366119861602783,0.8366119861602783,0.8672117590904236,0.05152932864871951,0.8672125935554504,1263.6666725642228,11427.306732502253,0.2223396599292755,0.9330833554267883,0.8366119861602783,2,0,0.8366119861602783,0,0.5618996810007957
test_B_00000285,B,2,finfet_28nm,1,564.242006197575,387.579187578798,9.533802350031046,2.540244746731656,562.5768013298512,387.51050665974617,9.513303074390624,2.2799315738393204,0.6481937170028687,0.8562135696411133,0.6481937170028687,0.1268187847723058,0.6984191536903381,842.8540200802088,14579.087641966753,0.2041802704334259,0.9236683249473572,0.6481937170028687,2,0,0.6481937170028687,0,0.5761426669996581
test_B_00000286,B,3,finfet_45nm,1,629.5958357899276,814.2787454556883,10.003106361290268,-3.075932582358644,630.5941944569349,814.2357043027878,10.006884102152082,-2.728582920661563,0.6474952697753906,0.9142038822174072,0.6474952697753906,0.059859545660928076,0.6474955081939697,1401.5694775862216,16803.035571366472,0.12210675328969955,0.9463627934455872,0.4807072728872299,3,0,0.4807072728872299,0,0.7683950219998223
test_B_00000287,B,4,finfet_14nm,1,587.3901874233043,102.96725576165989,11.235199950426695,-3.138381955316784,589.3646461367607,102.94612880796194,11.657382826160697,-0.3550523211596986,0.08461961150169373,0.11927223205566406,0.08461961150169373,0.7447384655901684,0.18856312334537506,42.603778451731344,1435.2174621769948,0.03178279101848602,0.3818053603172302,0.005910880863666534,3,0,0.005910880863666534,0,0.8052183260006132
test_B_00000288,B,1,dram_compact,1,681.9964175683376,193.20287200982057,9.802243201121073,-2.884266866281457,682.0219240374863,193.1945847272873,9.882688196054058,-2.8388572665043608,0.9136207699775696,0.933438777923584,0.9136207699775696,0.013343777521464187,0.9136207103729248,4886.071328884355,26206.985865828232,0.6432115435600281,0.9507572650909424,0.9136207699775696,3,0,0.9136207699775696,0,0.7704600010001741
test_B_00000289,B,2,dram_legacy,1,271.73166059998505,117.53105044258,9.209263849341813,2.398801713622004,271.3191853016615,117.47606902942061,9.412572063940926,2.260515840483555,0.7342962026596069,0.8752921223640442,0.7342962026596069,0.078320198584062,0.7342960238456726,805.4849721038497,20533.997514701234,0.15528157353401184,0.9363749623298645,0.043486714363098145,3,0,0.043486714363098145,0,0.8763599920002889
test_B_00000290,B,3,dram_1x,1,286.9264614150243,861.8880348243887,9.505588843594396,-2.744623727881618,286.16258288919926,861.9411994405091,9.466987140021823,-2.759193147846554,0.6858586072921753,0.7281981706619263,0.6858586072921753,0.12828569178804397,0.6937180757522583,585.4286932768747,23479.50981927059,0.20328405499458313,0.9200471639633179,0.6611368432641029,3,0,0.6611368432641029,0,0.7866421710004943
test_B_00000291,B,4,dram_loose,1,468.93675322613615,458.65801990706416,8.608680911184926,-4.114770761727592,469.27824425697327,458.30006286501884,8.551775363367195,-4.768731311001036,0.5649820566177368,0.8858190178871155,0.5649820566177368,0.022704584950843373,0.5649822950363159,1862.895234359831,21668.26203641939,0.02913052961230278,0.9178000092506409,0.5649820566177368,2,0,0.5649820566177368,0,0.6368476499992539
test_B_00000292,B,1,finfet_22nm,1,410.8835038428483,523.5418581209458,11.53451109395274,-1.2146137537879031,410.6696139872074,523.67358084023,11.452897697254645,-1.2226564428399653,0.7502103447914124,0.8352012634277344,0.7502103447914124,0.049860071671051366,0.750209391117096,1015.9708844254317,48823.247142654465,0.25796595215797424,0.826815664768219,0.7245756387710571,2,0,0.7245756387710571,0,0.6510770880013297
test_B_00000293,B,2,finfet_10nm,1,929.286007237418,592.4192869311099,10.908302381433264,1.4224821032669972,929.6398903727531,592.3522041290998,10.890055588218154,1.3651742705062668,0.7595595121383667,0.9538675546646118,0.7595595121383667,0.1322985836244931,0.7595593929290771,944.5890063061242,27813.111300953915,0.19696366786956787,0.8517636656761169,0.7595595121383667,3,0,0.7595595121383667,0,0.7601718669993716
test_B_00000294,B,3,dram_wide,1,233.56019778313023,440.9434919368049,9.627844858923826,-3.5338291409489333,233.46368712186813,440.9590664245188,9.571800053787848,-3.688434530322089,0.4827326238155365,0.7594518065452576,0.4827326238155365,0.10273358400004647,0.5032064914703369,788.7007672588086,13684.868362878924,0.25385189056396484,0.6812336444854736,0.29982493817806244,3,0,0.29982493817806244,0,0.8195570719999523
test_B_00000295,B,4,finfet_14nm,1,366.21341397823386,373.4360868253408,9.214411666414165,4.496086280062128,368.6284691989422,373.5852997303009,9.262550614569173,4.560984567990354,0.35879218578338623,0.8568799495697021,0.35879218578338623,0.06302291796222331,0.35879191756248474,576.7626222924767,14471.466379077148,0.0297499131411314,0.8345679640769958,0.13887067139148712,3,0,0.13887067139148712,0,0.9564647899987904
test_B_00000296,B,1,finfet_7nm,1,417.7636668342776,442.1047254518946,9.07318498602952,-4.46232128731231,417.2221678495407,442.0354391038418,9.062285362953032,-4.606662660509911,0.569368302822113,0.569368302822113,0.8601293563842773,0.4875786908336792,0.8805266618728638,270.44221330552944,15589.926091304109,0.1514173001050949,0.9663853049278259,0.569368302822113,2,0,0.569368302822113,0,0.566375608999806
test_B_00000297,B,2,finfet_28nm,1,466.0787847358606,336.4579593828804,10.31225426182294,4.507901278718604,466.08499865978956,336.2643994987011,10.339300852942664,4.453383090588542,0.8181400895118713,0.9194315075874329,0.8181400895118713,0.0640327541063334,0.8181397318840027,1075.605511534167,29979.723675352157,0.18730637431144714,0.9604789614677429,,1,0,,0,0.356952136999098
test_B_00000298,B,3,dram_dense,1,744.7541279347222,829.1686657420839,10.148101754145651,3.2542901158089528,744.5090317707509,829.2449111640453,9.995603256149744,3.063207377830011,0.5203257203102112,0.7925925254821777,0.5203257203102112,0.13350765437342488,0.5203261375427246,700.1877697451172,25732.545148473393,0.06657794117927551,0.8093423843383789,0.4831540174782276,3,0,0.4831540174782276,0,0.9579022130001249
test_B_00000299,B,4,dram_compact,1,368.1889197973513,754.8724697841441,9.525494233429852,-1.8455156355260205,365.9439326226711,754.743097960949,9.465972669633128,-1.7748821371841497,0.575452446937561,0.672866702079773,0.575452446937561,0.1368325149727651,0.5812989473342896,625.6575314539563,23972.136003393152,0.07708334177732468,0.8941765427589417,0.5533743891865015,3,0,0.5533743891865015,0,0.7079739380005776
test_B_00000300,B,1,dram_wide,1,651.0756995185209,137.63363831287603,10.768212909840589,-3.6259041501444567,650.1730356216431,137.70862790942192,10.868782326096301,-3.4608810473231832,0.7886197566986084,0.920859158039093,0.7886197566986084,0.028770953897202703,0.788619339466095,2387.2171655364996,24774.449333903245,0.31091251969337463,0.9500035643577576,0.005998551845550537,3,0,0.005998551845550537,0,0.7714297000002261
test_B_00000301,B,2,finfet_28nm,1,414.20823751507504,296.7349344431717,8.147784816805006,-2.5819763531232343,414.1194533482194,296.6302257180214,8.13142803431562,-2.6000604138471712,0.6872214674949646,0.8868458867073059,0.6872214674949646,0.06459181785768414,0.6872217059135437,983.2658165517954,10255.934718142102,0.14711880683898926,0.9018745422363281,0.6368391923606396,3,0,0.6368391923606396,0,0.942301856000995
test_B_00000302,B,3,dram_1x,1,512.071652928101,726.7571012374209,11.321836782002542,3.1899406776294037,513.690807312727,726.6961504518986,11.242018348484596,3.402326330506828,0.633165180683136,0.7756167054176331,0.633165180683136,0.24835548978385635,0.662986695766449,347.0812467449732,26182.361063343193,0.28395992517471313,0.8030530214309692,0.26974406838417053,2,0,0.26974406838417053,0,0.5839570650005044
test_B_00000303,B,4,finfet_7nm,1,226.65143659265505,654.8893005482884,8.89862113841172,-1.3527510538812797,226.14511148631573,655.0944475308061,8.934512892038184,-2.270588914001065,0.3870945870876312,0.49356016516685486,0.3870945870876312,0.9876033828849008,0.4755066931247711,108.02446976822992,7327.692211727254,0.08266634494066238,0.7198092937469482,0.21811842918395996,2,0,0.21811842918395996,0,0.5399051550011791
test_B_00000304,B,1,dram_loose,1,695.2317736525214,557.5753537112562,8.1481792645917,-4.17360928101864,694.7232660502195,557.4805334098637,8.14861363639214,-4.174565806173578,0.9315863251686096,0.9315863251686096,0.9329716563224792,0.015281055405109273,0.932969868183136,2646.9045165447446,15950.116466896476,0.1462528109550476,0.9798141717910767,0.9315863251686096,3,0,0.9315863251686096,0,0.8318888230005541
test_B_00000305,B,2,dram_legacy,1,251.340130915856,667.8965499031901,10.384154531293287,-3.1650302531366767,250.80741062760353,668.1149216070771,10.35895645047997,-3.2143001138443674,0.7688475251197815,0.8732096552848816,0.7688475251197815,0.07485641494039567,0.768846869468689,1316.27108607364,31917.534686436436,0.23971572518348694,0.8820643424987793,0.5167520344257355,2,0,0.5167520344257355,0,0.5396097049997479
test_B_00000306,B,3,dram_loose,1,80.76335921085041,520.9619693601694,10.055593045832325,1.8704151378216327,80.8424854427576,586.4728640019894,10.217097531480736,1.3078387256597408,0.18365421891212463,0.7175610661506653,0.18365421891212463,0.7017349165527076,0.2647443413734436,83.05073906341354,5353.8901828480475,0.1578788161277771,0.2965307831764221,0.1422131210565567,3,0,0.1422131210565567,0,0.7542389699992782
test_B_00000307,B,4,finfet_22nm,1,541.4050595899599,832.067532582838,8.72773067235782,1.0394565359471262,614.1596274375916,830.8593133985996,8.783838990087586,0.921664342988251,0.275881826877594,0.6936190724372864,0.275881826877594,0.6704919662693047,0.30955421924591064,195.73272980556433,14242.716241955579,0.051107101142406464,0.6152306199073792,0.1358625590801239,3,0,0.1358625590801239,0,0.9557247320008173
test_B_00000308,B,1,finfet_7nm,1,118.20324192872464,911.0178705564516,8.929131023480174,-2.073735459991907,117.93990651890635,911.1109002307057,9.20302439185627,-1.9526771148238138,0.6342008709907532,0.9513541460037231,0.6342008709907532,0.08261565763055795,0.6341988444328308,1272.2879651481946,21860.543585159056,0.43658098578453064,0.7971329092979431,0.567032665014267,3,0,0.567032665014267,0,0.7551291109994054
test_B_00000309,B,2,dram_compact,1,222.42983395107,220.41167824584304,10.750508720953476,1.640650423394156,222.04226380214095,220.23363415896893,10.601399311728652,1.3238440460079075,0.7593829035758972,0.919941782951355,0.7593829035758972,0.5825803343280596,0.7593829035758972,375.8537620376118,27331.955052998903,0.12039654701948166,0.9330374002456665,0.7593829035758972,2,0,0.7593829035758972,0,0.529795140000715
test_B_00000310,B,3,finfet_10nm,1,204.05062894642091,805.9568264509021,8.986119092361228,4.1681404235638695,203.95895668119192,805.9390715137124,8.810090128038558,4.352007114991728,0.5945305824279785,0.7730875015258789,0.5945305824279785,0.08017211167613036,0.5945302844047546,929.5489790226816,10420.63372389095,0.11545148491859436,0.8456500768661499,0.4730979800224304,2,0,0.4730979800224304,0,0.6964937160009868
test_B_00000311,B,4,finfet_14nm,1,129.5947460775633,92.9565663742751,9.335898991297896,-0.4353073140535528,132.61121744662523,93.4011916667223,9.39731294167296,0.02439898715470732,0.3692640960216522,0.7304771542549133,0.3692640960216522,0.4835456660519431,0.3729850947856903,133.1895540988106,8021.897234451581,0.09100646525621414,0.7476598024368286,0.04449331760406494,3,0,0.04449331760406494,0,0.7592028460003348
test_B_00000312,B,1,finfet_22nm,1,544.2880935361258,406.12348128791376,10.59122591832976,1.5215363715727293,544.0450417101383,406.10699766874313,10.576293635720484,1.6575914620099261,0.7799541354179382,0.7799541354179382,0.9342813491821289,0.02917789796292205,0.9342815279960632,1989.2018460470538,21614.135864729,0.5643692016601562,0.9506310224533081,0.7799541354179382,2,0,0.7799541354179382,0,0.5612878300016746
test_B_00000313,B,2,dram_compact,1,144.944052843713,814.6615986833106,10.302790535459746,-0.4141940087621751,144.45470256730914,814.6520439535379,10.372271958044374,-0.2759000368286926,0.7900590300559998,0.9025347828865051,0.7900590300559998,0.0985560150788326,0.7900592684745789,896.5854156613003,34531.67969809619,0.24869276583194733,0.8879382610321045,0.7900590300559998,3,0,0.7900590300559998,0,0.9140810099997907
test_B_00000314,B,3,dram_legacy,1,331.756705214282,389.95475663725,10.825281379088915,-1.0047236029622884,332.6783521771431,389.9848024370149,10.881681728044104,-0.43822460448321787,0.41794490814208984,0.7156440615653992,0.41794490814208984,0.14437069166198518,0.41794446110725403,590.288626702229,17611.566736306508,0.09710360318422318,0.7921285033226013,0.41794490814208984,2,0,0.41794490814208984,0,0.5218439800009946
test_B_00000315,B,4,finfet_14nm,1,522.5590207716087,690.7203838655192,10.185560022634364,4.017861793781423,518.6935860812664,691.032215256244,10.068301988682729,3.9465493646769296,0.2412552684545517,0.905877411365509,0.2412552684545517,0.1736222341199075,0.2823033332824707,626.7789448123825,20724.575983084676,0.059765301644802094,0.4439980983734131,0.06445968151092529,3,0,0.06445968151092529,0,0.7240602919991943
test_B_00000316,B,1,dram_legacy,1,214.77160765720905,781.2425055179519,10.026624703509537,0.6328512764224303,215.1902441382408,781.1802899986506,10.081987921204469,0.6056274538381985,0.8853667378425598,0.9663494229316711,0.8853667378425598,0.02478575105813959,0.8853656053543091,5011.6884014608695,40943.833292107396,0.5300342440605164,0.954981803894043,0.8853667378425598,3,0,0.8853667378425598,0,0.8532268979997752
test_B_00000317,B,2,finfet_22nm,1,53.83548769860573,499.7649250646178,11.193053020662932,4.998450918334108,54.58381614089012,499.85876904428005,11.312564700416985,4.939512040074163,0.34850436449050903,0.7320548295974731,0.34850436449050903,0.27490619892358165,0.39964330196380615,344.743242944074,24493.140187334542,0.2537015676498413,0.25614556670188904,0.07313540577888489,3,0,0.07313540577888489,0,0.718824849000157
test_B_00000318,B,3,finfet_14nm,1,91.7852018425724,95.7206276606571,9.031866048483948,0.2500820276871724,94.15369121730328,95.85417887568474,9.10904161056166,-0.11677884084742376,0.5998608469963074,0.8648805618286133,0.5998608469963074,0.15271235484781556,0.6168794631958008,419.02609337604883,17504.165330178046,0.17381849884986877,0.8588693141937256,0.5392414294183254,2,0,0.5392414294183254,0,0.6085911169993778
test_B_00000319,B,4,dram_legacy,1,416.3976222948912,477.1709217327411,10.072750409569124,-0.6682375634626716,413.0975544080138,477.2811289727688,9.918196140542399,-0.7697549796546375,0.4424765408039093,0.6965100765228271,0.4424765408039093,0.24819385135424243,0.4424772560596466,336.975342957422,15517.196918224989,0.0709841251373291,0.8116762638092041,0.025111347436904907,3,0,0.025111347436904907,0,0.8969584550013678
test_B_00000320,B,1,finfet_7nm,1,722.048957611979,937.9514152358402,9.620754497774412,4.031766825810886,721.652479082346,937.954136043787,9.490524047144037,3.9672820216606386,0.5715617537498474,0.6333891749382019,0.5715617537498474,0.042792307011137336,0.669370174407959,1134.6337547226012,24137.826943676355,0.4101249873638153,0.678080677986145,0.5482419710606337,3,0,0.5482419710606337,0,0.6958194990002085
test_B_00000321,B,2,dram_loose,1,283.9079103322296,890.7079060329745,11.995828965513333,-3.9962791383245975,282.1961543560028,890.6170624569058,12.0,-3.946074868161073,0.6914086937904358,0.9144141674041748,0.6914086937904358,0.03787461157198688,0.6914083361625671,1525.4027411465008,39792.93726622462,0.22267530858516693,0.8990232348442078,0.6914086937904358,2,0,0.6914086937904358,0,0.6421599029999925
test_B_00000322,B,3,finfet_10nm,1,68.1021471751564,742.4889071905956,9.613558266246432,-2.6325246430855165,68.20744106173515,742.5107906153426,9.480541921137347,-2.7020157685053134,0.4878145456314087,0.9403941035270691,0.4878145456314087,0.055765255642717226,0.48781412839889526,1431.2885252240947,25283.44723824178,0.1353505253791809,0.716142475605011,0.4878145456314087,3,0,0.4878145456314087,0,0.7964629529997183
test_B_00000323,B,4,finfet_7nm,1,808.4935115429382,868.5895689547181,8.21067594530005,0.331289768140631,807.4586757421494,868.518637239933,8.312450403044812,-0.4488210503456431,0.4895473122596741,0.5819736123085022,0.4895473122596741,0.41562198474645934,0.5203796029090881,260.49459564842726,14225.564543278864,0.15084311366081238,0.8165842890739441,0.46101686730980873,3,0,0.46101686730980873,0,0.835267243999624
test_B_00000324,B,1,dram_compact,1,909.552842158402,709.412008476731,8.881859753985946,0.6673864066691246,910.0186635553837,709.0638516545296,8.956364920376128,0.7590349823412685,0.7945749163627625,0.8906238675117493,0.7945749163627625,0.044654087329507076,0.8674272298812866,1595.959744508729,34717.13919764603,0.3467006981372833,0.8184460401535034,0.7945749163627625,3,0,0.7945749163627625,0,0.9474551380008052
test_B_00000325,B,2,finfet_22nm,1,927.8397056208916,888.5581275182687,8.988230368054833,3.3204027728463377,923.8601686060429,888.71919465065,8.600574251252349,1.655679214171784,0.6179617643356323,0.6809026598930359,0.6179617643356323,0.0425270782519529,0.6179628372192383,1277.751968228013,9584.204676717312,0.03484492376446724,0.889201283454895,0.5102823376655579,3,0,0.5102823376655579,0,0.8799079030013672
test_B_00000326,B,3,finfet_7nm,1,620.7795089180979,953.5711508234735,9.585868772992324,-0.0330534880561099,212.6806447058916,295.4974689660594,9.43236454974392,0.02637164884002089,0.33634504675865173,0.33634504675865173,0.7598277926445007,1.0,0.778331458568573,100.89559170571816,7417.062291220819,0.13069313764572144,0.9342252016067505,0.33634504675865173,2,0,0.33634504675865173,0,0.6150108830006502
test_B_00000327,B,4,finfet_45nm,1,151.3937283896609,514.4043263627617,9.228842896723217,-0.9414256385538264,148.2612796574831,514.1406562030315,9.2345750725324,0.001242248006056823,0.3144732713699341,0.8850919008255005,0.3144732713699341,0.14563197529216376,0.3144732713699341,516.4569205737705,17766.835618169687,0.05855495110154152,0.7608227133750916,0.03127649426460266,3,0,0.03127649426460266,0,0.9561949560011271
test_B_00000328,B,1,dram_compact,1,708.315770417644,575.4190851990288,8.776072824245052,1.4579420719788816,709.0630582645535,575.3319580256939,8.794348591044702,1.1727139721826074,0.8070788383483887,0.8070788383483887,0.9251096248626709,0.007558869207614824,0.9251092076301575,2454.1225487166,10559.349484300848,0.20059949159622192,0.9725359082221985,0.8070788383483887,2,0,0.8070788383483887,0,0.5605079390006722
test_B_00000329,B,2,finfet_7nm,1,229.69273494259957,182.4713868411696,11.411601316791064,-4.903802518261655,229.90026278048754,182.67304030060768,11.261930492105328,-4.504635353986483,0.5913179516792297,0.8981981873512268,0.5913179516792297,0.04634767770690873,0.5913175344467163,1502.410611191571,39372.020589325955,0.1411454975605011,0.8924561142921448,0.5767433810979128,3,0,0.5767433810979128,0,0.9275037269999302
test_B_00000330,B,3,dram_wide,1,289.6991758730512,771.3913930899862,11.513261960256829,-4.930708871962466,290.1143174767494,767.0,11.440788183247973,-5.0,0.2611469626426697,0.576602578163147,0.2611469626426697,0.4365864615983856,0.3175085783004761,179.8469981469901,14723.391714799322,0.2520180344581604,0.13536463677883148,0.08504281938076019,3,0,0.08504281938076019,0,0.785686760000317
